# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s2.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s2.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":2,"seed_effettivo":2,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s2.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
1664,3788,142434,0.0,15.629565865727692,0.49287622202120196,15.629565865727692,0.36372823099908946,9.178193582140134,6.042378755094866,-11.547426761995917,11.356686640715273,-0.07093814834173877,11.547426761995917,0.0004968665948243689,12.565456537132617,6.164152285660432,-41.72798317781143,43.961708960206565,-0.0849255039113141,43.961708960206565,0.3046971916839961,3.726177969736138,1.18680046598274,0.05,3.64587735894498,0.906461257829718,0.0,22.493971937702266,9.483366379129471,0.00044839522624307016,1.4142006033679162,0.8817860447970424,1.4914205254431595e-05,2.0,0,568,0,541.1935505628104,1.5330760029000754,1933,0.2185,-0.29831,5.791805358896154,0.1436850981738102,1.7571609023180261,0.16548907740587485,0.39368862916948943,0.8573440324347745,879.0999938474514,541.4051496496018,1.6237377764441403,567.7254463566717,0.15216265510401325,1251,732,185,186,-1,0.3397,483,0.7086916556299147,-0.000912,-0.0009116532376081121,449.0,379.0,-0.13402,0.121545,-0.0734386,0.0655696,-0.0712781,0.2448493,0.5508814,-0.7978148,-0.0083713,0.679692,-0.6042097,0.5394681,-0.586434,806.0,383.0,0.1097445,0.1140782,-0.0788738,0.0742998,0.0356695,0.1027215,0.2943276,0.863135,0.3972627,0.7114531,-0.6914008,0.6513055,0.3126757,256,0.0036479918950887225,0.0010462034823204543,0.0014844694693346466,0.5472927320897775,2.226912323630645,-0.00017625387070181948,25.274677829152598,7.883518254883322,9.852282715313017,3.132922562185497,1.3503383977192218,1.6559250060389892,0.003926731818072373,0.0,0.0201782644934228,1.297396286504,0.013103496647094887,0.7531939817375578,0.09380891051443457,621.6030123519947,289.8374767284153,0.6023860266420774,0.6091699758500502,0.609170287691728,0.7614624698125627,0.053925275786101914,1773,0.2363,0.3968,-0.04958,0.000901,2,0.0519,-0.5556,2.3e-05,11.607,5.8037,2.0,0.43626,0.6651,0.51453,0.40355,0.9859,0.9788,0.9928,0.5082,5.3623,1.6598,7.0987,34.8915,20.4279,3.8095,111,0.1197,0.5179,329,0.0964,0.9743,2.0,0.0967979,0.1859848,-0.31539,-0.009616,-0.0639062,0.0824941,0.1047938,184.0,195.0,0.1234272,0.1057105,0.077319,-0.0216484,0.0151072,-0.0099165,0.0281996,192.0,191.0
1665,3788,142434,1.2831316357128365e-10,15.707973595576501,0.4957378493931272,15.707973595576501,0.36096446968560797,9.179551856819426,6.042317621476316,-11.458878525745753,11.761047278334457,-0.06997171589466973,11.761047278334457,0.0022613177547095163,12.5651375596942,6.169726233604406,-43.28519783919171,41.13880678577654,-0.0935656540793548,43.28519783919171,0.3044346908812983,3.72959921892825,1.1868694122386396,0.05,3.6108817594502227,0.8887832475608621,0.014136248299817324,22.508081963589817,9.492278851404869,0.0003202038618108638,1.4141777677536869,0.8983002676974247,2.972598046572194e-05,2.0,0,568,0,543.6942417445648,1.5345073705676326,1933,0.2166,-0.31522,5.7914513506456675,0.14052921854716263,1.7395653492225611,0.0984105835994647,0.39434650269909705,0.816161746427501,883.4089989080663,543.7462144417821,1.6246715387526645,565.8105656917511,0.15613275585572797,1244,739,187,187,0,0.3421,483,0.709285344395537,-0.001575,-0.0015748185484865118,449.0,379.0,-0.1328748,0.1098837,-0.0778297,-0.0690232,0.0353944,-0.8770957,0.0507159,0.2449533,-0.4100353,0.6792135,-0.7082916,-0.6281479,0.3221074,806.0,383.0,0.1090716,0.0896613,0.0424446,0.0699251,0.0367162,-0.9101751,-0.2410872,0.2388608,-0.237495,0.7112501,0.4733888,0.7798805,0.4094991,256,0.00310401879215029,0.00030624244786688277,0.0004953962531312263,0.5303187213083821,2.2409954200471462,-7.865925285092492e-05,37.275658245471256,9.544602228434126,11.957310086316278,3.1245290727025887,1.2947574455183672,1.625913104320065,0.17492675345294195,0.0,0.010678896955828238,0.6062248944135332,0.020447838599226578,1.724993392879186,0.028277156128917798,621.6029979750899,289.83747002483483,0.6023516991499236,0.6091699757437599,0.6091702876916729,0.7614624696796998,0.0541958001297436,1773,0.2342,0.3938,-0.07224,0.000166,2,0.0512,-0.5719,-5.2e-05,11.606,5.8032,2.0,0.43585,0.66553,0.51069,0.39037,0.9859,0.9788,0.9929,0.5082,5.363,1.66,7.0997,34.9145,20.4165,3.8069,111,0.0592,-0.5089,328,0.0834,0.956,9.0,0.1798956,0.0578272,0.5134903,-0.0289362,-0.0369705,0.0058353,0.0473093,184.0,195.0,0.1623904,0.0387302,0.6148557,0.036492,0.0544061,0.066955,0.0936731,192.0,191.0
1666,3792,142440,0.0,15.630195932437937,0.4933743655689239,15.630195932437937,0.3583579323209438,9.18080008869833,6.042380501007125,-12.064738492788548,11.497016125138183,-0.07299424199593625,12.064738492788548,0.0008158781006676226,12.56171403818103,6.135616456628651,-43.14647946203588,39.79623451400509,-0.09839976683297313,43.14647946203588,0.3042610564934199,3.7329830843143634,1.1868735670503565,0.05,3.6452546243590307,0.9123975776978708,0.0,22.522212566940855,9.491314416237662,0.00033721923926177677,1.4142032328426333,0.8701013066037594,8.966825998382307e-06,2.0,0,569,0,542.3249995629945,1.5356050405262645,1935,0.2136,-0.3247,5.793953875203851,0.13193798496928508,1.7204681998095757,0.1237908248322169,0.3967588043162243,0.8267905346787819,881.5911307407051,542.3920995317958,1.6253760545216516,560.7034413289535,0.14984285340997394,1241,744,188,188,0,0.3449,484,0.7106300891169706,-0.000238,-0.00023802351276502876,449.0,379.0,-0.1321635,0.1057927,-0.0691416,0.063642,-0.0485926,-0.3124046,0.049939,-0.8721058,0.373284,0.6789778,-0.653557,0.6015728,-0.4593185,806.0,383.0,0.1087981,0.0893456,-0.0491553,0.0728268,0.016207,-0.4399065,0.7981231,0.4083675,0.052133,0.7094014,-0.5501696,0.8151125,0.1813972,256,0.002670854497175597,0.0008553488024787549,0.001214269706627517,0.5136094948969032,2.232740765263733,0.00017285395174339982,51.08752998444598,12.78927505560265,17.548859432680263,3.0952923896713456,1.1599423423906852,1.4674599856990826,0.09815148757806404,0.0,0.0225128086188294,2.763827833711772,0.01144354704513773,2.3210473387996924,0.07623896029278644,621.6043620142615,289.8381060411729,0.6023857646140147,0.6091699684564792,0.609170287691728,0.761462460570599,0.053927332557912835,1775,0.2318,0.3973,-0.06895,-0.001588,2,0.0499,-0.5736,0.000157,11.606,5.8029,2.0,0.43539,0.66596,0.50835,0.42753,0.9858,0.9788,0.9929,0.5082,5.3587,1.6586,7.1704,34.8677,20.4281,3.8121,111,0.0282,0.0504,327,0.0674,0.779,-2.0,0.1632745,0.1451052,0.0589188,-0.053243,-0.0963575,-0.0148846,0.1110907,184.0,195.0,0.1269334,0.175713,-0.1611769,-0.0079356,0.0048849,-0.1187266,0.1190917,192.0,191.0
1667,3793,142441,0.0,15.693606478822817,0.49491827336056526,15.693606478822817,0.3559096503358679,9.180568000835837,6.042523839969601,-11.942207348581727,12.152181393831368,-0.06993867248490164,12.152181393831368,0.0013155875133221973,12.563292438956996,6.186378743624793,-41.94880360662642,38.6849446425371,-0.08731273101603974,41.94880360662642,0.303985326501043,3.7363428679403876,1.1867579502626655,0.05,4.324124991983954,0.940709950087189,0.0,22.53635113450548,9.497704392795544,0.000234663400928814,1.4141803003516762,0.8989962167044988,4.790834570635018e-05,2.0,0,566,0,543.8972791563184,1.5370293071771581,1935,0.2161,-0.31923,5.751967493206477,0.11934891430237983,1.7233668957395176,0.0969386273975621,0.402596084978283,0.8283986538259214,884.2197071156007,543.7747880514014,1.6260770571658392,567.4147773676726,0.15879797787637911,1241,744,184,184,0,0.3409,484,0.7112631709952938,-0.001419,-0.0014194908704614484,449.0,379.0,-0.1314701,0.1005238,-0.0506065,-0.0763004,-0.0415002,-0.1702377,0.0614859,0.9637539,-0.1960027,0.6788616,-0.5034276,-0.7590283,-0.4128397,806.0,383.0,0.1076724,0.0920642,-0.0153006,0.0759143,0.0497869,-0.858501,0.2936273,0.348875,0.2346174,0.709724,-0.1661945,0.8245796,0.5407845,256,0.0019277795588289572,0.00043334492515539034,0.0005766451901762382,0.6132333431429208,2.240686443107621,-6.541507992257042e-07,26.436982093954853,7.618801166154597,9.382997624305178,3.134437956687306,1.0954878480704966,1.416708539218511,-0.06567546498354854,0.0,0.019859995993694663,2.4683806061631293,0.007548336295730331,0.4187067259287205,0.029798323442506495,621.6060304985501,289.83888401242876,0.6023580313286288,0.6091699596785181,0.609170287691728,0.7614624495981476,0.05414596641267032,1776,0.2327,0.3929,0.03736,0.000691,2,0.0505,-0.5495,3.9e-05,11.605,5.8025,2.0,0.43528,0.66578,0.50489,0.46567,0.9858,0.9789,0.993,0.5083,5.355,1.6575,7.1654,34.9165,20.3715,3.8042,111,0.0448,0.6177,328,0.0801,0.5619,-0.0,0.1772109,0.1059164,0.2518108,-0.0864337,0.0063467,0.0375426,0.0944485,184.0,195.0,0.120121,0.0795111,0.2034235,-0.033789,0.007971,0.0410813,0.0537858,192.0,191.0
1668,3796,142445,0.0,15.73765122036091,0.49572847291224154,15.73765122036091,0.3545969403853914,9.17675695824954,6.042914105736986,-12.53079842138207,11.268656191555062,-0.07206552583539737,12.53079842138207,0.0003849551095456544,12.565914020264486,6.192137991940891,-39.37387351451597,37.53743915455345,-0.1115070190800397,39.37387351451597,0.3038082150060571,3.7395161232292367,1.1865163186706174,0.05,4.616228445345351,0.9473603636931669,0.0,22.5504930501197,9.498815221508966,0.0007748730378923652,1.4141789038829313,0.8997927020867638,2.7191575547605327e-05,2.0,0,566,0,545.1808502430636,1.5382415279688124,1935,0.2175,-0.33877,5.772086501055963,0.12365557493484766,1.7206190878333534,0.06419521670291364,0.3990142568236594,0.8332713745038229,886.3326915963131,545.0584069652941,1.6261242469978987,570.6119140890312,0.1601338784586332,1249,736,179,179,0,0.3492,484,0.7118948051895067,-0.000229,-0.0002291775290841347,449.0,379.0,-0.1299933,0.0671497,-0.0180698,0.0081089,-0.0641624,0.5758937,0.4055917,0.6961591,0.1385794,0.6786155,-0.2690965,0.1207582,-0.9555127,806.0,383.0,0.1065882,0.1094064,-0.0598552,0.0914772,-0.004362,-0.8685474,0.1477524,0.176983,0.438716,0.7101352,-0.5470908,0.8361232,-0.0398693,256,0.003554136778520376,0.0006309686118761435,0.0009385967142932248,0.5438672855322296,2.2459615574067344,-2.1198705729181002e-05,24.276895948608008,7.220869719593185,8.873342776610707,3.137609738977166,1.283994401987075,1.5882945967157598,0.1510218555508553,0.0,0.006072533683158261,0.14336724074669013,0.018009120433852114,1.5194599570037333,0.05434877683403464,621.6047266365993,289.838276055179,0.6023387349028183,0.6091699666135708,0.609170287691728,0.7614624582669635,0.05429804315205352,1779,0.2341,0.3789,-0.02564,-4.6e-05,2,0.0511,-0.515,-2e-05,11.605,5.8025,2.0,0.43533,0.66584,0.50496,0.47491,0.9857,0.979,0.9931,0.5082,5.3548,1.6574,7.2417,34.8427,20.4276,3.8148,111,0.0606,0.9273,329,0.0902,0.6662,6.0,0.1444867,0.1069994,0.1490632,-0.0637186,-0.081436,0.0030445,0.1034464,184.0,195.0,0.1736459,0.0592674,0.491078,-0.0681637,0.0499532,0.0274255,0.0888469,192.0,191.0
1669,3797,142446,0.0,15.727194029444439,0.49664652423877764,15.727194029444439,0.3518281875350179,9.1795588163284,6.042858124985719,-12.226805459726165,11.395930151587718,-0.07120782840454878,12.226805459726165,0.004965858877417769,12.559567081049586,6.180266343038465,-39.27033576591508,37.992574397118915,-0.11955374418144976,39.27033576591508,0.3036183551100476,3.742832332830111,1.1863633376157212,0.05,4.4572843683313375,0.9539404348165386,0.0,22.564633197666694,9.504902404271474,0.00017978743819901943,1.4141754212497617,0.8899088440570712,3.492195447663651e-05,2.0,0,568,0,546.9785333919023,1.5395208149497404,1936,0.2207,-0.30943,5.85913076975547,0.09980156181265226,1.725919900661419,0.10299727578362178,0.39567828078483314,0.8081624049921917,888.3694804781003,547.0671107364119,1.6238766013227486,565.0527816004637,0.14860837825706077,1257,729,181,180,1,0.3535,484,0.7125535576140266,-0.000689,-0.0006892184280498093,449.0,379.0,-0.1278609,0.1080317,-0.051177,0.0285561,-0.0907541,0.1935637,-0.1053387,0.4388465,0.8711203,0.678632,-0.4737219,0.2643309,-0.8400695,806.0,383.0,0.1061114,0.111669,-0.1004686,0.0421184,0.024537,0.4284169,-0.0220781,-0.7642289,-0.4815867,0.7099426,-0.8997,0.3771722,0.2197295,256,0.0018818238358066848,0.0004441653538343292,0.0005885559234978597,0.7208011814039241,2.2521318343260424,7.743656204132029e-05,34.351192816021005,9.404332776926319,11.853172436958719,3.1189701191153407,1.239275635761151,1.5524490827720594,-0.2465773639920001,0.0,0.011810015253566786,2.554875438919725,0.017143191507457724,2.029531571389652,0.0766935419039946,621.6043772049234,289.8381131241873,0.6023433157923943,0.6091699682957064,0.609170287691728,0.7614624603696329,0.05426199425575817,1779,0.2304,0.3823,-0.1249,-0.000298,2,0.051,-0.4409,5.4e-05,11.604,5.8022,2.0,0.43556,0.66584,0.50224,0.49467,0.9857,0.979,0.9932,0.5083,5.3439,1.654,7.2524,34.8986,20.2868,3.7963,111,0.0776,0.6003,329,0.0817,0.9055,-0.0,0.1700238,0.1505652,0.0606964,-0.0603551,-0.0980464,0.0220521,0.1172268,184.0,195.0,0.2002921,0.1182417,0.2575878,-0.0990458,0.0359328,-0.0809672,0.1328794,192.0,191.0
1670,3797,142446,5.03598617692235e-10,15.79142973143853,0.49928893207228725,15.79142973143853,0.34943425473274736,9.180841539803358,6.04278511641403,-11.902008782310299,11.243458347347323,-0.0746725316138432,11.902008782310299,0.0033050465059302203,12.564437541034334,6.1421785732762775,-38.186389824395,38.72260360419526,-0.13200028405618522,38.72260360419526,0.3034338213947315,3.7461303117486344,1.1864343987231247,0.05,3.6499307295546726,0.8874270293445778,0.014142091960446584,22.57873793887606,9.513687351285105,7.020757677789202e-05,1.4141752942828196,0.8928966321187707,5.209917704054731e-05,2.0,0,568,0,549.5050956456498,1.5408523373958352,1936,0.2146,-0.29345,5.768297671846438,0.11203329024401407,1.7252473565759132,0.13514778372997968,0.40053255515945396,0.797867725188199,893.0526856114149,549.6146569300117,1.6248705785972821,564.0652428752713,0.14672154154196612,1254,732,183,183,0,0.3597,484,0.7131546611662154,-0.001076,-0.0010761525877689415,449.0,379.0,-0.1275825,0.1649664,-0.0375947,-0.0722303,-0.1434689,-0.7442323,0.130554,-0.099733,0.6474004,0.6781697,-0.2278932,-0.4378485,-0.8696858,806.0,383.0,0.1053645,0.106086,0.0474872,0.0712874,0.0625885,-0.2390062,0.6472978,-0.5480285,-0.472807,0.7097356,0.4476289,0.6719774,0.5899786,256,0.0022921981619585465,0.0004064880408068437,0.0005994567703887431,0.557166033966257,2.2653489600639882,8.662306611365538e-05,49.03403422064621,13.088133729575944,17.391750752929823,3.090908895394083,1.1141913536005448,1.435703721254725,0.07032074858579383,0.0,0.009239920352347534,2.5794675711212935,0.024881885215489445,2.7582841743434345,0.044644526877619786,621.6039720656124,289.8379242181601,0.6023152101631875,0.6091699705437823,0.6091702876915113,0.7614624631797279,0.054483655905403085,1779,0.2205,0.3907,-0.1526,-0.000464,2,0.0477,-0.4606,2.2e-05,11.604,5.8021,2.0,0.43546,0.66597,0.50208,0.37752,0.9856,0.979,0.9933,0.5083,5.3377,1.6521,7.2948,34.8764,20.221,3.7883,111,0.1396,0.37,329,0.0912,0.9909,-4.0,0.2236747,0.1281514,0.2715073,-0.0120392,0.0243638,-0.0390797,0.0476,184.0,195.0,0.1345123,0.1014166,0.1402784,-0.0263397,0.0554125,0.0122927,0.0625734,192.0,191.0
1671,3799,142448,0.0,15.722578714365074,0.49819944703970376,15.722578714365074,0.34681020373587373,9.182154584597033,6.042575478136497,-12.042855168229654,11.702351907892833,-0.07614296052380819,12.042855168229654,0.01150821533184232,12.563204686389152,6.157399000891638,-38.360150189177745,40.24792361889839,-0.12260822002641106,40.24792361889839,0.30325392406223295,3.7494489038221497,1.1863471297037458,0.05,3.729105494578545,0.9071087333246264,0.0,22.592877300888087,9.517602754235652,2.3332588168112345e-05,1.4142092950611558,0.8925321088588217,0.00012132734364953362,2.0,0,568,0,550.4922911428931,1.5422312755081096,1937,0.2152,-0.29721,5.732659258406714,0.10579978129673667,1.7341398001861623,0.05338138169533505,0.39783057108857606,0.8153531819362471,894.0393525493096,550.5700611804841,1.6238430230521228,570.1106356008512,0.15273232811817258,1245,742,177,178,-1,0.3614,484,0.7137725479284288,-0.000715,-0.000715309053320734,449.0,379.0,-0.1253543,0.0345909,-0.0312064,0.0131874,0.0069848,-0.2494728,0.3691138,-0.5439807,0.7110579,0.6789084,-0.9021548,0.3812379,0.2019264,806.0,383.0,0.1085725,0.0975847,-0.0709266,0.0650704,0.0160635,-0.6454493,-0.7234888,0.0948665,-0.2257423,0.7071783,-0.7268208,0.6668095,0.1646107,256,0.0020568631334916773,0.00022798422520359934,0.00035139764211948826,0.7378096132326585,2.264359651051445,-1.0079754041259238e-05,35.445491612534184,8.51207515776687,10.999599735425122,3.141007041627544,1.1411372471014938,1.4306962722474774,-0.11907821128802129,0.0,0.016819878895643414,1.4310182250404297,0.020719371147853067,0.9456418897604375,0.07079455947044871,621.6055843787776,289.83867599826766,0.6023453632479192,0.6091699621237188,0.609170287691728,0.7614624526546484,0.05424596513979055,1780,0.2211,0.3946,-0.14927,-0.001517,2,0.048,-0.4952,4.8e-05,11.603,5.8017,2.0,0.43542,0.66604,0.50676,0.40843,0.9855,0.979,0.9934,0.508,5.3359,1.6516,7.3432,34.8286,20.2426,3.7937,111,0.1446,0.3341,330,0.1049,0.9999,-3.0,0.0924755,0.0325286,0.4795591,-0.0447755,0.0066333,-0.026376,0.0523883,184.0,195.0,0.1286272,0.1070977,0.0913332,-0.0235431,0.0322617,-0.0600475,0.0721165,192.0,191.0
1672,3800,142449,0.0,15.757994796721642,0.4995970387947977,15.757994796721642,0.3449464093884774,9.182156030849573,6.042478949028205,-12.201250067831161,11.20206788036379,-0.07636980855188458,12.201250067831161,7.4579480229333694e-06,12.561729933133734,6.162975521946732,-39.74059128401306,40.632601753373336,-0.13464465018165292,40.632601753373336,0.3030756008964053,3.752712426118635,1.1867449716295928,0.05,4.350319047951186,0.9244979353121088,0.0,22.607010022489135,9.524069747057212,5.4319271774461164e-05,1.4141769293312354,0.8976052116817396,0.00014159939353911705,2.0,0,568,0,551.4341414669904,1.5436301154542447,1937,0.2133,-0.38582,5.74862885913951,0.1251930442009322,1.763511853931404,0.01407669199043641,0.3998870368424982,0.8116742454264599,895.9661406533212,551.4285060310142,1.624809256057809,574.0614331902566,0.1582585776759545,1254,733,174,174,0,0.3564,484,0.7144239073455608,-0.000142,-0.00014152657484256537,449.0,379.0,-0.1242415,0.0413648,-0.0345082,0.0057971,-0.0220595,-0.0200605,0.7477086,0.6291819,0.2113282,0.6787344,-0.8342417,0.1401454,-0.5332916,806.0,383.0,0.1065763,0.0589144,-0.0075788,0.054283,-0.021606,0.3814277,-0.635665,-0.6691159,0.0522185,0.706831,-0.1286414,0.9213883,-0.3667357,256,0.0025924266185067017,0.0006140308514244977,0.0008233446035240367,0.7018543227571307,2.2726411786266825,-4.9895534342637184e-05,24.076752553735005,6.532761802033419,8.15774134335314,3.1296437306293425,1.0777324824803358,1.3853417744391365,-0.24699960278638095,0.0,0.003082426914724549,1.5521309450660679,0.01099388815029021,2.179919306198544,0.02931999898756998,621.6038019978188,289.8378449199276,0.6023298087442642,0.6091699719195522,0.609170287691728,0.7614624648994403,0.054368313430825585,1781,0.2301,0.3969,-0.16635,0.000361,2,0.0495,-0.5484,7.8e-05,11.603,5.8014,2.0,0.43508,0.66575,0.50489,0.44388,0.9855,0.979,0.9935,0.5079,5.4585,1.6079,7.3626,34.8725,20.1695,3.6951,111,0.1291,0.336,330,0.0979,0.9979,-8.0,0.1256167,0.1029096,0.0993633,-0.0225436,-0.0998448,0.0235696,0.1050368,184.0,195.0,0.0665127,0.0701584,-0.0266751,-0.0325559,0.0063317,0.0101075,0.0346718,192.0,191.0
1673,3802,142452,0.0,15.661189170482452,0.5000156474419281,15.661189170482452,0.3431630358629475,9.185961484171525,6.041873210092666,-11.905005535259514,12.548732361441427,-0.07541414293686385,12.548732361441427,0.0005761033775730784,12.54779565370589,6.135849377944542,-42.6721389356148,40.7448786606386,-0.11147661117161031,42.6721389356148,0.3029425486918022,3.756068361816856,1.1868416852302415,0.05,4.774308105866098,0.9402608071510851,0.0,22.62114382017809,9.52774738123276,0.00017933616554000054,1.4141772368327858,0.9035757992823694,2.2775409589025313e-06,2.0,0,570,0,551.676962639156,1.5440343433520307,1939,0.2092,-0.36797,5.764410693818773,0.1165795797875728,1.7459125930636976,0.021800487466229184,0.4040273482243103,0.807820716301961,896.5721651113719,551.6683724073523,1.6252013165063999,575.6989910765159,0.15685408814160526,1246,743,182,183,-1,0.3477,485,0.7147078177346607,-0.000225,-0.00022543271881469984,449.0,379.0,-0.124519,0.0462156,-0.040073,0.0022121,0.0229161,-0.1126622,-0.7174225,0.157407,0.6692049,0.678369,-0.8670869,0.0478648,0.4958521,806.0,383.0,0.1054675,0.102803,0.0456529,0.0883848,-0.0259306,-0.5188672,0.294669,-0.5602859,-0.5744794,0.7066399,0.4440816,0.8597492,-0.2522356,256,0.0020898330866644375,0.00035612856548147267,0.0005016685127752003,0.7087543310955452,2.275866424239854,-3.611439420021358e-05,35.47976564047106,9.349969008400132,12.262796191323138,3.119102839579991,1.2062991053366108,1.4873225733671782,0.08759431777426291,0.0,0.00850578046460995,1.7093055885921242,0.013957472578667115,1.4674284286874697,0.033672843497713684,621.605048498759,289.8384261312153,0.6023722082692843,0.6091699652097042,0.609170287691728,0.7614624565121303,0.054034205814353746,1781,0.2352,0.3922,-0.09624,0.000919,2,0.0497,-0.5411,-1.8e-05,11.603,5.8013,2.0,0.43531,0.66662,0.50169,0.47403,0.9854,0.979,0.9935,0.5079,5.4475,1.6047,7.4745,34.8205,20.0586,3.6822,111,0.0744,0.3503,331,0.0982,0.9828,-8.0,0.0944774,0.032963,0.4826921,-0.0379329,0.021364,-0.0087481,0.0444055,184.0,195.0,0.1370451,0.0973437,0.1693826,0.0372949,0.0074793,-0.0570252,0.0685472,192.0,191.0
