passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
1810,3342,0.3846054018308342,0.00257,24,0.000,20.012,0.02107,0.2378571181753773,14.96,0.21461,5,0.150,1,0,0.00,2443,817,82
1820,3367,0.37523758347039193,0.00354,23,0.000,20.013,0.02282,0.24801964448729089,11.46,0.29237,175,0.744,1,0,0.00,2457,828,82
1830,3389,0.4325969630620011,0.00404,24,0.000,20.015,0.03141,0.2739378974125675,11.96,0.31872,117,0.693,1,0,0.00,2473,834,82
1840,3402,0.35909976529492277,0.00396,24,0.000,20.016,0.02482,0.2781853927457654,11.46,0.33393,198,0.939,1,1,9.66,2483,837,82
1850,3427,0.37893590949427614,0.00361,24,0.000,20.017,0.01364,0.2808870143536737,12.46,0.32348,69,0.621,1,1,9.85,2500,845,82
1860,3438,0.4028107734390598,0.00258,24,0.000,20.018,0.00861,0.3110530538817509,12.46,0.32549,74,0.618,1,0,0.00,2508,848,82
1870,3453,0.3474896523219146,0.00321,22,0.000,20.018,0.01401,0.30883185174978445,12.46,0.37068,88,0.597,1,0,0.00,2519,852,82
1880,3480,0.41876922801360117,0.00751,21,0.000,20.019,0.06456,0.2983302557768583,12.46,0.34847,91,0.530,1,0,0.00,2536,862,82
1890,3501,0.44908463011707794,0.00253,21,0.000,20.020,0.00913,0.3105476988646187,16.46,0.03515,5,0.041,1,0,0.00,2549,870,82
1900,3518,0.49307636253601556,0.00362,20,0.000,20.020,0.01214,0.31976933914655237,14.96,0.35110,14,0.677,1,0,0.00,2564,872,82
1910,3531,0.44562898658927746,0.00388,19,0.000,20.021,0.01549,0.3159687109739348,15.46,0.23332,12,0.239,1,1,8.77,2574,875,82
1920,3543,0.36149490146245516,0.00341,20,0.000,20.022,0.01108,0.3219718210974991,15.46,0.30322,12,0.347,1,1,8.80,2583,878,82
1930,3560,0.4106867326007713,0.08993,22,0.000,20.022,1.45996,0.32959248445046746,15.46,0.28414,20,0.352,1,0,0.00,2598,880,82
1940,3582,0.38995566190863445,0.08471,23,0.000,20.023,1.58531,0.36912814370943275,15.96,0.30300,14,0.713,1,0,0.00,2613,887,82
1950,3600,0.2978775485024714,0.09824,25,0.040,20.024,2.11507,0.3675906690017798,14.96,0.37130,25,0.784,1,0,0.00,2624,894,82
1960,3614,0.2814077842059814,0.09247,25,0.040,20.025,2.04023,0.36012069884585124,14.96,0.27681,27,0.838,1,1,10.87,2636,896,82
1970,3643,0.3205076268214642,0.16024,27,0.074,20.026,2.39376,0.3516336188028772,15.96,0.33472,15,0.244,1,1,10.94,2657,904,82
1980,3669,0.4274357280488883,0.18210,26,0.115,20.028,2.99605,0.37896872668994175,15.96,0.31878,15,0.172,1,1,10.94,2675,912,82
1990,3693,0.3736810633171057,0.22170,24,0.125,20.029,3.37782,0.3869167938347736,14.46,0.32145,43,0.418,1,1,10.88,2693,918,82
2000,3719,0.2409633568646484,0.16389,25,0.160,20.030,2.55490,0.370703990493979,16.97,0.21175,15,0.144,1,1,11.01,2709,928,82
