step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
371,2278,208875,0.0,0.008057357798695347,0.0012562049593139518,0.008057357798695347,0.5546158466267356,13.220464599669588,9.454942301253334,-73.58290223647762,85.63208412768022,0.12034608054882975,85.63208412768022,0.005045781769069019,12.564230062460208,6.10627703946391,-6.751847162696981,6.430150978713801,0.0006635933323482483,6.751847162696981,1.0662920897017951,3.4854470588428863,1.7973572113700615,0.11789287920179237,1.6565960283565588,0.7902028886646201,0.0,4.459039893971148,2.0448006798120284,1.0,1.0,1.0,4.488472426534031e-06,0.04990561253732857,0,0,0,0.32458399109207375,0.9117616372221568,748,0.0744,-0.01364,2.0001483493447627,51,52,-1,-0.0555,373,0.613604641264891,0.041947,0.04194743335482687,621.4914298971653,289.7854487032734,0.6091668190396513,0.609170286967587,0.609170287691728,0.7614628587094837,2.780456311643757e-05,442,0.2547,0.136,-0.17076,-0.010711,1007,0.0643,-0.0095,-0.01838,0.013043,3,0.0208,0.99,0.000353,17.312,0.0059,-0.4418,-0.000209,17.341,0.0185,-0.3111,0.000222,17.301,9.9986,1.7314,1.7344,1.7304,0.4375,1.0,0.93648,0.60084,1.61989,0.35475,1.0243,0.9326,0.9105,0.5,1.8624,0.6698,1.1762,8.9338,4.1223,2.2134,81,0.0516,0.7611,9,0.2181,-0.9409,1.0
372,2284,208882,0.0,0.007931834124076963,0.001290866095818798,0.007931834124076963,0.5459900695262675,13.227940638880048,9.45086278720319,-73.15896365340774,85.60373959940861,0.09737461604354941,85.60373959940861,0.0032489640062323133,12.564741953929973,6.146075312963896,-6.757404638803955,6.428346836562573,0.0005940454566531633,6.757404638803955,1.0682982473724603,3.4853427917849586,1.797719465641211,0.1298841714067559,1.664641290114984,0.782513322040336,0.0,4.473078927558785,2.0478933570050506,1.0,1.0,1.0,3.83791769363845e-06,0.05053850480369247,0,0,0,0.34288675199125096,0.9118073505304602,749,0.0755,-0.00772,1.990798767963789,50,51,-1,-0.0566,371,0.6099787508040012,0.046282,0.046282372714452125,621.4912283428866,289.78535472370385,0.6091668730758486,0.6091702870183954,0.609170287691728,0.7614628587729941,2.737141126969504e-05,442,0.2508,0.1372,-0.15416,-0.010894,1012,0.0729,0.0048,-0.02071,-0.042717,3,0.0196,0.9977,0.000129,17.312,0.0062,-0.3644,-0.000155,17.337,0.0201,-0.3006,0.000193,17.295,9.9967,1.7318,1.7343,1.7301,0.4382,1.0,0.93622,0.60048,1.61937,0.34903,1.0266,0.9302,0.9061,0.5,1.8601,0.669,1.2629,8.8949,4.1227,2.2164,81,0.1295,0.9321,10,0.1825,-0.7542,-1.0
373,2292,208893,0.0,0.007878250426359989,0.0012567861486041762,0.007878250426359989,0.5555116327530736,13.223824967177551,9.456004467126414,-72.91700404897828,85.39784129938185,0.12243297296081748,85.39784129938185,0.00010953618959419487,12.56539640066007,6.161730495596522,-6.686727181433127,6.464480319529099,0.002445654964224316,6.686727181433127,1.0679800554856202,3.4853092472616996,1.797823521789607,0.09045320276305946,1.6725550080756268,0.8104635836805815,0.0,4.487045521917593,2.0490518455392346,1.0,1.0,1.0,2.3850627751182403e-06,0.051796457875671484,0,0,0,0.34647305737321404,0.9117393865479241,754,0.0864,0.00815,1.9805679392014097,52,53,-1,-0.0419,373,0.6092817184077085,-0.002894,-0.0028942984246600467,621.4910909709633,289.7852906707137,0.6091668961414982,0.6091702870519661,0.609170287691728,0.7614628588149576,2.7186509046493092e-05,444,0.2422,0.14,-0.14281,0.005407,1013,0.0769,0.0126,-0.01215,-0.002258,3,0.0211,0.9993,-3.2e-05,17.312,0.0073,-0.3381,-0.000155,17.332,0.0202,-0.3039,0.000159,17.291,9.995,1.7321,1.7341,1.7299,0.4379,1.0,0.93462,0.60136,1.6223,0.35278,1.0256,0.9314,0.9082,0.4996,1.8616,0.6695,1.1561,9.0909,4.0824,2.193,81,0.1531,0.9257,10,0.0241,-0.7747,0.0
374,2296,208898,0.0,0.007491789164936354,0.0011585863024779466,0.007491789164936354,0.5512695802111636,13.228316520164485,9.453944379312816,-77.98352583275204,85.26732816498469,0.11126300735685164,85.26732816498469,0.00497988846604791,12.562796237221532,6.129237173089282,-6.656386762062807,6.4649442111194455,0.002432344822094042,6.656386762062807,1.0678140545382089,3.4852993720736274,1.7982748288325896,0.10606627738687335,1.6803845578739376,0.8068160747578124,0.0,4.5010086780887955,2.0537882467799236,1.0,1.0,1.0,2.6945557552719116e-07,0.05210848557835907,0,0,0,0.3206438999641781,0.9113365830881538,755,0.0895,0.00917,1.9799030808505897,57,58,-1,-0.0387,374,0.6078099882398619,0.120992,0.12099194829199522,621.490860069211,289.7851830071729,0.6091670625109242,0.6091702871064547,0.609170287691728,0.7614628588830683,2.585290623624091e-05,444,0.2347,0.1506,-0.14729,0.001269,1016,0.0844,0.0329,-0.01983,-0.021225,3,0.0212,0.9957,-0.000144,17.31,0.0078,-0.3617,-0.000197,17.328,0.0204,-0.2739,-7.4e-05,17.287,9.993,1.7322,1.734,1.7299,0.4377,1.0,0.93347,0.59995,1.62276,0.35145,1.0257,0.9312,0.9078,0.4996,1.8601,0.669,1.214,9.0628,4.0846,2.1959,81,0.0402,0.9905,10,0.1724,0.4958,-0.0
375,2303,208907,0.0,0.007160212195761313,0.0010604874032579795,0.007160212195761313,0.5518508656321751,13.229824342416473,9.454188143105009,-77.1919181913158,85.20906321015114,0.09871272746051056,85.20906321015114,0.005196703270462066,12.56112363734745,6.189269650318854,-6.654133976317511,6.463545236936407,-0.00013272568107658875,6.654133976317511,1.0676650336601186,3.4852845781512256,1.7987567549614962,0.10660978085932449,1.688321361197532,0.7988598761760647,0.0,4.514969624459353,2.0557848152564753,1.0,1.0,1.0,1.7040654599272231e-06,0.052434237575067065,0,0,0,0.29759121061050287,0.9106834642924007,758,0.0919,0.01655,1.9793875537343772,62,63,-1,-0.0367,375,0.6051932293536367,0.026058,0.026058208507723446,621.4910178135949,289.7852565593168,0.6091672052539031,0.6091702870694918,0.609170287691728,0.7614628588368647,2.4708683529231494e-05,445,0.2114,0.1369,-0.14747,0.026608,1019,0.0829,0.0357,0.02072,-0.008808,3,0.0199,0.9767,0.000116,17.302,0.0079,-0.5773,-0.000148,17.327,0.0178,-0.3886,-0.000354,17.278,9.9894,1.732,1.7345,1.7296,0.438,1.0,0.9332,0.59853,1.62239,0.35129,1.0253,0.9317,0.9087,0.4993,1.8592,0.6687,1.2036,9.1282,4.0663,2.1871,81,0.1007,-0.7939,10,0.2396,0.5876,1.0
376,2319,208928,0.0,0.007146336534156243,0.0010206890304873019,0.007146336534156243,0.5384914243901994,13.244939351022618,9.450615748021816,-76.40193387518069,85.17187497065288,0.09236809142621388,85.17187497065288,0.011174665113273363,12.565830941899147,6.200656467097328,-6.610685037890746,6.480239310068362,0.0005768461143823764,6.610685037890746,1.0659196934112452,3.485171241023434,1.7983479192944645,0.11850548419727647,1.6963978730533649,0.7956702545288354,0.0,4.528909921547073,2.049772954358178,1.0,1.0,1.0,1.6168514639091869e-06,0.05288587834070463,0,0,0,0.2846139598910562,0.9111837707290342,763,0.0921,0.02706,1.9696548493179171,64,65,-1,-0.0345,376,0.6035625280953693,-0.036514,-0.03651408885959739,621.490501669465,289.7850158946011,0.6091672112253307,0.6091702871862265,0.609170287691728,0.761462858982783,2.466082144411313e-05,446,0.186,0.0997,-0.16419,0.005347,1029,0.0826,0.0411,0.06131,-0.02738,3,0.0175,0.9584,-0.000286,17.294,0.0078,-0.6838,4.6e-05,17.324,0.0154,-0.4472,-0.000391,17.278,9.9872,1.7316,1.7346,1.73,0.4389,1.0,0.93244,0.59688,1.62314,0.35064,1.0261,0.9307,0.907,0.4998,1.8059,0.6833,1.3276,9.1203,4.062,2.2493,81,0.1937,-0.8289,10,0.1705,0.6562,0.0
377,2325,208935,0.0,0.007904652100237303,0.001084968605990547,0.007904652100237303,0.5312862764232815,13.253513317657072,9.448298494330787,-75.62086485994931,85.00484285797314,0.13001687841634757,85.00484285797314,0.006920564624032011,12.56574894995977,6.184777017613068,-6.542546756223172,6.504027964538197,0.0003165301485224152,6.542546756223172,1.0646356553252632,3.48516371404846,1.7988425709299136,0.11547195029651125,1.704160019922727,0.8049859994538068,0.0,4.54287097804168,2.0527662866168574,1.0,1.0,1.0,1.2831578799158313e-06,0.0534881956295833,0,0,0,0.2900952005358387,0.911771399542308,765,0.0876,0.022,1.9678979130992826,64,65,-1,-0.0325,376,0.6024249166357666,0.128343,0.12834346196827795,621.4904860798044,289.78500862554387,0.6091668847729763,0.609170287189568,0.609170287691728,0.76146285898696,2.7277643304355965e-05,446,0.169,0.0526,-0.1801,-0.004487,1033,0.0814,0.0421,0.06887,-0.045992,3,0.0152,0.9217,-0.000111,17.289,0.0075,-0.9213,0.000192,17.325,0.0141,-0.6983,-0.000266,17.28,9.987,1.7311,1.7348,1.7303,0.4395,1.0,0.93047,0.59582,1.62257,0.35098,1.0259,0.9308,0.9074,0.4998,1.8035,0.6824,1.3453,9.1359,4.0565,2.2492,81,0.2152,-0.8097,10,0.0358,0.868,1.0
378,2334,208946,0.0,0.007197108433530688,0.0010936754877144779,0.007197108433530688,0.5325477313027593,13.264556271632399,9.451227580365726,-74.84207685589939,84.90696964148553,0.13076775092002024,84.90696964148553,0.014964343795650592,12.562087568035679,6.228622328869059,-6.577739329780225,6.516115503793441,0.0006968630280929712,6.577739329780225,1.0639411951210702,3.4851436728074563,1.7996119729830624,0.12152631722476259,1.7118992482208957,0.793680595303067,0.0,4.556663032464606,2.0530644623178103,1.0,1.0,1.0,6.733431895787268e-06,0.053762426129938444,0,0,0,0.3008172014141161,0.9126070068288388,772,0.0858,0.0145,1.963309145991714,71,72,-1,-0.0379,379,0.6030302274785592,0.02504,0.02504034202197447,621.4905013487322,289.7850157450517,0.609167189366692,0.6091702871863024,0.609170287691728,0.7614628589828779,2.483602685606971e-05,446,0.1671,0.0449,-0.20171,-0.017706,1035,0.0925,0.0687,0.075,-0.063157,3,0.0149,0.843,0.00018,17.277,0.0082,-0.9366,0.000241,17.329,0.0156,-0.6011,-0.000569,17.277,9.985,1.7303,1.7355,1.7303,0.4417,1.0,0.92983,0.59535,1.62344,0.3466,1.0228,0.9341,0.9133,0.4991,1.8009,0.6814,1.3433,9.331,3.937,2.1861,81,0.1249,-0.7901,10,0.1635,-0.3052,2.0
379,2347,208964,0.0,0.005918748058493463,0.0010101240693778104,0.005918748058493463,0.5352914840268833,13.26111214672375,9.451792967752793,-74.06142843913544,84.87006566147396,0.14695748500235925,84.87006566147396,0.006206534766311833,12.539950039718093,6.266735446303261,-6.593657818198448,6.508739653066495,-0.00048104053589093754,6.593657818198448,1.0638515460691993,3.485068455447303,1.7999111506193968,0.12143094723073,1.719904071249743,0.7856752192127241,0.0,4.570465064930567,2.0498698769788275,1.0,1.0,1.0,2.7029690547193546e-06,0.05423865371263454,0,0,0,0.3118391868970753,0.9132715058762936,776,0.0767,-0.01474,1.9769589917184598,68,68,0,-0.0514,381,0.6029942154208717,-0.072547,-0.07254672088822645,621.4903611557583,289.78495037667824,0.6091677396964577,0.6091702872159172,0.609170287691728,0.7614628590198964,2.0424621950863745e-05,449,0.1744,0.0533,-0.18961,0.004336,1041,0.1007,0.0815,0.10788,0.005039,3,0.0137,0.7859,0.000628,17.268,0.0079,-0.9347,0.000239,17.332,0.0177,-0.5148,-0.000181,17.268,9.982,1.7299,1.7363,1.7299,0.4419,1.0,0.92869,0.59643,1.62512,0.34791,1.0242,0.9329,0.9109,0.4998,1.8019,0.6818,1.3734,9.3366,3.9934,2.2162,81,0.0089,-0.3406,10,0.3514,-0.548,0.0
380,2364,208989,0.0,0.0049076474132161005,0.0008726856594165205,0.0049076474132161005,0.53683593641761,13.268751966369825,9.454526046124258,-73.28933597266679,84.84139227378891,0.13441190155149685,84.84139227378891,0.005950584308456186,12.565153416239154,6.266166259763706,-6.572481078333084,6.530875037070188,0.005631050940377165,6.572481078333084,1.0644001735770088,3.484860571309522,1.7998960841402223,0.09103441786291222,1.7279724258967462,0.7849509929290365,0.0,4.584389757439702,2.04334684097262,1.0,1.0,1.0,9.394203641807934e-08,0.05496439033643863,0,0,0,0.31319499203838863,0.9128090994127543,785,0.0747,-0.01129,1.9800011797350103,70,70,0,-0.0482,388,0.6047471002376094,-0.038458,-0.038457835873685786,621.4902123338887,289.78488098487304,0.6091681749727417,0.6091702872463736,0.609170287691728,0.761462859057967,1.693548468276467e-05,451,0.1954,0.0942,-0.1638,0.007128,1047,0.085,0.0652,0.09358,-0.112977,3,0.0149,0.7582,0.000595,17.265,0.0066,-0.9218,0.0003,17.337,0.0171,-0.4461,6.4e-05,17.265,9.982,1.7297,1.7368,1.7296,0.4409,1.0,0.92829,0.5956,1.62252,0.34954,1.0217,0.9358,0.9159,0.5,1.7516,0.6974,1.3332,9.5575,3.9195,2.2377,81,0.0985,0.712,10,0.3508,-0.626,-1.0
381,2371,208998,0.0,0.004792453968133359,0.0007521051267352364,0.004792453968133359,0.5316890696607662,13.277574795981502,9.453471752073243,-78.4599458344923,84.67172530086663,0.17410406460831165,84.67172530086663,0.0015480054937704324,12.565470052608466,6.298165953796118,-6.544694603175426,6.5467367504135225,0.010070633677093281,6.5467367504135225,1.0655960905731112,3.484830223715207,1.8003951890140968,0.11954742902441906,1.7356906478844025,0.7965731935799142,0.0,4.598372161752685,2.045640703974088,1.0,1.0,1.0,4.165284727002963e-06,0.055854583152754635,0,0,0,0.3043255441340304,0.9133102196902756,788,0.0723,-0.02574,1.9836832758117144,61,62,-1,-0.0485,389,0.6046626155250986,-0.081264,-0.08126398916350408,621.4903174698246,289.7849300070524,0.6091682245636476,0.6091702872249596,0.609170287691728,0.7614628590311995,1.6537968237398428e-05,451,0.2117,0.123,-0.17275,0.006175,1051,0.0741,0.056,0.1007,-0.154205,3,0.0153,0.8432,0.00035,17.263,0.0059,-0.8892,0.000366,17.336,0.0172,-0.5039,0.000305,17.264,9.9811,1.7296,1.7369,1.7297,0.4376,1.0,0.92561,0.59534,1.62058,0.35478,1.0208,0.9365,0.9174,0.4998,1.7493,0.6965,1.38,9.5516,3.9197,2.2407,81,0.1368,0.6004,9,0.0765,-0.5962,0.0
382,2377,209006,0.0,0.004743058343502034,0.000631392347054787,0.004743058343502034,0.5338863914732866,13.272777788847103,9.45518618690855,-77.86960238478618,84.62375414582,0.17390528048218973,84.62375414582,0.002224005045104588,12.556049686404203,6.306662771458346,-6.571322894558636,6.558543108962329,0.008618313832112333,6.571322894558636,1.0674641065267503,3.4848142356510206,1.8012765698205957,0.10987351063125916,1.743164570136387,0.7980646827390713,0.0,4.612353557570752,2.0493046901096927,1.0,1.0,1.0,4.411288305645876e-06,0.056547165705406154,0,0,0,0.3057685492164363,0.9136288126180845,789,0.0844,-0.0298,1.9812627722180316,60,61,-1,-0.0283,389,0.6035914744205907,0.044309,0.04430919928962185,621.4901683126318,289.7848604588946,0.6091682458266546,0.609170287255187,0.609170287691728,0.7614628590689837,1.6367516011675244e-05,453,0.2052,0.1203,-0.19734,0.002698,1054,0.0456,0.0336,0.10465,0.01291,3,0.0173,0.8673,-0.000105,17.27,0.0051,-0.9266,-0.000169,17.335,0.0124,-0.6164,0.000244,17.266,9.9825,1.73,1.7365,1.7296,0.4361,1.0,0.9245,0.59429,1.61995,0.36163,1.0194,0.938,0.9202,0.5002,1.7995,0.6809,1.4007,9.5464,3.9557,2.1982,81,0.0718,0.4365,10,0.2161,-0.5914,0.0
383,2388,209022,0.0,0.004762176306953913,0.0005833128325704022,0.004762176306953913,0.5273136852331552,13.274948666682219,9.455465334971787,-77.45636301527918,84.60818766773939,0.17142156757691746,84.60818766773939,0.004534381019383067,12.563570859988094,6.320063051558572,-6.5172092519888984,6.559204793287957,0.014642106712625454,6.559204793287957,1.0699490891698484,3.4847594192325673,1.8014373858397525,0.07277414598630783,1.7509086090023787,0.776371287994722,0.0,4.626400286103046,2.048721084122688,1.0,1.0,1.0,1.272758673228559e-06,0.05666511990519175,0,0,0,0.3103396236423674,0.9143675828955391,791,0.0931,-0.02314,1.9850740823385282,63,64,-1,-0.0155,388,0.6021186241635896,-0.067016,-0.06701625834316349,621.4901031823644,289.78483009032817,0.6091682375963562,0.6091702872680649,0.609170287691728,0.761462859085081,1.6433490688486025e-05,455,0.1973,0.1283,-0.1921,-0.003683,1061,0.016,0.0076,0.19441,-0.64308,3,0.0185,0.833,-0.000263,17.278,0.0025,-0.9648,-0.002136,17.334,0.0053,-0.9491,-0.000727,17.241,9.9793,1.7314,1.737,1.7277,0.4423,1.0,0.9239,0.59287,1.61931,0.35896,1.0219,0.9354,0.9154,0.5004,1.7986,0.6805,1.4389,9.5276,4.0022,2.2252,81,0.0898,-0.9971,10,0.3145,0.3526,1.0
384,2399,209037,0.0,0.004836875490754727,0.0006490498436505473,0.004836875490754727,0.5334978111879973,13.26376681929191,9.457492712447898,-76.68058589073823,84.53805002799056,0.17075874450971212,84.53805002799056,0.0005600617556957843,12.565542770085939,6.307748948653807,-6.46836288596337,6.561750237717887,0.015765405959529934,6.561750237717887,1.073113579802488,3.484647606161963,1.8016214020686279,0.0998263107042795,1.7588989295208968,0.779233084829669,0.0,4.640508928523188,2.048157383057962,1.0,1.0,1.0,2.0351451697843496e-06,0.05757092610432296,0,0,0,0.3172699843348772,0.9152931216805551,793,0.093,-0.01463,1.985536527581653,64,64,0,-0.0156,388,0.6019568475020116,-0.095555,-0.09555545267401211,621.4901396680841,289.7848471026797,0.6091682054392891,0.6091702872608757,0.609170287691728,0.7614628590760947,1.6691264360834137e-05,459,0.1779,0.094,-0.19845,-0.025592,1066,0.0164,-0.0366,0.09365,-0.222325,3,0.0168,0.8558,-0.000328,17.282,0.0021,0.5011,0.001794,17.328,0.004,-0.0188,0.001248,17.272,9.9846,1.7309,1.7354,1.7298,0.4457,1.0,0.92425,0.59167,1.62034,0.35785,1.0189,0.9383,0.921,0.4994,1.8016,0.6817,1.4608,9.4464,4.1335,2.2943,81,0.1768,-0.973,10,0.2334,0.9106,0.0
385,2409,209050,0.0,0.004943407748494248,0.0006600424251678512,0.004943407748494248,0.5313617750829078,13.264418998709159,9.455993994322117,-75.9279319504699,84.44768745532959,0.19844963136647528,84.44768745532959,0.02567908757719195,12.56243893044216,6.321089848381764,-6.491735174970591,6.560639996954924,0.014949741591474821,6.560639996954924,1.077040680152421,3.484585496989286,1.8022038338507564,0.11319375728035963,1.7663957686429466,0.7936913859450606,0.0,4.654117695498795,2.0482473707805036,1.0,1.0,1.0,1.09689557756466e-06,0.05859062297298076,0,0,0,0.33020999943416596,0.9162027138010485,795,0.0897,-0.02198,1.9823323357283784,64,63,1,-0.025,389,0.6026293828499328,-0.003724,-0.0037239177179908545,621.4900839384197,289.78482111737236,0.6091681595773101,0.6091702872718402,0.609170287691728,0.7614628590898002,1.705889124707469e-05,461,0.1611,0.0957,-0.19621,-0.031447,1072,0.0166,-0.0452,-0.09963,0.060863,3,0.0151,0.8252,-0.000374,17.28,0.0023,0.8671,0.00036,17.324,0.004,0.4341,8e-05,17.28,9.985,1.7306,1.735,1.7306,0.4382,1.0,0.92425,0.59085,1.62028,0.36219,1.0186,0.9385,0.9214,0.4994,1.8014,0.6816,1.4996,9.4524,4.1547,2.3064,81,0.1986,-0.9958,10,0.0732,0.1203,1.0
386,2418,209062,0.0,0.005085532648350547,0.0006563324134464014,0.005085532648350547,0.5366935996508868,13.268566642948567,9.458703036323607,-78.46673894849768,84.35209971628966,0.17906182734091694,84.35209971628966,0.0017361510469839914,12.556524685053715,6.329880272429961,-6.5105167454668385,6.558525386971059,0.02077337043996323,6.558525386971059,1.0814983853014049,3.4845556436676843,1.8027116579199258,0.12037991508212353,1.7737008783790922,0.7970379600479262,0.0,4.668142124288442,2.049382821721536,1.0,1.0,1.0,4.606808637786644e-06,0.059244671923582425,0,0,0,0.34061657354227987,0.9169979319357189,801,0.0802,-0.05459,1.9785589248583753,70,69,1,-0.0373,392,0.6043194203906941,-0.043293,-0.04329319984820623,621.4899250813598,289.7847470464163,0.6091680983915705,0.609170287302309,0.609170287691728,0.7614628591278862,1.7549345506221453e-05,462,0.1409,0.0627,-0.2061,-0.020404,1074,0.0064,-0.0458,-0.13798,0.320294,3,0.0118,0.8445,-4.1e-05,17.272,0.0017,0.9432,0.000147,17.316,0.0029,0.6187,5.9e-05,17.275,9.9811,1.7305,1.7349,1.7308,0.4387,1.0,0.92452,0.58823,1.61668,0.36303,1.0179,0.9396,0.9231,0.5,1.8005,0.6813,1.4891,9.6004,4.0876,2.2703,81,0.1129,-0.9713,9,0.2624,-0.903,1.0
387,2422,209067,0.0,0.005156944145047642,0.0006081307963147419,0.005156944145047642,0.5416290225317716,13.266810075403521,9.460709521675387,-78.42380875510088,84.23088191383547,0.1735202731874886,84.23088191383547,0.0010732601038956346,12.560994064200415,6.358796194051828,-6.478255146863594,6.583323314952744,0.020551432742859813,6.583323314952744,1.086474501916372,3.4844665481635917,1.803402175849024,0.07495061771141698,1.7814568983842864,0.78578386720121,0.0,4.682180906727294,2.0548355666643303,1.0,1.0,1.0,2.8890426854449976e-06,0.05963214609425447,0,0,0,0.34339936720529474,0.917162573023404,803,0.0805,-0.0289,1.984080171201199,72,71,1,-0.0313,393,0.6037762028654118,-0.101071,-0.10107110341877412,621.4899542945834,289.7847606677902,0.6091680676497631,0.6091702872967975,0.609170287691728,0.7614628591209968,1.7795774122710245e-05,463,0.1273,0.0431,-0.21766,-0.000261,1075,-0.0069,-0.0376,-0.01436,0.296639,3,0.0109,0.824,0.000108,17.261,0.0006,0.6429,-3e-06,17.304,0.001,0.0958,7.7e-05,17.261,9.9739,1.7306,1.7349,1.7307,0.4391,1.0,0.92416,0.58543,1.61888,0.35535,1.0205,0.9371,0.9183,0.5,1.8008,0.6814,1.4699,9.637,4.0938,2.2733,81,0.0388,0.7903,9,0.292,-0.9743,1.0
388,2431,209078,0.0,0.005239047775147206,0.0006279506096834232,0.005239047775147206,0.5347256024977024,13.271022391943267,9.458497649448594,-78.3912360842799,84.1832977545232,0.18153607104892033,84.1832977545232,0.0023981648268446287,12.541482170839284,6.368540609531387,-6.506090823873398,6.583014983366198,0.021668025212464533,6.583014983366198,1.0922303644375317,3.484255209484966,1.8042132284415244,0.10451340822496491,1.7894914270183315,0.788391324190089,0.0,4.6962502626967995,2.0558877853881135,1.0,1.0,1.0,4.791996664506084e-06,0.060551146729169295,0,0,0,0.35124734499694166,0.9183371312929013,805,0.0837,-0.05296,1.9705719877916736,74,73,1,-0.0227,393,0.6037011896629452,-0.001859,-0.0018587433376930917,621.4899935360183,289.7847789650607,0.6091680323043293,0.6091702872893215,0.609170287691728,0.7614628591116519,1.8079099233085935e-05,464,0.1132,0.0152,-0.22178,0.015568,1081,0.0146,-0.0207,0.15474,1.298657,3,0.0098,0.8839,0.000176,17.254,0.0016,-0.9283,0.001122,17.296,0.0022,-0.9944,0.000703,17.268,9.9723,1.7302,1.7344,1.7316,0.4418,1.0,0.92348,0.58439,1.62173,0.3582,1.0177,0.9398,0.9234,0.4998,1.7995,0.6809,1.5077,9.6368,4.1124,2.2853,81,0.133,0.9999,10,0.1835,-1.0,-1.0
