step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1196,207563,4.1264969959574334e-13,4.625140963903772e-08,6.479522297806731e-09,4.625140963903772e-08,0.4386052627448883,10.779626558859958,9.522191110280847,-47.10186416367508,46.7068707160525,0.36738221477742716,47.10186416367508,0.017382907788901638,12.564582081727286,6.2558510117832125,-1.136897851974635,1.0356931453502702,-0.02358255120760086,1.136897851974635,0.05011011450666667,2.398361072301005,1.157095162860076,0.06903314240625741,2.3962076047373775,1.0344682982172715,0.03644624307721706,0.16976800996915645,0.08197175314785972,0.0028625569187101796,1.4136094374302433,0.8560283633366838,0.008089045096285146,-0.2514874100426822,0,0,0,9.988448308718665e-07,0.6107364682424608,372,0.2283,0.00387,0.4578366248606154,0,0,0,0.2283,372,0.6107364682424608,0.025392,0.025392035696203408,621.4860898910857,289.7829587959579,0.6091702876718168,0.6091702876896459,0.6091702876917279,0.7614628596120573,1.596070722419681e-10,372,0.1047,0.1047,-0.00992,0.020177,372,0.2694,0.2694,-0.0051,0.004842,3,0.0241,0.8012,-9.7e-05,17.331,0.0615,0.8497,0.001686,17.219,0.0285,0.9963,-0.000909,17.245,9.9679,1.7387,1.7274,1.7301,0.4001,1.0,0.6081,0.52901,1.26149,0.19078,0.9441,1.0111,1.071,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.085,-0.8498,17,0.1589,0.6454,-1.0
11,1196,207563,9.499272418745935e-14,7.493052149441593e-08,1.0389906514972739e-08,7.493052149441593e-08,0.43860154077459307,10.779601336159255,9.522190399426808,-47.31499998041298,47.36449501844303,0.39951382622444637,47.36449501844303,0.016969158699306472,12.564663798268835,6.207273215360701,-1.138692279271184,1.0376881558486526,-0.023574503573426445,1.138692279271184,0.05021755024596344,2.398308245727812,1.157195658344229,0.051923376300404334,2.396790203669614,0.998202456260836,0.04156504360182909,0.18382463388171164,0.09053203678127794,0.00040706796184508676,1.4139489388873616,0.8992637287041834,0.008106318649200377,-0.2639986850897395,0,0,0,1.8509852652219478e-06,0.6109397405532849,372,0.2312,0.01202,0.45977365867119885,0,0,0,0.2312,372,0.6109397405532849,0.040166,0.0401660162050379,621.4861637545503,289.7829932365892,0.6091702876594706,0.609170287688505,0.609170287691728,0.7614628596106312,2.585745997634857e-10,372,0.1144,0.1144,-0.00759,-0.013292,372,0.275,0.275,-0.00058,-0.017534,3,0.0266,0.7039,-9.5e-05,17.311,0.0636,0.81,0.001041,17.225,0.0316,0.9867,-0.000831,17.255,9.9672,1.7368,1.7282,1.7312,0.3907,1.0,0.60561,0.53157,1.26147,0.17385,0.9421,1.0132,1.0755,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0989,-0.9885,17,0.1271,0.4369,0.0
12,1196,207563,4.6279118782056356e-14,1.1394681722769709e-07,1.5842978865287246e-08,1.1394681722769709e-07,0.4385939396816526,10.779571361999329,9.522189364884055,-44.1363593675214,47.91515642075685,0.416933348365483,47.91515642075685,0.02239666363384627,12.559418529868113,6.203255798073349,-1.1419809186893095,1.0393488005569138,-0.023515055393472106,1.1419809186893095,0.050414989082570597,2.398164852257957,1.1573411700500809,0.0500129077444164,2.3976730856240067,0.9671140193375666,0.045473578758688266,0.1979274850517261,0.09952467406839176,0.0015041426846444939,1.4138345657665907,0.9436177407251627,0.00812393164880654,-0.27617749652951556,0,0,0,2.7753521379565383e-06,0.6106356145437238,372,0.2392,0.01895,0.46110610006762226,0,0,0,0.2392,372,0.6106356145437238,0.05322,0.05321950353337046,621.4862578892233,289.78303712916306,0.609170287642674,0.6091702876866916,0.609170287691728,0.7614628596083645,3.932142417877563e-10,372,0.1183,0.1183,-0.0061,0.019073,372,0.2788,0.2788,0.0023,-0.02847,3,0.0285,0.5854,0.000871,17.291,0.067,0.776,0.002568,17.217,0.0333,0.9656,0.0011,17.267,9.9641,1.7353,1.7279,1.7329,0.3884,1.0,0.60568,0.53129,1.26156,0.1722,0.9404,1.0149,1.0792,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0999,-0.8907,17,0.1292,-0.3797,1.0
13,1196,207563,1.4795600221822484e-12,1.5779096334507607e-07,2.444739527339021e-08,1.5779096334507607e-07,0.43858067795622724,10.77953419627674,9.52218800643094,-43.96368648965309,48.39670307008982,0.423387788650748,48.39670307008982,0.015605675074660041,12.542948445805093,6.218793722748406,-1.1474103344281985,1.0415737325969416,-0.02359903346564017,1.1474103344281985,0.050683126292812485,2.3989424881966896,1.1575055054397991,0.05921447053385731,2.3989424950146785,0.9432801682478825,0.05164550213477743,0.21203632269091463,0.10896085147559977,0.0028555447479069462,1.4139966103043138,0.9064158899108639,0.008141437012664666,-0.28801079061315077,0,0,0,4.4858592262242924e-06,0.6101530941871455,372,0.2524,0.02485,0.4619845100824699,0,0,0,0.2524,372,0.6101530941871455,-0.052213,-0.05221325330771731,621.4863900603817,289.7830987571704,0.6091702876237992,0.6091702876834648,0.6091702876917274,0.761462859604331,5.445140314318337e-10,372,0.12,0.12,0.0003,0.001384,372,0.2799,0.2799,0.00531,0.01962,3,0.0305,0.4639,0.000774,17.282,0.0709,0.7362,0.000521,17.22,0.0338,0.9411,1.2e-05,17.26,9.9615,1.7348,1.7287,1.7326,0.3925,1.0,0.61112,0.52585,1.26158,0.1791,0.9436,1.0116,1.0721,0.5,2.7211,0.9536,0.0,0.0,8.4657,3.1111,80,0.0461,-0.4363,17,0.0946,-0.5006,0.0
14,1196,207563,2.7893198290472485e-12,2.3955350785606037e-07,3.6327315066989225e-08,2.3955350785606037e-07,0.43855959707235,10.77949495615805,9.52218636371182,-43.605460075719606,48.81885550004781,0.44227736275776286,48.81885550004781,0.027018319153579995,12.560881153008925,6.171470029716333,-1.1533480877295532,1.05188041781863,-0.023748809590722172,1.1533480877295532,0.05107591938438521,2.400776604982761,1.1577521271840525,0.050443113704645604,2.4007766049828514,0.9287092092099974,0.05492527466717689,0.22613734102984911,0.11802501037474991,0.00651456929537797,1.4141010986089948,0.9082633801430852,0.008159057561002457,-0.29953811541778275,0,0,0,7.340940928572356e-06,0.6106296390165573,372,0.2641,0.02527,0.46392858465859693,0,0,0,0.2641,372,0.6106296390165573,-0.003359,-0.0033594001336698653,621.4864982698768,289.78314921247136,0.6091702875886006,0.6091702876802314,0.6091702876917268,0.7614628596002893,8.266647267347412e-10,372,0.129,0.129,-0.00216,-0.010403,372,0.2817,0.2817,0.01105,0.004079,3,0.0341,0.3741,-4.8e-05,17.297,0.0745,0.6905,-0.000822,17.236,0.0364,0.9291,-0.00045,17.264,9.9683,1.7352,1.7291,1.7319,0.3955,1.0,0.61465,0.5294,1.26157,0.18117,0.9428,1.0125,1.0739,0.5,2.7211,0.9535,0.0,0.0,8.4657,3.1111,80,0.0636,0.9683,16,0.1053,-0.909,-0.0
15,1196,207563,2.272618427551241e-12,3.279296911519312e-07,5.071082387866869e-08,3.279296911519312e-07,0.43852497247613187,10.779459993673848,9.522184614783473,-43.01479464988524,49.27513482443756,0.4393183073009058,49.27513482443756,0.01825744430544951,12.546210006824344,6.166171078106106,-1.1538839070879867,1.0742795368254179,-0.023805404290700972,1.1538839070879867,0.0512160802462004,2.403142706716304,1.1580808343728395,0.05355030982288833,2.4008797193575404,0.8969788569564332,0.055008488040357906,0.24026097815394126,0.12710764417662382,0.0008852535341322687,1.4141336095638308,0.9013454707208742,0.008178019589009598,-0.31086037580774384,0,0,0,1.0025114599794411e-05,0.6116758735011912,372,0.2658,0.02453,0.4668656041146447,0,0,0,0.2658,372,0.6116758735011912,0.02308,0.023080288297787632,621.4866445455793,289.7832174170644,0.6091702875505547,0.6091702876750138,0.6091702876917271,0.7614628595937672,1.1316379674257162e-09,372,0.1354,0.1354,-0.00845,-0.015922,372,0.2892,0.2892,0.01349,0.005407,3,0.036,0.3255,-0.000307,17.337,0.077,0.6482,-0.00051,17.253,0.0392,0.931,0.000755,17.289,9.9843,1.7365,1.728,1.7317,0.3924,1.0,0.61062,0.5306,1.26165,0.17476,0.9448,1.0105,1.0695,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.1198,0.9858,16,0.1409,-0.1501,0.0
16,1196,207563,1.8047804010606115e-12,3.886461010449188e-07,6.909515560863054e-08,3.886461010449188e-07,0.43846751191753275,10.77943613540906,9.522182944950062,-42.28044584871502,49.72975246088378,0.43655375031779553,49.72975246088378,0.059821910102276554,12.539657358826213,6.223964912474338,-1.1573755194526691,1.0954806612886736,-0.023855563398034706,1.1573755194526691,0.05168752059296659,2.406114032929806,1.158611876227847,0.06123309170929869,2.406114033010503,0.8941239677799648,0.06417065046273925,0.2543942116976579,0.13612109888390458,0.0013869822856670266,1.414117112149411,0.9053591638929955,0.008200453909559959,-0.3218601519909703,0,0,0,1.2370775986629258e-05,0.6114944423198502,372,0.2679,0.02432,0.46897001657291726,0,0,0,0.2679,372,0.6114944423198502,0.013333,0.01333289794521586,621.486829705856,289.7833037525331,0.6091702875244165,0.6091702876670135,0.6091702876917272,0.7614628595837669,1.3411611228534126e-09,372,0.1393,0.1393,-0.0163,-0.010566,372,0.3007,0.3007,0.00776,-0.033091,3,0.0374,0.2966,-0.00051,17.346,0.0808,0.6118,0.000879,17.255,0.0419,0.9369,0.000551,17.316,9.9914,1.7361,1.727,1.733,0.3937,1.0,0.61294,0.53174,1.26168,0.1781,0.9385,1.0168,1.0835,0.5,2.721,0.9535,0.0,0.0,8.4655,3.1112,80,0.1295,0.9141,16,0.1507,0.6855,-1.0
17,1196,207563,6.398501793586704e-13,5.029893283390161e-07,9.461090381399595e-08,5.029893283390161e-07,0.43836936693939743,10.779447323340777,9.522181838656657,-42.2520397046688,50.12068053116616,0.4216795645902285,50.12068053116616,0.05188933091551949,12.547895436824724,6.194270247762101,-1.163642816909944,1.1062516356928853,-0.024053095130804645,1.163642816909944,0.052594339270436496,2.409722600318162,1.1593663854850065,0.049861432746652654,2.409722605532377,0.8798906366554152,0.07442542636048469,0.2685270310280827,0.14517469052225157,0.00024390059959833454,1.414142893953589,0.9072903560150078,0.008225363446436403,-0.332663695101511,0,0,0,1.7760984603943708e-05,0.6113769347634997,372,0.2751,0.0223,0.47124141999436,0,0,0,0.2751,372,0.6113769347634997,-0.075922,-0.0759220734903232,621.4870305216957,289.7833973877876,0.609170287475192,0.6091702876565737,0.6091702876917278,0.761462859570717,1.7357423954344655e-09,372,0.1415,0.1415,-0.02264,-0.044847,372,0.3106,0.3106,0.00076,0.011509,3,0.0389,0.2748,-0.000438,17.344,0.0855,0.5704,-0.000198,17.262,0.044,0.9465,-0.000771,17.321,9.9934,1.7356,1.7273,1.7333,0.3944,1.0,0.61348,0.53036,1.26184,0.17662,0.9414,1.0139,1.077,0.5,2.721,0.9535,0.0,0.0,8.4653,3.1111,80,0.0805,0.7626,16,0.1645,0.996,-1.0
18,1196,207563,9.732884296125938e-14,6.913415117395576e-07,1.2623561793566987e-07,6.913415117395576e-07,0.43820894660678295,10.779522077850585,9.522182154673096,-54.04291498745019,54.830378904810004,0.4041114166916508,54.830378904810004,0.019636544464942493,12.549735757620464,6.194804480433218,-1.1692269908397868,1.1294787918946532,-0.024170509063528838,1.1692269908397868,0.05392105607600623,2.412236131905756,1.1602445541496338,0.05957334499225431,2.412236131985643,0.8762454758759468,0.08311177168624674,0.28265893514142193,0.1542475940822283,0.002088637716657571,1.414126273119827,0.8960566864668803,0.008229075891930168,-0.34323577378204995,0,0,0,2.497024536954699e-05,0.6121506129959687,372,0.2807,0.02105,0.4740044159151033,0,0,0,0.2807,372,0.6121506129959687,-0.03127,-0.03127004513712661,621.4872064547167,289.7834794208245,0.6091702873941068,0.6091702876459199,0.609170287691728,0.7614628595573998,2.3857174781713115e-09,372,0.1451,0.1451,-0.02674,-0.008392,372,0.3158,0.3158,-0.00214,0.011968,3,0.0407,0.256,-0.000455,17.347,0.0887,0.5253,-0.000524,17.267,0.0459,0.9571,-0.000644,17.325,9.9957,1.7354,1.7275,1.7332,0.397,1.0,0.61731,0.53509,1.262,0.17571,0.9412,1.0141,1.0774,0.5,2.7209,0.9535,0.0,0.0,8.465,3.1111,80,0.04,-0.9677,16,0.077,0.9863,-1.0
19,1197,207564,0.0,9.096696613447308e-07,1.6414377656743587e-07,9.096696613447308e-07,0.4312949991789198,10.783797788511693,9.522474506167221,-53.50621310997599,57.828693802052456,0.44516769027220093,57.828693802052456,0.0014475278451193674,12.555681924779282,6.19139208244179,-1.1732194361190806,1.1507873280011065,-0.023976508427657712,1.1732194361190806,0.05559115485664443,2.4168441176538815,1.1607128349434144,0.05001024324539399,2.412029449822773,0.8656407936549222,0.0,0.2967861464965238,0.16307181327580275,1.0,1.0,1.0,0.008217200891257949,-0.3535301335417679,0,0,0,3.2486102621551583e-05,0.6127411024747108,373,0.2802,0.02261,0.47607584773219697,0,0,0,0.2802,373,0.6127411024747108,-0.007516,-0.007516385473079978,621.4874041552389,289.7835716034867,0.6091702873001172,0.6091702876322678,0.609170287691728,0.7614628595403347,3.139134687005099e-09,372,0.1489,0.1489,-0.02806,-0.002154,372,0.3192,0.3192,-0.00066,0.013793,3,0.0418,0.2422,-0.000454,17.361,0.0896,0.4854,-0.000532,17.275,0.0476,0.9658,-0.000134,17.334,10.0017,1.7358,1.7272,1.7331,0.3955,1.0,0.6151,0.53313,1.2628,0.17193,0.9401,1.0152,1.0799,0.4996,2.7211,0.9535,0.0,0.0,8.4733,3.1139,80,0.1265,-0.9812,16,0.0636,-0.875,-1.0
20,1197,207564,1.0029885881266862e-24,1.2740696402666445e-06,2.194974882286538e-07,1.2740696402666445e-06,0.4310421040568658,10.784043391458038,9.522482572059237,-53.13643506519445,54.46958237961093,0.4238497976834991,54.46958237961093,0.0053468033850627705,12.55159422838684,6.168260464996131,-1.173351423528847,1.1506571566679138,-0.023991682355347568,1.173351423528847,0.05813928724984941,2.4170967415448428,1.1623903672359026,0.0500099273713982,2.4090452278326207,0.8524928570599294,1.4142115624116159e-08,0.29700744183144806,0.17175075211555652,0.0007955236742637206,1.4141864433222793,0.9069235178970556,0.008224845282974822,-0.363682727983591,0,0,0,4.6521136258533466e-05,0.6138439222490656,373,0.2867,0.02616,0.4783687513140693,0,0,0,0.2867,373,0.6138439222490656,0.039079,0.03907933604299374,621.4876462790254,289.78368449957304,0.6091702871432441,0.6091702876131259,0.609170287691728,0.7614628595164072,4.396623096523992e-09,372,0.1552,0.1552,-0.02602,-0.010788,372,0.323,0.323,-0.00434,0.040255,3,0.0446,0.2271,2.6e-05,17.369,0.0927,0.4424,-0.001081,17.283,0.0502,0.9739,-0.000551,17.326,10.0033,1.7364,1.7277,1.732,0.3949,1.0,0.61458,0.53426,1.26351,0.17744,0.9376,1.0176,1.0854,0.5004,2.7209,0.9535,0.0,0.0,8.4729,3.114,80,0.1456,-0.9652,16,0.1534,-0.9745,-2.0
21,1197,207564,1.10085229227698e-12,1.5671971707812277e-06,2.7278621479551934e-07,1.5671971707812277e-06,0.43067519764571677,10.78447483080514,9.522493454198468,-45.66194707514029,57.40408272745148,0.4233952452787636,57.40408272745148,0.034296954107166586,12.558452678588877,6.1565408226462806,-1.1756484445370374,1.1763225436894236,-0.024102318786282786,1.1763225436894236,0.059038586981810914,2.4224374550666403,1.1637621705227938,0.04976614113956088,2.4013520759699394,0.8387960372491694,0.014141159976457679,0.3111460906299439,0.18081998729933596,0.006824367692315314,1.414163965566912,0.8971984972047434,0.0082162421403151,-0.37362385077988347,0,0,0,5.806020577976149e-05,0.6147294016469887,373,0.2953,0.03004,0.47907446617223437,0,0,0,0.2953,373,0.6147294016469887,-0.059782,-0.059782059957015576,621.4878879490101,289.78379718406325,0.6091702870170537,0.6091702875913606,0.6091702876917275,0.7614628594892007,5.40816010422344e-09,372,0.1642,0.1642,-0.02443,0.006384,372,0.3229,0.3229,-0.00495,0.014303,3,0.0486,0.1957,-0.000103,17.373,0.0956,0.3932,-0.00072,17.284,0.0531,0.9786,-0.000295,17.319,10.0028,1.7368,1.7279,1.7314,0.3961,1.0,0.61565,0.5344,1.26366,0.17784,0.9363,1.0189,1.0883,0.5004,2.7207,0.9534,0.0,0.0,8.4722,3.114,80,0.1134,-0.9043,16,0.1553,-0.9936,-1.0
22,1197,207564,5.068028065127327e-12,1.8549281238219899e-06,3.3524305813892786e-07,1.8549281238219899e-06,0.4301811075196024,10.785132635391005,9.522507726759592,-45.44139813417711,57.17793351585696,0.4029853851498688,57.17793351585696,0.010303592478324575,12.558517175846127,6.140088602691692,-1.1818076231424401,1.202317662530313,-0.024388449650378993,1.202317662530313,0.06086885915949785,2.4275975268498446,1.1653417811107936,0.04961980919403091,2.3988138357097792,0.8233011673378051,0.026309860223931995,0.3252799327715143,0.1897919722723706,0.0035926704904547524,1.414120244775939,0.875297216233095,0.008155857858985186,-0.3833122384989912,0,0,0,7.058649399745236e-05,0.615320480241861,373,0.2973,0.03187,0.4807643863562965,0,0,0,0.2973,373,0.615320480241861,-0.006288,-0.006287661189280591,621.4881209552949,289.7839058288933,0.6091702868931865,0.60917028756786,0.6091702876917259,0.761462859459825,6.401073650091722e-09,372,0.1707,0.1707,-0.02345,0.044813,372,0.3246,0.3246,-0.00777,-0.036615,3,0.0509,0.1722,-0.000181,17.37,0.0967,0.3676,-0.000159,17.283,0.0556,0.9794,-0.00026,17.317,10.0016,1.7367,1.728,1.7314,0.397,1.0,0.61828,0.53972,1.26375,0.1741,0.9375,1.0177,1.0855,0.5004,2.7204,0.9533,0.0,0.0,8.4714,3.114,80,0.0251,0.3941,16,0.0679,-0.9893,-1.0
23,1197,207564,6.6696322901363525e-12,2.2784375775261382e-06,4.112094583640924e-07,2.2784375775261382e-06,0.4295407271372553,10.785839303783163,9.522525694838416,-42.775797369761975,56.93861701412979,0.4231552763903689,56.93861701412979,0.0020100747938350864,12.543983331107539,6.134827607890433,-1.1828902476612904,1.2267222826627426,-0.024329721040842738,1.2267222826627426,0.06312654745144443,2.434272230199381,1.167581210314465,0.055542560057437074,2.390198259669805,0.8160799995859549,0.03632771248492186,0.3394044493716121,0.19854494443671059,6.704870947926711e-05,1.414124162331776,0.8959964121241427,0.00800098639115602,-0.39280203409084585,0,0,0,8.843682454723601e-05,0.6169258189315151,373,0.2971,0.03266,0.48358436039115466,0,0,0,0.2971,373,0.6169258189315151,0.051456,0.05145551034955975,621.4883656732483,289.7840199345728,0.6091702867108675,0.6091702875405192,0.6091702876917252,0.761462859425649,7.862536995796255e-09,372,0.1743,0.1743,-0.02499,-0.005061,372,0.3284,0.3284,-0.00328,-0.046914,3,0.052,0.1403,-0.000116,17.382,0.0979,0.3338,0.000764,17.284,0.0574,0.9802,0.000894,17.337,10.0081,1.7368,1.727,1.7323,0.396,1.0,0.61738,0.53728,1.26397,0.16946,0.9358,1.0194,1.0892,0.5004,2.7201,0.9532,0.0,0.0,8.4703,3.114,80,0.1243,0.9703,16,0.0669,0.8535,-1.0
24,1197,207564,2.9303940001341433e-12,2.7039114391816646e-06,4.999336338479611e-07,2.7039114391816646e-06,0.4287406836987021,10.786631638568595,9.52254743269029,-45.33537132775885,56.685737921535875,0.39380396865428535,56.685737921535875,0.037712019582389955,12.565012670024137,6.160607569787946,-1.18931422455728,1.2527650933453287,-0.02439046209478538,1.2527650933453287,0.0652579888700604,2.4417093964060004,1.1698847159782377,0.04981313275661578,2.3695920444024416,0.7980254666885125,0.043837677586880834,0.3535360760745023,0.2075049085642227,0.0013138956744159769,1.4141596070335416,0.9075416156780138,0.007879938965758214,-0.4021149812064811,0,0,0,0.00010530338965220821,0.6183361516580673,373,0.2969,0.0301,0.4875929583330235,0,0,0,0.2969,373,0.6183361516580673,0.014245,0.014245313511492386,621.488632901035,289.78414453600794,0.6091702865277029,0.6091702875075522,0.6091702876917268,0.7614628593844402,9.330777719088362e-09,372,0.1748,0.1748,-0.025,0.025577,372,0.3376,0.3376,-0.00105,-0.040397,3,0.0522,0.0984,2.1e-05,17.377,0.1006,0.2797,0.001119,17.285,0.0591,0.983,0.000234,17.352,10.0103,1.7359,1.7268,1.7334,0.397,1.0,0.61857,0.53964,1.2642,0.17433,0.9382,1.017,1.0841,0.5004,2.7197,0.9531,0.0,0.0,8.4691,3.114,80,0.1527,0.8987,16,0.1521,0.9598,-2.0
25,1197,207564,7.234949995766184e-13,3.098880592950571e-06,5.965846549002066e-07,3.098880592950571e-06,0.4277715178537932,10.787699113561064,9.522573220172365,-45.76955528930013,56.422426587858546,0.4177471015484703,56.422426587858546,0.0006486835706045468,12.553831659347566,6.093378000750716,-1.195974880858547,1.2777638947986134,-0.024644013208468447,1.2777638947986134,0.06677690028970389,2.449826052092159,1.1722782617311744,0.049684464754319695,2.3537139207465345,0.7857602739811845,0.04624913897422859,0.36767232939907246,0.21658032472248906,0.00042178161888795085,1.4140920579777159,0.9241348645290094,0.007720696297001668,-0.4112109758112806,0,0,0,0.00012565537667958728,0.6200329843433847,373,0.2972,0.02799,0.49113311876620175,0,0,0,0.2972,373,0.6200329843433847,-0.046329,-0.04632858934155992,621.4889287707817,289.78428249245144,0.6091702863576708,0.6091702874672625,0.6091702876917278,0.7614628593340781,1.069374973099617e-08,372,0.176,0.176,-0.0255,-0.036472,372,0.3478,0.3478,0.00179,-0.030762,3,0.0525,0.0642,-9.7e-05,17.374,0.1037,0.2179,0.000167,17.29,0.0613,0.9879,-0.000353,17.356,10.0112,1.7354,1.727,1.7337,0.3991,1.0,0.62,0.54002,1.26449,0.17571,0.9402,1.015,1.0795,0.5004,2.7193,0.9529,0.0,0.0,8.4677,3.1139,80,0.1134,0.6049,17,0.1272,0.999,0.0
26,1197,207564,4.560642408052476e-11,3.548396820507228e-06,6.941476427138424e-07,3.548396820507228e-06,0.4266357556846652,10.789016399258278,9.52260316998784,-45.307458960395,56.1958556848277,0.41091057530652214,56.1958556848277,0.0028395217816481466,12.546767061814288,6.093677585638817,-1.204971619534839,1.304523929325744,-0.024903298895586234,1.304523929325744,0.06907789013961617,2.4585209933836176,1.1749794958759667,0.049626288590295387,2.3613526351964795,0.780672904678966,0.05844472719066122,0.38180377963598067,0.22582167336982437,0.004662112799539764,1.414125036795865,0.924410665893735,0.007506453127890087,-0.42005939094727246,0,0,0,0.00014356294686827586,0.622130172518096,373,0.2944,0.0279,0.4945190419721925,0,0,0,0.2944,373,0.622130172518096,-0.042848,-0.04284785415016623,621.489170588805,289.7843952459682,0.6091702861641566,0.609170287431376,0.6091702876917084,0.76146285928922,1.2244954796462931e-08,372,0.1789,0.1789,-0.02553,0.025743,372,0.3545,0.3545,0.00023,-7.4e-05,3,0.0529,0.0546,-0.000388,17.37,0.1047,0.1674,-0.000217,17.293,0.0635,0.9936,-0.000647,17.358,10.0115,1.735,1.7273,1.7338,0.3999,1.0,0.62002,0.54562,1.26484,0.17175,0.945,1.0102,1.069,0.5004,2.7188,0.9527,0.0,0.0,8.4662,3.1139,80,0.0667,-0.4939,16,0.0601,0.3114,1.0
27,1197,207564,1.854827468846586e-11,4.025497686917461e-06,8.066845409342426e-07,4.025497686917461e-06,0.42533442360459517,10.790343554732075,9.522636807534134,-54.365654664746096,55.93584764402426,0.43017997222535775,55.93584764402426,0.001588154839154754,12.552477742645753,6.071367908445538,-1.2263838117404466,1.329318565665224,-0.02497071818339621,1.329318565665224,0.07114678724778398,2.4673687912060296,1.177385370044026,0.05481526780459056,2.3647743389515528,0.7690502780516828,0.06737009327938658,0.3959190287193205,0.2350657800307975,0.0005617841258216405,1.414160834274041,0.9028040639589656,0.007268536671587113,-0.42879541161277807,0,0,0,0.00016326022066451236,0.6247598116845449,373,0.2916,0.03159,0.49761385062805674,0,0,0,0.2916,373,0.6247598116845449,0.040087,0.040086718981271474,621.4894537063235,289.78452725637607,0.6091702859587675,0.6091702873859806,0.60917028769172,0.7614628592324757,1.3891347909531596e-08,372,0.1797,0.1797,-0.02625,-0.035127,372,0.3561,0.3561,-0.00092,-0.003064,3,0.0528,0.0496,-0.000553,17.38,0.1045,0.1113,-0.000376,17.297,0.0641,0.9981,-0.000188,17.368,10.0162,1.7352,1.7269,1.734,0.4007,1.0,0.62144,0.53979,1.26511,0.16735,0.9442,1.011,1.0707,0.5004,2.7182,0.9525,0.0,0.0,8.4644,3.114,80,0.1221,-0.9693,16,0.1162,-0.9723,0.0
28,1197,207564,2.929750384514286e-11,4.436228006730437e-06,9.303403902185891e-07,4.436228006730437e-06,0.4238736370950253,10.791624573357659,9.522673464664551,-45.428557022365176,55.733828392782236,0.3786867124539922,55.733828392782236,0.003957204638577849,12.56131504508217,6.060043771835563,-1.241602579697471,1.3514542680187485,-0.024854711596137165,1.3514542680187485,0.07294807723061542,2.4762592636760883,1.1797457316132478,0.049816809527121565,2.354887612279369,0.7512269413366184,0.07951601366160617,0.4100461882923401,0.24409382067026333,0.003569445118056347,1.4141233514043268,0.9022532028660388,0.00711049324017553,-0.4373510431438553,0,0,0,0.00018221227267806162,0.6264587992475852,373,0.2936,0.03319,0.5017657476298415,0,0,0,0.2936,373,0.6264587992475852,0.001872,0.0018718942558320073,621.4897598128977,289.78466998598856,0.6091702857819511,0.6091702873327972,0.6091702876917154,0.7614628591659964,1.5308704932337983e-08,372,0.1848,0.1848,-0.02332,0.026029,372,0.3527,0.3527,-0.00155,0.02037,3,0.0547,0.0293,-0.000361,17.377,0.1043,0.0518,0.000412,17.29,0.0653,0.9997,0.000225,17.375,10.0154,1.735,1.7263,1.7348,0.4002,1.0,0.62041,0.54221,1.26552,0.1719,0.9395,1.0157,1.0811,0.5004,2.7176,0.9523,0.0,0.0,8.4626,3.114,80,0.1592,-0.9899,16,0.1014,-0.9735,-2.0
