step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
182,1275,214950,4.0331132169531783e-11,0.0013212576704366146,0.00032473693152369965,0.0013212576704366146,1.0922393495911324,5.365778258298614,3.9953220317335383,-71.5399825200798,52.866725779148496,-0.3827212841573358,71.5399825200798,0.010078000324481983,12.554289113779273,6.000453595096043,-4.0580919744480255,3.804844101843359,-0.03566024265948182,4.0580919744480255,0.7096431342140093,3.734995950798777,1.7199517817717473,0.05560959622083386,2.1823090720194136,0.810216366947071,0.01408858373466032,2.324028635398774,1.5899791531618876,0.00383001931282978,1.4141436887974477,0.9327823264371142,0.00012406541683280693,-0.6314798365139438,0,0,0,0.029333985881484247,0.9800729771787772,378,0.2507,0.07978,1.4160203231800614,9,8,1,0.3486,191,0.7981683844854748,0.076444,0.0764444589987241,621.5612152814701,289.81798783081547,0.6091697190097299,0.6091701584333626,0.6091702876917107,0.7614626980417033,4.558922240561251e-06,397,0.3669,0.3796,-0.23264,-0.044451,420,0.3194,0.3113,0.28086,-0.091944,3,0.0925,0.885,0.003058,6.856,0.0804,0.6137,0.000929,6.873,0.1178,0.9107,-2.4e-05,6.838,3.9581,1.7321,1.7365,1.7276,0.3743,1.0,0.57852,0.55087,1.3135,0.2763,0.9472,1.0202,1.0771,0.5004,2.1709,2.0675,4.5279,25.9624,19.4004,8.9366,52,0.1401,-0.9376,54,0.1525,-0.9877,-2.0
183,1275,214950,9.876971510439652e-11,0.001284696752271415,0.00033271485155677514,0.001284696752271415,1.0780886902706868,5.366235569848807,3.995247758481587,-72.25582041871426,52.546434692341734,-0.45990376285543494,72.25582041871426,0.0002985153648619489,12.558188355620745,6.0832962208811905,-4.11780787350418,3.822288534237435,-0.03580989261224517,4.11780787350418,0.7161305100677714,3.7419590757876207,1.7208426308462446,0.08699416317781083,2.193448675332818,0.8270281770590794,0.025605066905082664,2.3380863092990896,1.599306976962636,0.005125564635519719,1.4141420766369752,0.9152017047066129,0.00014298180333654467,-0.6274986545058756,0,0,0,0.03381376486959756,0.9810459477429998,378,0.2637,0.08018,1.4146463444232584,6,6,0,0.3617,190,0.7982174789348547,0.021558,0.02155827249146114,621.5617667103261,289.8182449478902,0.6091697347471571,0.6091701565377626,0.6091702876916855,0.7614626956722033,4.432767000236322e-06,397,0.3658,0.3834,-0.27418,-0.059366,420,0.3238,0.3106,0.28274,0.03165,3,0.097,0.8662,0.001788,6.862,0.0856,0.6284,-0.001289,6.883,0.1191,0.933,-0.00018,6.828,3.9593,1.7332,1.7385,1.7245,0.3741,1.0,0.57728,0.55305,1.31308,0.27635,0.9492,1.0182,1.0727,0.5004,2.1705,1.9638,4.5891,25.9135,19.4315,8.9525,52,0.1798,-0.9974,54,0.1456,-0.8959,-1.0
184,1276,214951,0.0,0.0013711036886996505,0.0003350121036120533,0.0013711036886996505,1.0645567286568791,5.367796389588581,3.9952825434916854,-72.9799439143055,52.29453931100606,-0.3691583209088561,72.9799439143055,0.0008007538252985391,12.562524311051973,6.078003534213119,-4.178565713497569,3.8144233649745423,-0.03587422644196932,4.178565713497569,0.7187818715709248,3.748347134821321,1.721305027127975,0.09058898548795502,2.2131056032791516,0.8280487842546068,0.0,2.3521810824351883,1.6071984463044822,1.0,1.0,1.0,0.00017298546024960713,-0.6235514193404909,0,0,0,0.038040953331615564,0.9806124835230996,379,0.2762,0.06332,1.4033298058609132,2,2,0,0.3546,189,0.7952437603716391,-0.011534,-0.011534175377908795,621.5625049135489,289.8185891530423,0.6091696975583717,0.6091701539787231,0.609170287691728,0.7614626924734038,4.730903192602398e-06,397,0.3578,0.3815,-0.27879,-0.263468,420,0.3209,0.3159,0.27853,0.089218,3,0.0993,0.8454,-0.001801,6.862,0.0889,0.6643,-0.000594,6.881,0.1153,0.9609,-0.000908,6.834,3.9599,1.7329,1.7376,1.7257,0.3711,1.0,0.57366,0.54843,1.31372,0.27746,0.9483,1.0191,1.0747,0.5,2.171,2.0677,4.5902,25.7866,19.5393,9.0001,52,0.0897,-0.9999,53,0.1119,-0.1197,-0.0
185,1277,214952,0.0,0.0013022794169994694,0.00032718344426936396,0.0013022794169994694,1.0510142547717887,5.369562391059988,3.995349899770144,-73.69883436950381,52.25284656121749,-0.412667447091141,73.69883436950381,0.004181840244822672,12.562022809022375,6.011893531122528,-4.214829541395488,3.8397564405809406,-0.03537705459057521,4.214829541395488,0.7252717971218411,3.753588179630946,1.7219740500723866,0.05765002807241837,2.2324328607112145,0.8256689507915808,0.0,2.3663157335313927,1.614990555527616,1.0,1.0,1.0,0.00021038549109524105,-0.619603188446689,0,0,0,0.040424930843897214,0.9816785598757977,379,0.2854,0.06679,1.4037033034566113,0,0,0,0.3447,188,0.795074251733703,-0.020851,-0.020851377344485833,621.5626845908012,289.8186729319179,0.6091697271807472,0.6091701533520958,0.609170287691728,0.7614626916901197,4.493428266112416e-06,397,0.3301,0.3562,-0.26737,0.004982,421,0.3143,0.3106,0.27944,-0.01472,3,0.0947,0.8409,-1.6e-05,6.869,0.09,0.6904,-0.000791,6.875,0.1043,0.9721,0.001085,6.83,3.9594,1.7347,1.7365,1.7249,0.3711,1.0,0.5732,0.55517,1.31487,0.27617,0.9496,1.0177,1.0717,0.5004,2.1694,2.0661,4.5868,25.856,19.4904,8.9842,51,0.1062,0.859,53,0.2174,0.7656,1.0
186,1277,214952,5.052461274297914e-23,0.0012378824616896865,0.0003201239483358239,0.0012378824616896865,1.0380046360034638,5.369935713102546,3.995274806695913,-74.32431734538268,52.31979523364004,-0.4033454451208802,74.32431734538268,0.005018052876438729,12.562236516329795,6.051722866394579,-4.220971851958866,3.8690732781550343,-0.03535280875175302,4.220971851958866,0.7316973071581452,3.758729471178101,1.7227709058172005,0.05556576497956915,2.2492771556670053,0.8133912095414462,1.4142115624116159e-08,2.38000736378432,1.6239590439905547,0.0015168186828410368,1.4141572975420196,0.8751303290568196,0.0002535868870581091,-0.6156037224297739,0,0,0,0.042138711358706366,0.9827972011213314,379,0.2934,0.05051,1.4130953293025084,1,1,0,0.3552,189,0.7970597862895761,-0.026877,-0.026876714075447117,621.5617228781117,289.81822451005746,0.6091697548966436,0.6091701566890162,0.609170287691728,0.7614626958612702,4.27123747577416e-06,397,0.3066,0.3329,-0.25217,0.122405,421,0.3139,0.292,0.28055,-0.056492,3,0.0907,0.8135,0.00101,6.875,0.0926,0.6995,-0.001329,6.863,0.0972,0.9847,0.002238,6.813,3.9549,1.7383,1.7353,1.7225,0.3727,1.0,0.57461,0.56254,1.31588,0.2801,0.9497,1.0176,1.0715,0.5004,2.1691,2.1691,4.4621,25.8517,19.5216,8.9999,49,0.2206,0.9996,52,0.3019,0.9869,0.0
187,1277,214952,3.908600459614176e-11,0.0011754935928404869,0.000317869094051647,0.0011754935928404869,1.025372252683496,5.370273033788691,3.9952024038616902,-75.02939895276175,54.13263597796032,-0.4963105261912155,75.02939895276175,0.0008429507011000065,12.562637814084082,6.19230044035053,-4.297274360675294,3.903110775010475,-0.035830360239647474,4.297274360675294,0.7391821150748834,3.7639908842171725,1.7232167826554963,0.0736662518428658,2.272676596034197,0.8202052969057462,0.014140439132828928,2.394123768187133,1.6327103478510547,0.00010011052944713938,1.4140561082914649,0.8857207702538726,0.00030096763535556104,-0.611429348266276,0,0,0,0.045023632417380895,0.9838430455102677,379,0.2991,0.04295,1.4173578764672194,3,3,0,0.3716,189,0.7982850297593226,-0.040647,-0.040646953347466486,621.5613364063016,289.8180443082051,0.6091697817497047,0.6091701580185203,0.6091702876917111,0.7614626975231503,4.055971033985779e-06,397,0.292,0.3115,-0.24497,0.040359,421,0.314,0.2872,0.26586,0.090212,3,0.088,0.7004,0.000494,6.876,0.0943,0.6625,-0.000683,6.86,0.0927,0.9987,0.000471,6.804,3.9529,1.7394,1.7353,1.7214,0.3735,1.0,0.57506,0.56425,1.31527,0.2805,0.9493,1.018,1.0723,0.5004,2.1687,2.1687,4.5853,25.8032,19.484,8.9842,49,0.2456,0.9995,52,0.2841,0.9715,-4.0
188,1278,214953,0.0,0.001134190296029492,0.00031624120008294135,0.001134190296029492,1.0123525341820094,5.367077696265876,3.9956024316117738,-78.89617110269425,56.85000585750066,-0.4216957741294581,78.89617110269425,0.01034202788962096,12.566255532457996,6.338374631879022,-4.338684354962508,3.94530848707609,-0.0360630811487423,4.338684354962508,0.7465831738309107,3.766848468517245,1.7239313466809694,0.06262645357168162,2.274545689786649,0.8176923141054186,0.0,2.4082577483453966,1.640283073454679,1.0,1.0,1.0,0.0003540048713555978,-0.6071944995918731,0,0,0,0.050100700621379196,0.9848829338644303,379,0.3047,0.06355,1.4339466243748387,0,0,0,0.3883,189,0.799473710498913,-0.017299,-0.017299180919694734,621.5615620470979,289.81814951869757,0.6091697995265716,0.6091701572433857,0.609170287691728,0.7614626965542322,3.913455033485816e-06,398,0.283,0.3014,-0.24606,-0.358754,421,0.3178,0.2927,0.25132,0.177542,3,0.0865,0.5736,-0.002913,6.886,0.0971,0.6361,-5e-06,6.86,0.0904,0.9969,-0.000323,6.827,3.9594,1.7391,1.7327,1.7243,0.37,1.0,0.57124,0.55861,1.31571,0.28019,0.9457,1.0216,1.0803,0.5008,2.1691,2.1691,4.5241,25.808,19.5564,9.0159,50,0.2321,0.9958,52,0.2061,0.8716,1.0
189,1279,214954,0.0,0.0012317929067824933,0.0003243018164426091,0.0012317929067824933,0.9996899544348834,5.363892406699461,3.99591832809209,-76.50810733058923,56.67502927209548,-0.4682528971190704,76.50810733058923,0.0010332969220892378,12.558748389452298,6.34639629956906,-4.394268048509467,3.966167690916607,-0.036570128175644256,4.394268048509467,0.7519868591085389,3.771222587631419,1.7242081501284612,0.07360498325071463,2.276069771801942,0.8270595768626942,0.0,2.415713221973435,1.6478606767712625,1.0,1.0,1.0,0.0004123828757703255,-0.6028409356488605,0,0,0,0.05774641842947956,0.985835815089768,379,0.3181,0.1062,1.4587311541290167,0,0,0,0.4094,187,0.7986421099476704,0.043376,0.043376161965380966,621.5627052789495,289.8186825782687,0.6091697575197776,0.6091701532799458,0.609170287691728,0.7614626915999323,4.2502191226055075e-06,399,0.2802,0.2829,-0.22861,-0.173177,421,0.3192,0.2975,0.25532,0.035513,3,0.0892,0.479,-0.000107,6.893,0.1017,0.6277,0.000523,6.866,0.0896,0.984,0.000393,6.837,3.9638,1.739,1.7322,1.7249,0.3697,1.0,0.57188,0.56177,1.31722,0.28011,0.9465,1.0208,1.0785,0.5004,2.1684,2.1684,4.5847,25.7557,19.5848,9.0319,51,0.1593,0.9992,53,0.0919,0.9461,-1.0
190,1279,214954,5.097208524364346e-23,0.0014736042730239013,0.0003414512064782407,0.0014736042730239013,0.9882119301041201,5.364114888920971,3.99584817822986,-77.24048973987531,56.46972240987234,-0.43415561420731685,77.24048973987531,0.0026558404793708733,12.561669733865687,6.353265859475692,-4.3736727599947525,3.988843263252484,-0.03699339852970015,4.3736727599947525,0.7589475541042946,3.77536902769755,1.724949157459581,0.07034538489432995,2.2406352753138106,0.8223353418886632,1.4142115624116159e-08,2.4284432258750295,1.6567466808254094,9.536622921302307e-05,1.4141883917593283,0.896985432718514,0.0004772612381221758,-0.598557769876238,0,0,0,0.06840891239479849,0.9867951388246552,379,0.3359,0.12187,1.4849634916858159,2,2,0,0.4207,184,0.7964489582419781,0.05078,0.05078032691552492,621.5648456903502,289.8196805969836,0.6091696534463404,0.6091701456998613,0.609170287691728,0.7614626821248266,5.084555576034399e-06,399,0.2807,0.272,-0.25743,0.051328,421,0.3213,0.3008,0.26531,-0.093386,3,0.0945,0.5095,0.002695,6.897,0.108,0.6234,-0.000904,6.876,0.0905,0.9904,0.000267,6.823,3.9637,1.7401,1.7347,1.7213,0.3713,1.0,0.57464,0.56434,1.31811,0.28476,0.95,1.0173,1.0708,0.5004,2.1679,2.1679,4.5837,25.8383,19.5115,9.0002,51,0.103,0.8688,53,0.0803,0.4089,-4.0
191,1281,214956,0.0,0.0016853353383762932,0.00036523447008484934,0.0016853353383762932,0.9777900932735674,5.366941863693205,3.9951548040227918,-66.95625509502058,53.23212202847787,-0.5333736449262467,66.95625509502058,0.0003088707403779978,12.564009328943065,6.434000207363066,-4.427424629564335,4.01297139809493,-0.03609949804621701,4.427424629564335,0.7666729917500278,3.779367985508776,1.725232467341552,0.06021476952457416,2.245122920619545,0.8081463952224494,0.0,2.435072846319478,1.6631158830927302,1.0,1.0,1.0,0.0005463864437879557,-0.594233601001623,0,0,0,0.07930328519115679,0.9878165985719602,379,0.3574,0.10832,1.4962856218372451,3,3,0,0.4291,184,0.7978553616324211,0.020006,0.02000566033136808,621.5678631922108,289.82108758039243,0.6091695623217194,0.6091701346615999,0.609170287691728,0.7614626683269998,5.8150887240349755e-06,399,0.2851,0.2721,-0.29596,0.131507,423,0.3207,0.293,0.26671,0.051913,3,0.1022,0.4948,0.00196,6.893,0.1147,0.6439,-0.000363,6.885,0.0918,0.9835,-0.00101,6.811,3.9625,1.7395,1.7376,1.7189,0.3739,1.0,0.578,0.56424,1.31939,0.28336,0.9484,1.0188,1.0742,0.5012,2.1679,2.1679,4.6455,25.8823,19.5112,9.0,50,0.062,0.2864,52,0.1455,0.156,-3.0
192,1281,214956,3.186025272516087e-24,0.0017193541785176017,0.0003799155785899707,0.0017193541785176017,0.9671296533201467,5.367037944474716,3.9950861249682132,-67.7447609384363,56.09495313374911,-0.4102018381362876,67.7447609384363,0.009867349228651909,12.558030337896703,6.550882059569894,-4.432279830673323,4.029943050447125,-0.036425046558879265,4.432279830673323,0.7752783231588366,3.7815816188457827,1.7259058269983465,0.05546755827693789,2.236517810106666,0.8200181693630355,1.4142115624116159e-08,2.448815102507303,1.6719426638434103,0.0012569695308737305,1.4139821359337288,0.8877996514185417,0.0006195787275286788,-0.5897109598174005,0,0,0,0.08381836609087752,0.9888665357275134,379,0.3666,0.07895,1.4983041359447309,1,1,0,0.4238,182,0.7968126982315673,0.014828,0.014828036095558161,621.5695642411198,289.82188073569216,0.6091695476827443,0.6091701282562922,0.609170287691728,0.7614626603203652,5.9324512495507375e-06,399,0.2816,0.2768,-0.32067,-0.301736,423,0.3299,0.2917,0.25954,0.0246,3,0.1035,0.4266,-0.002741,6.892,0.121,0.6689,-0.000297,6.878,0.0932,0.9577,-0.000747,6.822,3.9628,1.7391,1.7356,1.7214,0.3689,1.0,0.57536,0.56293,1.31958,0.28318,0.9495,1.0178,1.072,0.5004,2.1669,2.1669,4.7052,25.8257,19.5019,8.9999,51,0.02,0.9854,53,0.1298,0.6731,-3.0
193,1281,214956,2.062902097672549e-12,0.0015965945693443792,0.00037692396744904284,0.0015965945693443792,0.9568658276964506,5.367090885969336,3.9950215812724807,-68.54598198888984,55.71812690827393,-0.435145366152383,68.54598198888984,0.0014782510363881285,12.56167709781247,6.544947831181739,-4.484543240840041,4.057153303421532,-0.036946116226126396,4.484543240840041,0.7826249090688694,3.7848227275737205,1.7263134657363544,0.05529088692162366,2.2642695228229957,0.8186972574380436,0.014121140641655983,2.4628993400508365,1.6808206604374876,0.002879650037916126,1.4141534510623506,0.9131165552455721,0.0006960086732056936,-0.5852161572089655,0,0,0,0.08288960819063364,0.9899301466023169,379,0.3663,0.04274,1.497251089017871,3,3,0,0.4201,182,0.7982163816271635,0.067107,0.06710749558676965,621.5686709294192,289.82146420745136,0.6091696005172298,0.6091701316361835,0.6091702876917271,0.7614626645452294,5.508890011685099e-06,399,0.2679,0.2745,-0.35403,-0.047737,423,0.3271,0.2808,0.25889,-0.030673,3,0.0988,0.3082,0.000951,6.886,0.1199,0.6708,0.000555,6.862,0.0881,0.9123,0.0021,6.809,3.9563,1.7406,1.7345,1.721,0.3696,1.0,0.57697,0.5697,1.31941,0.2883,0.9545,1.0127,1.061,0.5004,2.1659,2.1659,4.7649,25.8576,19.4239,8.9681,51,0.1018,0.6675,53,0.1737,0.9994,-1.0
194,1281,214956,7.307906778751074e-11,0.0014845785840704644,0.00036584061435983344,0.0014845785840704644,0.9470275406959354,5.367097107146115,3.9949618092125325,-69.31416787612693,55.35672774038998,-0.4143186375116692,69.31416787612693,0.0025978773060302274,12.564066584992306,6.612872426191651,-4.55142105828936,4.077242473701202,-0.037675872266257744,4.55142105828936,0.7919000820440694,3.786934253107336,1.7265117378744206,0.0554438589485486,2.274080160049851,0.8235575177543802,0.0245418432084792,2.476881512151158,1.6899518252640853,0.0035250384476420704,1.414160136180731,0.9026765438915192,0.0007783077010866615,-0.5806508729516068,0,0,0,0.0794223295347645,0.9910269101218211,379,0.3605,0.01561,1.5179778294577635,3,3,0,0.4114,180,0.7972185415885611,-0.041213,-0.04121341362699904,621.5670939685843,289.820728911225,0.6091696487272569,0.6091701375144822,0.6091702876916967,0.7614626718931028,5.1224030442805414e-06,399,0.2483,0.2508,-0.36846,0.828865,423,0.3209,0.2728,0.26625,-0.04923,3,0.0911,0.2562,0.003019,6.883,0.1158,0.6915,0.000691,6.85,0.0809,0.8754,0.003027,6.787,3.9492,1.7429,1.7345,1.7187,0.372,1.0,0.57984,0.57232,1.31873,0.287,0.9538,1.0134,1.0625,0.5004,2.1649,2.1649,4.8247,25.8466,19.3813,8.9525,49,0.1781,0.8304,52,0.2671,0.945,-2.0
195,1281,214956,1.9552137375114252e-10,0.0013826808770229604,0.00035258809738866216,0.0013826808770229604,0.9375764978892602,5.367046332796389,3.99490517300862,-70.06423506328902,55.29918181377039,-0.48528794474402825,70.06423506328902,0.0074943171747605675,12.562472397542367,6.609903989257061,-4.581255664197279,4.1048769997727454,-0.037997509562861104,4.581255664197279,0.7988327698778096,3.7896522943224715,1.7262674108039273,0.06225725290713102,2.2925207332596145,0.8191256913218707,0.035276494174785074,2.4910156360548177,1.6989785906870152,0.00011555128856932662,1.4141291970202194,0.9255460755340761,0.0008679726769155357,-0.5762018419272726,0,0,0,0.07495648379842745,0.9920483091133088,379,0.3524,0.00756,1.5314671279278171,1,1,0,0.4126,178,0.7961303682600992,-0.047633,-0.047633251919325215,621.5652409369039,289.8198648902729,0.6091696925812884,0.6091701442775792,0.6091702876916439,0.761462680346974,4.7708285197995296e-06,399,0.2308,0.2315,-0.35805,0.112952,423,0.3173,0.2728,0.25985,0.022324,3,0.0834,0.1334,0.000393,6.876,0.112,0.7128,-0.000426,6.847,0.0749,0.7902,-0.000603,6.778,3.9455,1.7427,1.7355,1.7178,0.374,1.0,0.58157,0.57525,1.31858,0.28703,0.9509,1.0163,1.0688,0.5004,2.1641,2.1641,4.8847,25.8368,19.3396,8.9366,49,0.2284,0.8277,52,0.2563,0.8525,-3.0
196,1281,214956,1.8644378845880495e-10,0.001541368707550826,0.00036058812640612354,0.001541368707550826,0.9284775422791107,5.366919501442225,3.9948523997738588,-70.8285722846803,56.01215360779013,-0.3773468957248539,70.8285722846803,0.00922417539112913,12.554262868316853,6.64157730211689,-4.600246365719226,4.131672314651938,-0.03834381404037239,4.600246365719226,0.8046395946673005,3.791960677429006,1.7260812671394383,0.07088251260945233,2.3169566974025644,0.8172481484112054,0.043740725986174726,2.505154729876579,1.7082340518417305,0.00348638491939679,1.414092357761127,0.9843961332631695,0.0009643753487369289,-0.5714987652791005,0,0,0,0.07731830741251036,0.9930050010967907,379,0.3523,0.01654,1.540471173862874,2,2,0,0.4375,177,0.7959113142721755,-0.061199,-0.06119948268091724,621.566340068189,289.8203773868856,0.6091696242821875,0.6091701402845379,0.6091702876916478,0.7614626753556722,5.318358638023681e-06,399,0.2413,0.2494,-0.37328,-0.196992,423,0.3131,0.2708,0.26096,0.103863,3,0.0856,-0.1453,-0.003853,6.885,0.1104,0.7093,-0.000674,6.855,0.076,0.5943,-0.002142,6.805,3.9538,1.7413,1.7338,1.7211,0.3689,1.0,0.57646,0.57583,1.31803,0.29067,0.954,1.0133,1.0622,0.5004,2.1635,2.1635,4.8834,25.8301,19.3346,8.9367,50,0.135,0.8652,53,0.1198,0.7848,0.0
197,1282,214957,0.0,0.0016133895524211748,0.000378117477475356,0.0016133895524211748,0.9188618824453876,5.36357850036804,3.9948544505813994,-71.58693133976196,56.699886222927226,-0.4050969385343467,71.58693133976196,0.011205013598926108,12.563843929982458,6.660726934682516,-4.612237056312654,4.168479492492288,-0.038152959523404056,4.612237056312654,0.8113844316022115,3.793874480027702,1.726234210173205,0.07531216342290747,2.3316329647561425,0.8278657271754261,0.0,2.5189040420325375,1.7167378585918973,1.0,1.0,1.0,0.0010683375017045758,-0.5666745364180408,0,0,0,0.08575506066349102,0.9938961046937362,379,0.3587,0.05308,1.5495174454168135,1,1,0,0.4616,175,0.7949315854245739,0.051217,0.0512172050063191,621.5680318474357,289.8211662199805,0.6091695932890043,0.6091701340326332,0.609170287691728,0.7614626675407915,5.566845146142905e-06,400,0.2483,0.2657,-0.43364,0.259384,423,0.3144,0.2763,0.2741,0.003446,3,0.0894,-0.3335,0.000374,6.891,0.1128,0.7135,0.000494,6.862,0.0783,0.4226,0.000286,6.812,3.9578,1.7411,1.7339,1.7212,0.3694,1.0,0.57806,0.57327,1.31904,0.28841,0.9558,1.0114,1.0582,0.5008,1.8556,2.2679,4.8245,25.934,19.3462,10.4258,50,0.0824,0.7905,53,0.075,0.1774,3.0
198,1286,214962,0.0,0.001805699976156038,0.0003939982779933966,0.001805699976156038,0.9128854381390679,5.369725214224985,3.9941124862949158,-72.33220694667601,54.18607789001872,-0.4111039179800505,72.33220694667601,0.013067747037533781,12.539708451210487,6.62371514525455,-4.637191196612152,4.172769975068268,-0.03861657966693201,4.637191196612152,0.8199638349154869,3.795127319815043,1.7260381155112865,0.07164050972169056,2.348069313781068,0.8136330412021304,0.0,2.5297391331009407,1.720143794543287,1.0,1.0,1.0,9.618083874291715e-06,-0.5620026927049216,0,0,0,0.09759270565039768,0.9948333106454753,379,0.3712,0.08966,1.5827490016892531,3,4,-1,0.4756,174,0.795156361321163,0.003706,0.003705800161152073,621.5690143567092,289.8216243387525,0.6091695105206468,0.6091701303418987,0.609170287691728,0.7614626629273733,6.230383879311503e-06,400,0.2436,0.2715,-0.48259,0.056546,427,0.3175,0.2735,0.28785,0.040578,3,0.0913,-0.4258,0.001938,6.901,0.1179,0.7228,-0.000459,6.871,0.0781,0.3174,0.000853,6.807,3.9604,1.7424,1.7349,1.7187,0.3731,1.0,0.58168,0.57231,1.32168,0.28821,0.9582,1.009,1.0531,0.5008,1.8521,2.2636,4.8771,25.9729,19.3437,10.4442,50,0.1644,0.2861,53,0.194,0.0285,0.0
