step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
514,3503,210422,0.0,0.009736799461373076,0.0010291133965978825,0.009736799461373076,0.5661649743949905,13.300604362701886,9.867071855923497,-71.96416091487585,67.27086117644063,-0.13199640880281577,71.96416091487585,0.004026351352694135,12.560534142854022,6.150488852979989,-9.337309556516086,7.674284116763294,-0.0025189492553903342,9.337309556516086,1.4559309305079504,4.111138798728208,1.9077570520167964,0.050884052135346844,3.433997975962085,0.7490352115733578,0.0,5.356293664202718,2.28865871169348,1.0,1.0,1.0,1.4235668015233853e-05,0.08492601156964386,0,0,0,0.7010194411558752,1.090776748566322,1095,0.1511,0.08206,1.5456225669308543,129,130,-1,0.0986,420,0.6221280966878735,0.350788,0.3507884406563262,621.4878643719483,289.7837861906865,0.6091660960089971,0.6091702875936011,0.609170287691728,0.7614628594920014,3.360022170103736e-05,1194,0.123,0.1576,0.18497,-0.043343,1127,0.0521,0.0704,-0.20085,-0.2209,3,0.0209,0.239,0.000319,17.305,0.0081,0.4344,-0.000137,17.263,0.007,0.9784,-0.000511,17.342,9.99,1.7322,1.728,1.7359,0.5216,1.0,0.83635,0.5804,1.62143,0.19694,0.9763,1.0007,1.025,0.4999,3.7522,0.4495,0.0235,4.9332,17.9403,4.7813,89,0.1888,0.5683,93,0.1089,-0.655,0.0
515,3515,210437,0.0,0.008663680143864901,0.0009732761506826066,0.008663680143864901,0.5583127595911737,13.290191046205095,9.867247538868245,-71.83024343768835,67.11783499362312,-0.03827342692501341,71.83024343768835,0.000351413229790154,12.56558875023887,6.120730908667192,-9.318764633505051,7.704647550265262,-0.003053298993216841,9.318764633505051,1.4655535552904086,4.111138068121808,1.9082597334989844,0.05081246569402995,3.4414511203534133,0.7351091966857479,0.0,5.356365539639007,2.289512308405454,1.0,1.0,1.0,9.993917309611843e-06,0.08570203858151464,0,0,0,0.6605624336045597,1.0935929195302563,1096,0.1561,0.08264,1.554254051067179,126,127,-1,0.1049,415,0.6199045728913724,-0.602145,-0.602144868647228,621.4878233837804,289.7837670789594,0.6091665579877619,0.6091702875974359,0.609170287691728,0.7614628594967948,2.989705127790767e-05,1197,0.1142,0.154,0.16271,-0.045345,1135,0.0477,0.0683,-0.14223,-0.194665,3,0.021,0.1421,-0.000132,17.301,0.0078,0.5573,-0.000867,17.279,0.0064,0.9011,-0.001491,17.337,9.9916,1.7316,1.7294,1.7352,0.5187,1.0,0.83569,0.57647,1.61981,0.19987,0.976,1.0009,1.0255,0.4999,3.7581,0.4502,0.0235,4.9241,18.0599,4.8056,89,0.1413,0.5988,93,0.1549,-0.4997,-3.0
516,3522,210444,0.0,0.0083694115429379,0.0009223089732105251,0.0083694115429379,0.5565319796975889,13.292981160995588,9.868412716476106,-71.69002022757158,66.70993245375392,-0.07215420614237388,71.69002022757158,0.003926934690745176,12.560185401888297,6.106741189030389,-9.384478307843692,7.721112023698607,-0.004135242585182391,9.384478307843692,1.4750726663810565,4.111136501838987,1.9086939487026306,0.05060461225871688,3.4489434541131114,0.7431300557350938,0.0,5.365966644945351,2.2934744742413784,1.0,1.0,1.0,5.0533521086893265e-05,0.08707183079075004,0,0,0,0.6503084036464972,1.0956382495746857,1098,0.1564,0.07803,1.5392537176676768,124,125,-1,0.109,417,0.6224287027690376,-0.014207,-0.014206803024134462,621.4878104105675,289.78376102988426,0.6091666846706424,0.6091702875986358,0.609170287691728,0.7614628594982947,2.8881575396748318e-05,1199,0.1091,0.1509,0.2191,-0.112413,1138,0.0475,0.0605,-0.15941,-0.133287,3,0.0204,0.1208,-0.000132,17.299,0.0076,0.1042,-0.001339,17.264,0.0062,0.9999,-6.7e-05,17.311,9.9832,1.7329,1.7293,1.734,0.5187,1.0,0.83515,0.58001,1.61874,0.19878,0.9772,0.9998,1.0232,0.4997,3.7547,0.4498,0.0235,4.9699,18.0499,4.8073,89,0.0625,0.9991,92,0.0908,-0.6312,0.0
517,3533,210459,0.0,0.009074520382489404,0.0009222188512509627,0.009074520382489404,0.5552268991550284,13.307205254063469,9.869307223727498,-71.57981589893873,66.49286214474701,-0.13098086666648348,71.57981589893873,0.0050766268475425785,12.558118550454896,6.126527843727681,-9.537551635752468,7.723016395844503,-0.008259987149634006,9.537551635752468,1.4846073545660738,4.111134057908126,1.9090426681879231,0.05066402413417658,3.4563875681703164,0.7334420111378225,0.0,5.37607789719528,2.2948705003327956,1.0,1.0,1.0,1.5900280021274094e-06,0.08800956459261948,0,0,0,0.6544817819441844,1.0983388929111781,1101,0.1597,0.09123,1.5403715998076815,127,127,0,0.1145,419,0.6262347618162691,0.223557,0.22355659532816352,621.4878206714267,289.7837658142587,0.6091663811206748,0.6091702875976881,0.609170287691728,0.7614628594971101,3.1314799008809405e-05,1205,0.1066,0.1452,0.2468,0.528484,1140,0.0394,0.0047,-0.12049,-0.350387,3,0.0198,0.2363,-6.3e-05,17.303,0.0071,-0.19,-0.001179,17.229,0.0053,0.9091,0.001308,17.279,9.971,1.7353,1.7279,1.7329,0.5222,1.0,0.83813,0.57668,1.61629,0.19929,0.9756,1.0014,1.0264,0.4999,3.7453,0.4487,0.0234,5.0579,17.9985,4.8056,89,0.0979,0.0676,91,0.0141,-0.6095,1.0
518,3546,210477,0.0,0.009448301885337827,0.0009228680280983382,0.009448301885337827,0.557533254321789,13.317565464534077,9.869923534000064,-64.3498084493534,66.36019594425967,-0.14494701608406946,66.36019594425967,0.0025175916058056743,12.566205924575437,6.104609274811353,-9.55813803907693,7.725336122550951,-0.0120291852047236,9.55813803907693,1.4946172299465812,4.111132354375702,1.909527012782745,0.05068545559530976,3.463692311530175,0.7402574337656253,0.0,5.378492797209068,2.2949381367086263,1.0,1.0,1.0,2.8597165510023717e-07,0.0891918760998537,0,0,0,0.6943233628509646,1.0993709304459898,1107,0.1537,0.07578,1.5313901937362966,125,126,-1,0.1137,423,0.6284367705989843,0.230308,0.23030795416259808,621.487835992528,289.7837729580936,0.6091662202077637,0.6091702875962666,0.609170287691728,0.7614628594953332,3.260466170652064e-05,1209,0.0987,0.1343,0.26803,0.840883,1143,0.0457,-0.0091,-0.10859,-0.686112,3,0.0171,0.3913,0.000165,17.304,0.0075,-0.2083,0.001432,17.226,0.0052,0.8185,0.00099,17.296,9.9738,1.7349,1.7271,1.7342,0.5273,1.0,0.83776,0.57671,1.61441,0.19928,0.9774,0.9997,1.0229,0.5003,3.7393,0.4479,0.0234,5.2,17.9371,4.7969,89,0.1282,-0.2124,92,0.0719,0.6492,-3.0
519,3556,210490,0.0,0.008544730909032263,0.0009107348499482763,0.008544730909032263,0.557251915437549,13.319639621085997,9.870560880339312,-64.3798967772439,66.23312830767134,-0.06321008005510886,66.23312830767134,0.0023415511999204056,12.559612266787852,6.14097401701813,-9.59025282580311,7.7689809934838285,-0.010686371670700563,9.59025282580311,1.5050503160705786,4.111131899917124,1.9100692488914326,0.05088608893320797,3.4710675381762788,0.7362488329280632,0.0,5.392430572433654,2.297017014751934,1.0,1.0,1.0,4.6177594820529136e-06,0.09056014505725417,0,0,0,0.6953746469448117,1.1019147441336044,1111,0.1495,0.06929,1.5207510251710694,122,123,-1,0.1094,422,0.6296360873070251,-0.479683,-0.4796826687615767,621.4878468492581,289.7837780203073,0.6091666091956255,0.6091702875952543,0.609170287691728,0.7614628594940678,2.9486574325887458e-05,1211,0.0923,0.1247,0.28441,-0.130067,1147,0.0465,-0.008,-0.11572,-0.069562,3,0.0152,0.4344,-0.000144,17.298,0.0071,-0.0807,0.0009,17.261,0.0047,0.8627,-0.001686,17.327,9.9856,1.7323,1.7286,1.7352,0.5301,1.0,0.83679,0.5739,1.61368,0.19915,0.9769,1.0002,1.0238,0.4994,3.7386,0.4479,0.0234,5.1907,17.9987,4.8143,89,0.098,-0.2598,95,0.1182,0.5386,-6.0
520,3566,210504,0.0,0.009190289654303388,0.0009193571634659093,0.009190289654303388,0.5593733215092401,13.330936585660128,9.8706610892347,-64.61900333253989,66.05984403328502,-0.1102139078545019,66.05984403328502,0.00032504042578599887,12.566320501699316,6.111255185995022,-9.70829376760721,7.754651616427133,-0.01037695797304771,9.70829376760721,1.5138931006133147,4.11113030695439,1.9104609370069465,0.051214934680555685,3.4784933998777148,0.7286492632623428,0.0,5.406230854297235,2.299038903056721,1.0,1.0,1.0,5.4938927689070055e-06,0.09177322295196566,0,0,0,0.7232529981844623,1.1030776294310483,1116,0.1429,0.07873,1.5134669671262935,124,124,0,0.1195,416,0.6231416474308646,-0.356145,-0.3561446446655685,621.4878188376148,289.7837649591994,0.6091663312819225,0.6091702875978582,0.609170287691728,0.7614628594973227,3.171430137087684e-05,1214,0.0873,0.1092,0.32302,-0.290048,1149,0.034,0.0097,-0.09245,-0.780173,3,0.0142,0.4371,0.000116,17.293,0.0059,0.0851,-0.001639,17.315,0.0039,0.9333,-0.003692,17.325,9.9946,1.7303,1.7325,1.7334,0.5293,1.0,0.83757,0.57422,1.61287,0.19817,0.978,0.9992,1.0217,0.5003,3.7389,0.4479,0.0234,5.2245,18.0391,4.8247,89,0.0176,0.8861,100,0.0829,0.432,0.0
521,3573,210513,0.0,0.010148440960164784,0.0009606834517639744,0.010148440960164784,0.556021144361136,13.337775369704646,9.871261664413403,-64.50947221378713,78.49725009103717,-0.15794318690538142,78.49725009103717,0.002310359316227917,12.559825995155565,6.072512712059067,-9.704062626581981,7.709102827547684,-0.011946732942480288,9.704062626581981,1.5240155488947076,4.111129071474172,1.9109155864805414,0.05134843676456733,3.4857341060483997,0.7385456607310666,0.0,5.420109441899322,2.30301220978679,1.0,1.0,1.0,4.1002940414717505e-05,0.0934999672015213,0,0,0,0.7613152934911,1.1060417290355589,1118,0.144,0.08043,1.5206209807649684,118,118,0,0.1232,416,0.6252635634326311,0.366032,0.36603188857692714,621.4878610691845,289.7837846506928,0.6091659187970436,0.6091702875939159,0.609170287691728,0.7614628594923948,3.502073441548077e-05,1217,0.0862,0.0936,0.30955,-0.045178,1151,0.0241,0.0122,-0.08464,-0.416057,3,0.0144,0.3209,0.000167,17.294,0.0037,0.4917,-0.000387,17.34,0.0026,0.9825,-0.001306,17.33,10.0005,1.7293,1.7339,1.7329,0.5302,1.0,0.84005,0.57429,1.61138,0.19802,0.9769,1.0002,1.0239,0.5001,3.7379,0.4478,0.0234,5.2814,18.0339,4.8246,90,0.1171,0.2988,104,0.0264,-0.9853,0.0
522,3579,210520,0.0,0.009749152596081691,0.0010017563607705926,0.009749152596081691,0.5589601456365895,13.346600927999885,9.871187443702134,-64.44359434969547,78.38117166700683,-0.14362872711271826,78.38117166700683,0.00019105102358910422,12.562308222363708,6.109518284588957,-9.648789338084276,7.636625147689123,-0.010315732826600785,9.648789338084276,1.534645695736703,4.111128364048647,1.9113063805941042,0.051222576645990725,3.492933301170541,0.7394645795647287,0.0,5.434138155801081,2.3075992374628203,1.0,1.0,1.0,8.637637840675248e-07,0.09480843577818719,0,0,0,0.7880898770653749,1.1070840295184199,1122,0.1467,0.07197,1.529971266272818,119,119,0,0.1248,418,0.6253577103680981,0.462492,0.46249187133158465,621.4878794850324,289.7837932375284,0.6091660906914447,0.609170287592168,0.609170287691728,0.7614628594902099,3.364284968169548e-05,1218,0.088,0.0942,0.27794,0.118094,1152,0.0241,0.0387,-0.00526,-0.37018,3,0.0157,0.1195,0.000185,17.295,0.0038,0.9842,0.001489,17.324,0.0028,0.2936,0.001649,17.342,9.9998,1.7295,1.7325,1.7342,0.529,1.0,0.83991,0.5748,1.60907,0.19841,0.978,0.9991,1.0216,0.5001,3.7378,0.4478,0.0234,5.3146,18.0464,4.8281,90,0.1717,-0.0541,104,0.1192,0.0017,-1.0
523,3596,210542,0.0,0.010796074284271718,0.0010503819203885214,0.010796074284271718,0.5508982485371837,13.356578298070286,9.8713747607247,-66.31673619523562,78.26511741972578,-0.15412709153825901,78.26511741972578,0.0012687236497180843,12.556734174735213,6.127210188167181,-9.577046429666444,7.648571612021042,-0.006296233740367245,9.577046429666444,1.545634461523866,4.1111270393098875,1.9115986382183765,0.05111091956734674,3.5004254436973943,0.7407021728768693,0.0,5.448131859494632,2.3051248225775103,1.0,1.0,1.0,3.319341182759117e-07,0.096095744417369,0,0,0,0.815810760316441,1.1099907557157342,1125,0.1526,0.0468,1.5174823254405905,105,105,0,0.1197,419,0.6284648462784512,-0.327002,-0.3270024546890329,621.487881334429,289.7837940998544,0.6091656399899218,0.6091702875919947,0.609170287691728,0.7614628594899933,3.7255617822960734e-05,1227,0.0937,0.1174,0.28815,0.528766,1157,0.0242,0.0412,0.02091,-0.250963,3,0.0174,0.0572,5.7e-05,17.287,0.0038,0.9498,0.000405,17.297,0.0028,0.3666,0.001234,17.329,9.9907,1.7303,1.7313,1.7345,0.5189,1.0,0.84058,0.57322,1.60632,0.19885,0.977,1.0002,1.0238,0.5,3.7946,0.4281,0.0234,5.4125,18.0714,4.7624,89,0.1607,0.198,103,0.1547,0.0321,-5.0
524,3612,210565,0.0,0.01111461609021973,0.0010737671934483261,0.01111461609021973,0.5451266246462663,13.349015991726844,9.873645078608194,-64.42202483525404,77.99947082398829,-0.18024320724184908,77.99947082398829,0.004550564861201312,12.566366302913712,6.1058707496247,-9.606954043731415,7.695887606287358,-0.01274994155853917,9.606954043731415,1.5459668123584391,4.111125320885445,1.9118215935545455,0.050638168534669514,3.5080186565963274,0.7479292360139594,0.0,5.462014909349868,2.303294455876864,1.0,1.0,1.0,9.92558999222092e-07,0.09719319400552921,0,0,0,0.8329261473267308,1.112871340088324,1129,0.1571,0.05684,1.5185534361935311,105,105,0,0.1201,414,0.6262546838816649,-0.173199,-0.1731986249344315,621.487857066945,289.7837827845516,0.6091655028569306,0.6091702875942919,0.609170287691728,0.7614628594928649,3.8354858865526034e-05,1231,0.0968,0.1391,0.29265,0.118067,1165,0.0128,0.0214,-0.06158,-0.078372,3,0.0187,-0.0154,-4.2e-05,17.287,0.0021,0.9724,-0.000949,17.275,0.0016,0.2183,0.000577,17.304,9.9816,1.7319,1.7307,1.7336,0.5035,1.0,0.84259,0.57765,1.60367,0.20151,0.9777,0.9995,1.0223,0.4997,3.7408,0.4481,0.0234,5.3858,18.2171,4.8698,89,0.0864,0.6853,98,0.1372,-0.343,-3.0
525,3619,210572,0.0,0.010352293858460353,0.0010672834709469139,0.010352293858460353,0.5466287000086749,13.355064213229706,9.874392990512998,-68.4085725824185,77.84750631589235,-0.18596125401298572,77.84750631589235,0.00022552246464559167,12.562561324112853,6.133794446106155,-9.773124365951743,7.683446891996498,-0.013872711980000587,9.773124365951743,1.5459688853773474,4.111123797521117,1.9122482699028545,0.05041040513075568,3.5155849717020002,0.7442505522433468,0.0,5.475909747341285,2.307270779245009,1.0,1.0,1.0,5.799951021007568e-06,0.09808562596029244,0,0,0,0.8238621472749871,1.1147271803522134,1133,0.158,0.06725,1.5282804412816506,104,104,0,0.1269,416,0.6281102985558411,0.12297,0.12296971675146695,621.4878748340523,289.78379106889616,0.6091658310380628,0.6091702875926123,0.609170287691728,0.7614628594907653,3.5724199135758744e-05,1232,0.105,0.157,0.29517,-0.262768,1167,0.0168,0.0398,-0.12849,-0.066386,3,0.0191,0.0402,-0.000131,17.293,0.0031,0.4558,-0.001232,17.277,0.0023,0.9077,-0.000482,17.292,9.9809,1.7326,1.731,1.7325,0.5035,1.0,0.84245,0.57649,1.60064,0.20035,0.9759,1.0014,1.0261,0.4999,3.7421,0.4483,0.0234,5.3876,18.2686,4.8819,89,0.1016,0.5737,100,0.1003,-0.9332,1.0
526,3630,210586,0.0,0.010425332651111903,0.001038692849676088,0.010425332651111903,0.5469879913771676,13.357961388072463,9.875538505951543,-71.25163212844626,77.76081898787089,-0.18265347069545984,77.76081898787089,0.0003565694485314361,12.563032028350976,6.148095931367799,-9.840627432272148,7.614708631414956,-0.01230378638517102,9.840627432272148,1.5459759310144554,4.111122381322922,1.9126450767010887,0.05044668736657894,3.523035193370372,0.7419165860419886,0.0,5.489908170915582,2.3087717887915384,1.0,1.0,1.0,1.8724202520034083e-07,0.09921594079255755,0,0,0,0.8318260034020655,1.116309750142706,1137,0.1546,0.03495,1.531867101073121,117,117,0,0.1317,417,0.6285476903544535,0.445782,0.44578179724150546,621.4878943245295,289.78380015680375,0.6091657995949442,0.6091702875907534,0.609170287691728,0.7614628594884417,3.597624382546813e-05,1235,0.1018,0.1557,0.27461,-1.324245,1171,0.0366,0.0595,-0.17532,-0.287392,3,0.0169,0.1665,-6e-06,17.301,0.0066,0.2718,-0.001556,17.296,0.0047,0.9942,-0.001344,17.282,9.9841,1.7328,1.7324,1.731,0.5107,1.0,0.84172,0.57682,1.59833,0.20062,0.9758,1.0015,1.0264,0.5006,3.745,0.4486,0.0234,5.3416,18.3933,4.9114,89,0.1611,-0.0373,99,0.0693,-0.9421,-0.0
527,3643,210603,0.0,0.00968350421919485,0.0009753289503328861,0.00968350421919485,0.5461241350068031,13.35507725528128,9.87733704407191,-67.69188921455688,77.74623031419692,-0.20680073175731462,77.74623031419692,0.0005085396272530573,12.561882939712497,6.159972310576007,-9.776621368352043,7.579800036572662,-0.013659284525736752,9.776621368352043,1.5459881778028948,4.111122011172705,1.913041316702397,0.05054939306838037,3.5304551564250546,0.7383386245939696,0.0,5.503920560731121,2.3090845612672473,1.0,1.0,1.0,1.0917400740577617e-06,0.1003165046264972,0,0,0,0.8036487223152797,1.1183254829226101,1142,0.1576,0.02201,1.5251785649027196,114,113,1,0.1381,417,0.6282778042549648,-0.39878,-0.39878002005506197,621.4878744699145,289.78379089910806,0.6091661189531605,0.6091702875926451,0.609170287691728,0.7614628594908064,3.341630734124217e-05,1237,0.0964,0.1637,0.28353,1.204147,1177,0.0505,0.0561,-0.10853,-0.732447,3,0.0156,0.2739,-0.000229,17.301,0.0084,0.1581,-0.001598,17.3,0.0053,0.993,-0.001059,17.264,9.9814,1.7334,1.7332,1.7296,0.5174,1.0,0.84259,0.57445,1.59727,0.19882,0.9755,1.0019,1.0271,0.4999,3.743,0.4484,0.0234,5.4056,18.416,4.9201,89,0.1359,-0.3692,99,0.0429,-0.3466,-4.0
528,3653,210615,0.0,0.00999103654519512,0.000928897668393022,0.00999103654519512,0.538820765321499,13.34549939490461,9.877862441527219,-67.34806146975248,77.65067768073364,-0.19290162020571547,77.65067768073364,0.012904726982226278,12.56610021864895,6.22998073747947,-9.747986521783444,7.618111810715645,-0.013588116128402517,9.747986521783444,1.5460046021024327,4.111119988997118,1.9133895448229927,0.05060824194810627,3.5378617944953588,0.7377756856202651,0.0,5.517753058941785,2.3111848699432778,1.0,1.0,1.0,1.475677651308382e-06,0.10186393236472441,0,0,0,0.7920178516396456,1.1213693236936362,1143,0.165,0.03259,1.5309482698553285,120,119,1,0.1445,413,0.6271433808511158,-0.225582,-0.2255823776865773,621.4878317826203,289.7837709951221,0.6091659865599243,0.6091702875966616,0.609170287691728,0.7614628594958269,3.4477557217527194e-05,1239,0.0819,0.1414,0.293,-0.916167,1184,0.0577,0.0472,-0.16478,-0.175102,3,0.0137,0.3117,0.000235,17.299,0.0096,-0.0451,0.003326,17.279,0.0048,0.9352,0.002676,17.299,9.9837,1.7327,1.7307,1.7327,0.5248,1.0,0.84312,0.57568,1.59532,0.19858,0.9744,1.003,1.0294,0.4999,3.7455,0.4487,0.0351,5.3925,18.4934,4.9375,89,0.0501,-0.9965,101,0.0448,0.2247,-6.0
529,3665,210631,0.0,0.010696165321251139,0.0008951300143536288,0.010696165321251139,0.5423980773615771,13.361573886444226,9.877761881977397,-67.00654600146281,77.48212529549502,-0.16992622008995162,77.48212529549502,0.001379240414277283,12.560056419141679,6.200780932310939,-9.687752215481293,7.662984037367104,-0.014932602569739805,9.687752215481293,1.5460065833504812,4.1111187209893485,1.9135964330629922,0.05090016425490642,3.5450481296094263,0.7325205303484131,0.0,5.5314695010611565,2.31209866965047,1.0,1.0,1.0,9.18650750736771e-08,0.10317977809415123,0,0,0,0.8059281584597121,1.122314348907129,1149,0.17,0.03254,1.5303119047787757,118,116,2,0.1381,414,0.6263646076349675,-0.000594,-0.0005938855355234196,621.4878513440749,289.7837801161246,0.6091656830008559,0.6091702875948304,0.609170287691728,0.761462859493538,3.6910848899013195e-05,1244,0.0754,0.1353,0.28827,-0.060779,1185,0.055,0.0387,-0.20508,-0.071319,3,0.0133,0.2263,-0.000108,17.296,0.0094,-0.1389,0.005491,17.291,0.0043,0.9332,0.001938,17.387,10.0025,1.7292,1.7287,1.7383,0.5284,1.0,0.84252,0.57445,1.59602,0.1971,0.9759,1.0015,1.0262,0.4999,3.7482,0.449,0.0234,5.3964,18.5915,4.9601,90,0.1433,0.1527,110,0.0459,-0.19,-2.0
530,3676,210644,0.0,0.010253958502749298,0.0008847347740066217,0.010253958502749298,0.5363164469133767,13.370026300059871,9.877908643998795,-66.73160335930626,76.77536965856294,-0.1887037323902886,76.77536965856294,0.0012711004494356665,12.557098506465149,6.292574926588573,-9.664915962686207,7.759107986981713,-0.016789678461773476,9.664915962686207,1.5460119511179122,4.111117633629952,1.9139045378719821,0.05126950805068332,3.5520733878714097,0.7380400836735018,0.0,5.545459439010026,2.3136307973572148,1.0,1.0,1.0,6.846633588683788e-06,0.1046116874366036,0,0,0,0.8406896108627324,1.125097219077546,1150,0.175,0.02288,1.5269802289989223,117,115,2,0.1364,411,0.625575634642421,0.297706,0.29770598314921615,621.4879000431956,289.7838028232705,0.6091658733720616,0.6091702875902041,0.609170287691728,0.761462859487755,3.538485727238125e-05,1251,0.0671,0.1165,0.2967,0.022349,1188,0.0174,-0.0414,-0.21081,-0.177313,3,0.0135,-0.0549,3.6e-05,17.307,0.0067,-0.3492,0.002564,17.279,0.003,0.9548,0.002446,17.424,10.0095,1.729,1.7263,1.7408,0.5269,1.0,0.84188,0.57398,1.59529,0.19797,0.9774,1.0,1.0231,0.5003,3.745,0.4486,0.0234,5.5088,18.5559,4.9548,90,0.1948,0.5505,113,0.094,-0.9374,1.0
531,3688,210660,0.0,0.010587714848102843,0.0009141014821339284,0.010587714848102843,0.537316457250247,13.377398590707328,9.878406975053062,-67.60189327809901,76.35686363482162,-0.16712737813468223,76.35686363482162,0.001647950447173474,12.564401270693903,6.256577202319452,-9.617587205565227,7.731853305161994,-0.017307513328885905,9.617587205565227,1.546023986952208,4.1111169822577605,1.9142071741355413,0.050952123892015824,3.5593145465713816,0.7479291527209584,0.0,5.559464864767606,2.314535139183676,1.0,1.0,1.0,1.1835621215819825e-06,0.10603214756791635,0,0,0,0.8660342095618657,1.1258720792726726,1155,0.1796,0.04174,1.520361942220686,117,116,1,0.1415,416,0.6273232820044358,0.021887,0.02188681372665635,621.4878856184805,289.7837960973973,0.6091657296898005,0.6091702875915844,0.609170287691728,0.7614628594894804,3.653660070262961e-05,1255,0.0831,0.1458,0.2896,-0.028866,1191,0.0096,-0.0267,-0.17558,-0.100371,3,0.0175,-0.0488,-0.000286,17.297,0.0022,-0.7301,-0.002914,17.269,0.0012,0.7182,-0.00158,17.375,9.9963,1.7304,1.7276,1.7382,0.5256,1.0,0.84288,0.57345,1.59569,0.19649,0.9794,0.9981,1.0191,0.4995,3.7452,0.4486,0.0351,5.5007,18.6349,4.9757,90,0.177,0.9045,111,0.1308,-0.9756,1.0
