step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
330,1789,208318,0.0,0.01610719433231659,0.002219877765977313,0.01610719433231659,0.7645681780788048,12.803271952984982,9.500085452955927,-66.74924217246796,68.3029748465501,0.16536040448465156,68.3029748465501,0.006001649265217454,12.561945882554602,6.138865657940137,-6.597975087309411,6.007404621105166,-0.29531077558115554,6.597975087309411,1.206100028117722,4.007247431662069,2.0113324222944318,0.13076996744175717,2.415394610253099,0.8325021924525707,0.0,3.9244139769314774,2.1357631152431846,1.0,1.0,1.0,1.5500093283342891e-06,0.01042015429024109,0,0,0,0.3098753862483713,1.00010096342351,753,0.2346,-0.57744,2.322652328560892,48,48,0,0.1243,320,0.5827830199512876,-0.009831,-0.009831307458917138,621.6774491149087,289.8721846740174,0.6091633577241811,0.6091694547474127,0.609170287691728,0.7614618184342659,5.5566539957706934e-05,546,0.3987,0.2793,-0.33565,0.00297,408,0.5291,0.3828,0.04478,-0.017389,3,0.094,-0.9449,8e-06,17.359,0.1248,0.1058,-0.000645,17.253,0.211,0.2256,-0.000142,17.313,9.993,1.7371,1.7265,1.7325,0.385,1.0,0.63975,0.60589,1.46968,0.34725,0.9769,0.9777,1.0008,0.4997,2.2783,0.6711,0.3285,6.1159,4.9039,2.1524,82,0.1273,0.7212,9,0.294,-0.6153,0.0
331,1794,208323,0.0,0.016250854083410003,0.002269687296643188,0.016250854083410003,0.7664539715400556,12.794245609166246,9.503993276472396,-66.62506773118606,65.14067983490435,0.13010844768128832,66.62506773118606,0.01626199244809534,12.557732431711498,6.191817136171742,-6.58877002080438,6.005303401968851,-0.29514158562878984,6.58877002080438,1.2038898345030908,4.007284565407147,2.0115735180244654,0.14769748106307268,2.415464164674259,0.8305157570860328,0.0,3.932295560275518,2.138645271880791,1.0,1.0,1.0,7.648909310425129e-06,0.012153062254293336,0,0,0,0.3200668043265499,1.0020368051085211,754,0.229,-0.55763,2.3110299062572133,52,52,0,0.1193,321,0.5851795760033445,-0.070802,-0.0708017398819063,621.6799565220979,289.87335381341734,0.6091632959618132,0.6091694328430701,0.609170287691728,0.7614617910538376,5.606191072626214e-05,548,0.4,0.3004,-0.34131,0.008138,410,0.524,0.3479,0.05121,-0.000915,3,0.0921,-0.9369,0.000367,17.346,0.1204,0.0799,0.000685,17.252,0.2099,0.2737,-0.000113,17.31,9.9897,1.7364,1.7269,1.7328,0.3856,1.0,0.64226,0.60039,1.47081,0.3481,0.9808,0.974,0.9931,0.4994,2.2818,0.6722,0.3184,6.1252,4.9468,2.1679,82,0.0984,0.9955,9,0.3891,0.1094,-0.0
332,1805,208339,0.0,0.01650451646869589,0.0023137421107094994,0.01650451646869589,0.7706036833283746,12.78852939661355,9.503380740748591,-66.49622489032168,68.25118729377715,0.1154580774863749,68.25118729377715,0.005586070726827708,12.55039490135052,6.1601763067170605,-6.58885426852018,5.992415886189426,-0.29740667028172363,6.58885426852018,1.2020366756751362,4.007303260085894,2.011675811337194,0.14054816703563922,2.4154983198481648,0.8214352173824739,0.0,3.94270171214851,2.134470781423363,1.0,1.0,1.0,5.932968990654042e-06,0.013882874828254479,0,0,0,0.3397257280426797,1.0012134365623064,760,0.2144,-0.51667,2.309192723396604,56,56,0,0.1002,323,0.5826066950729161,0.029811,0.02981116013073115,621.681493969176,289.87407068539653,0.6091631868612566,0.6091694192753832,0.609170287691728,0.7614617740942289,5.6936849955815546e-05,550,0.4043,0.3172,-0.3566,0.021092,413,0.5174,0.3325,0.05269,0.014766,3,0.0874,-0.9306,-0.000238,17.346,0.1115,0.045,-0.000332,17.252,0.2099,0.3238,-0.000254,17.31,9.9896,1.7364,1.727,1.7327,0.3863,1.0,0.64328,0.60333,1.47015,0.34698,0.9882,0.9666,0.9781,0.4997,2.2844,0.6729,0.3188,6.1474,4.9997,2.1886,82,0.0846,0.8138,9,0.3958,0.6052,0.0
333,1815,208351,0.0,0.016588221974801677,0.0023319054602787405,0.016588221974801677,0.7498153593341232,12.80558007393911,9.503771257160063,-66.37902220614956,65.12109407066644,0.11518578369272638,66.37902220614956,0.002428581536033203,12.56595511679728,6.1991838109768675,-6.541015265946845,6.022453547978092,-0.29632090881548934,6.541015265946845,1.2003248352915747,4.007619691071035,2.011055972574754,0.14288685524982758,2.416060827193091,0.8339305988885605,0.0,3.9516203224339383,2.131513147691131,1.0,1.0,1.0,5.209098162472451e-06,0.015764468464841662,0,0,0,0.3454511553463393,1.0016737697895906,764,0.2097,-0.50878,2.3087675551048523,52,52,0,0.0901,323,0.5806690655750237,0.117609,0.11760896671734056,621.6807862251684,289.87374068259203,0.6091631507835744,0.6091694255193995,0.609170287691728,0.7614617818992493,5.722568017282243e-05,556,0.3902,0.2889,-0.36838,0.003485,413,0.5159,0.3414,0.05544,-6.6e-05,3,0.0824,-0.929,-8e-06,17.346,0.1087,0.0265,-7e-05,17.249,0.2018,0.3453,6.5e-05,17.307,9.9886,1.7366,1.7269,1.7327,0.3857,1.0,0.64244,0.60127,1.47088,0.34687,0.9811,0.974,0.9928,0.5003,2.331,0.6534,0.3285,6.2136,4.9741,2.1339,82,0.0907,0.0779,9,0.3024,0.9816,0.0
334,1820,208357,0.0,0.016938248466753143,0.002337201548888923,0.016938248466753143,0.7389815439401823,12.81441047119744,9.503832382204074,-66.26653343165432,68.23190299993581,0.11837512035289643,68.23190299993581,0.0016787915494038685,12.559664845510587,6.175013014175418,-6.537992811210473,6.021862850753748,-0.2985833411158901,6.537992811210473,1.1989047675874962,4.007681048908275,2.01116489356502,0.12805008992885647,2.4161788802538333,0.8367465006241451,0.0,3.96014203085127,2.1344666205278657,1.0,1.0,1.0,3.435130938691622e-05,0.017380893720187043,0,0,0,0.34353765295858446,1.0025900454409256,767,0.2255,-0.53813,2.2917582427699794,58,58,0,0.1103,324,0.580983389833707,0.059501,0.05950119527847009,621.6806544085838,289.87367921991324,0.6091630001871113,0.6091694266826634,0.609170287691728,0.7614617833533291,5.843320618945505e-05,558,0.3948,0.2904,-0.35688,0.005329,413,0.5146,0.3523,0.05799,-0.002342,3,0.0896,-0.9175,0.000223,17.34,0.1164,0.0107,0.000129,17.25,0.2038,0.3878,-0.000199,17.303,9.9869,1.7362,1.7273,1.7326,0.3855,1.0,0.64343,0.59839,1.47129,0.34863,0.9731,0.9819,1.0091,0.5,2.3795,0.6345,0.349,6.2245,4.9647,2.0864,82,0.0712,-0.5106,9,0.2937,0.6082,0.0
335,1822,208360,0.0,0.01712234561848413,0.002312519938756752,0.01712234561848413,0.7355369790249743,12.817481322298434,9.50262190610672,-66.15608243578325,68.29179517550084,0.11590301759631455,68.29179517550084,0.0013968961691971926,12.559570783210184,6.1501605174177545,-6.626698495270538,6.028782273564798,-0.29716024032859883,6.626698495270538,1.1970144269160028,4.007749210144393,2.0116901344277145,0.1452127326077296,2.4163131086485556,0.8186116439720184,0.0,3.9699193172057172,2.140946113564134,1.0,1.0,1.0,7.948896106922761e-06,0.018920602298858245,0,0,0,0.29864394858800175,1.004328802357083,769,0.2292,-0.55621,2.277858001830118,65,65,0,0.1202,324,0.5821567360931444,-0.093426,-0.09342640194466334,621.6759437304596,289.87148275201645,0.6091629208999234,0.6091694677539969,0.609170287691728,0.7614618346924962,5.9068748177385244e-05,558,0.3906,0.2762,-0.35235,0.006253,413,0.5027,0.3513,0.06667,-0.004483,3,0.0898,-0.9192,0.000737,17.332,0.1154,-0.0044,0.000654,17.256,0.1968,0.3979,2.8e-05,17.301,9.9862,1.7356,1.728,1.7325,0.3838,1.0,0.64357,0.5967,1.47051,0.3459,0.976,0.9789,1.0029,0.5,2.3241,0.6514,0.3909,6.2101,4.9533,2.1313,82,0.0583,-0.8719,9,0.3895,-0.1148,-0.0
336,1830,208371,0.0,0.01689944747944249,0.0022953976730555187,0.01689944747944249,0.7195956027125705,12.833314127367279,9.50189041222118,-66.05497645298227,68.29315592001839,0.08947707315181821,68.29315592001839,0.007924369210302373,12.56206829630461,6.117781413161356,-6.636385430162329,6.015278946233537,-0.29247649419869676,6.636385430162329,1.1961068456851558,4.007813868536745,2.0118180066021325,0.14415712127539615,2.416430578920936,0.8315650857180438,0.0,3.983094002225182,2.1403343017365186,1.0,1.0,1.0,7.448682431615202e-06,0.020549996100615905,0,0,0,0.2637237204402112,1.0045445402797868,774,0.2283,-0.5185,2.278780494068149,72,72,0,0.1112,330,0.588133553043576,0.026572,0.0265722060116258,621.671510519627,289.86941565997216,0.6091630167043383,0.6091695054859642,0.609170287691728,0.7614618818574551,5.8300208874972115e-05,561,0.3869,0.2564,-0.34988,-0.009645,413,0.4905,0.3419,0.06869,0.023811,3,0.0884,-0.9274,0.000131,17.336,0.112,-0.0173,0.000117,17.26,0.19,0.39,0.000148,17.305,9.9885,1.7356,1.728,1.7325,0.3857,1.0,0.64573,0.60529,1.47326,0.34907,0.9822,0.9727,0.9904,0.5005,2.3697,0.6319,0.3897,6.2665,4.9266,2.079,82,0.0899,-0.507,9,0.396,-0.6112,0.0
337,1834,208376,0.0,0.01665780080783327,0.002286929368603977,0.01665780080783327,0.7157808873275799,12.83118038331306,9.50451628621186,-65.97844535639452,65.12839912219822,0.03453949380572728,65.97844535639452,0.0024367899546220515,12.556946511867217,6.131831923789873,-6.636813562776028,5.978123298863036,-0.29182415441933907,6.636813562776028,1.1953090463001546,4.007914291262664,2.012382514984291,0.14492458584425816,2.416609590911068,0.8296958127516156,0.0,3.9963073570385212,2.1443909241604624,1.0,1.0,1.0,4.296060485712337e-05,0.02209996132744229,0,0,0,0.25149022684245026,1.0058337836736166,775,0.2096,-0.4881,2.3130356400965866,71,71,0,0.074,330,0.5883068016821735,0.054077,0.05407739443170012,621.6671112129462,289.8673643765608,0.6091631205829572,0.6091695420429106,0.609170287691728,0.7614619275536383,5.746697577928594e-05,563,0.3872,0.2504,-0.34317,-0.000801,414,0.4763,0.3236,0.07651,0.010233,3,0.0814,-0.946,-0.00014,17.342,0.1,-0.1125,-7.4e-05,17.26,0.1847,0.4285,0.000146,17.309,9.9902,1.7359,1.7277,1.7326,0.3856,1.0,0.64516,0.59958,1.47453,0.3456,0.9866,0.9684,0.9816,0.4995,2.3691,0.6318,0.4001,6.28,4.9312,2.0815,82,0.0848,-0.1406,9,0.302,-0.9844,0.0
338,1837,208379,0.0,0.016701182632627345,0.002308039640310722,0.016701182632627345,0.7070895752330051,12.83495670113693,9.504941092158413,-65.90021563942946,68.23697174949712,0.15170993870488625,68.23697174949712,0.022590970522717413,12.564105706644337,6.11464051726679,-6.648388979199515,6.019928310686292,-0.29127445896636983,6.648388979199515,1.1947388971929844,4.008504504829794,2.013025714796376,0.13471624302983232,2.417657151389868,0.831972666656843,0.0,4.009660727659488,2.1497297825025106,1.0,1.0,1.0,0.00010697046007266956,0.023567658275722395,0,0,0,0.2806296285424029,1.0066890322954785,776,0.2057,-0.46198,2.3419097596061142,58,59,-1,0.07,332,0.5904898159922961,-0.027914,-0.02791361513149715,621.6708758602919,289.86911973466835,0.6091631019801986,0.6091695108037255,0.609170287691728,0.7614618885046568,5.761628781953307e-05,565,0.3922,0.2584,-0.34895,-0.00648,414,0.4713,0.3225,0.08163,-0.009957,3,0.0811,-0.9497,5e-05,17.345,0.0972,-0.1553,-0.000454,17.263,0.1854,0.4569,-0.000163,17.304,9.9905,1.7362,1.7279,1.7321,0.3861,1.0,0.64517,0.59122,1.47418,0.34772,0.9681,0.9869,1.0194,0.5003,2.3661,0.631,0.3996,6.3171,4.9074,2.074,82,0.0916,0.7102,9,0.2932,-0.5936,-0.0
339,1844,208388,0.0,0.016696397293814284,0.0023586639611020335,0.016696397293814284,0.6909099401838034,12.844798837075796,9.507006695652873,-65.82960209483035,65.05459415612542,0.10162999044266752,65.82960209483035,0.024524099785570807,12.561592762567152,6.089121972466072,-6.647300154942514,6.023409802457441,-0.2924466183933158,6.647300154942514,1.1945086337145185,4.008563866263698,2.0132637069001,0.14166469162521467,2.4177638745457473,0.8266832574324617,0.0,4.021840555137908,2.150232240932776,1.0,1.0,1.0,4.073164649812112e-06,0.0248894064745558,0,0,0,0.3227643816770556,1.0073237300790379,778,0.2013,-0.47145,2.358708711084213,53,53,0,0.0633,337,0.5958021997639497,-0.131846,-0.13184555257540476,621.6751715099875,289.8711226854971,0.609163104174234,0.6091694743897437,0.609170287691728,0.7614618429871796,5.7599381197862394e-05,570,0.3873,0.2495,-0.35155,0.010725,414,0.483,0.3359,0.08783,-0.004209,3,0.0785,-0.9469,0.000362,17.344,0.0974,-0.2031,-9.9e-05,17.267,0.1881,0.5073,-0.000143,17.299,9.99,1.7361,1.7284,1.7316,0.3843,1.0,0.64624,0.59357,1.47524,0.34784,0.9716,0.9837,1.0125,0.5,2.36,0.6293,0.3986,6.3981,4.8598,2.0592,82,0.0879,0.996,9,0.3898,0.1398,1.0
340,1859,208407,0.0,0.016686265940494764,0.0023938405673437886,0.016686265940494764,0.6881263216432223,12.847823839138476,9.507918659950157,-65.74369715965149,68.20037370943534,0.01019605965259375,68.20037370943534,0.0010995809870810308,12.566034917165192,6.067923384323504,-6.669224606371491,6.032882909908805,-0.2929296766002462,6.669224606371491,1.194445340168361,4.008691605340505,2.0125471841813822,0.14403738354825835,2.4179893396024355,0.8218453446418356,0.0,4.0343153361,2.141454456078032,1.0,1.0,1.0,4.212437659244852e-06,0.02613334704460374,0,0,0,0.34396165467078543,1.0052593949097997,786,0.2032,-0.46853,2.3379930534802758,47,47,0,0.0791,341,0.5915770944857003,0.004331,0.004330745295113125,621.6783099827026,289.8725860745001,0.6091631085780806,0.6091694472471135,0.609170287691728,0.7614618090588918,5.7564139356752524e-05,574,0.3823,0.2355,-0.35856,-0.020388,417,0.4957,0.3614,0.08855,0.029442,3,0.0782,-0.936,-0.000292,17.343,0.1008,-0.2023,-0.000263,17.267,0.1907,0.534,-0.000331,17.299,9.99,1.736,1.7285,1.7316,0.3853,1.0,0.64963,0.60273,1.47867,0.34799,0.9785,0.9769,0.9983,0.4992,2.3577,0.6287,0.4191,6.4219,4.9017,2.079,82,0.1024,0.877,9,0.3965,0.6299,1.0
341,1869,208422,0.0,0.016671733131350324,0.002440840906405386,0.016671733131350324,0.6917173839493246,12.83245087908513,9.514824458582234,-65.66245746906895,65.02675288359943,0.08217886932980747,65.66245746906895,0.034341556122764405,12.562762913509454,6.108869194622108,-6.610337782034203,6.065122172296999,-0.28924016398821145,6.610337782034203,1.1944337437504946,4.008967205663572,2.012376028365754,0.14094661712389867,2.418476453041839,0.8187708328853638,0.0,4.046831507425736,2.138662744898062,1.0,1.0,1.0,2.811707429974046e-06,0.027282376552155853,0,0,0,0.3790212586465216,1.0049891617995508,788,0.2034,-0.4735,2.3376660846846695,55,55,0,0.0726,339,0.5861267378439616,0.036431,0.036431196856365755,621.6802665264645,289.87349836047,0.6091631148050454,0.6091694300951407,0.609170287691728,0.7614617876189258,5.751382318716944e-05,578,0.3827,0.2334,-0.34461,0.010908,421,0.509,0.3884,0.08751,-0.021752,3,0.0785,-0.9294,-5.7e-05,17.341,0.1036,-0.2478,-0.000227,17.263,0.1966,0.5879,-2.3e-05,17.293,9.9876,1.7362,1.7284,1.7315,0.3845,1.0,0.64761,0.59747,1.48297,0.34839,0.9772,0.9786,1.0014,0.5003,2.362,0.6299,0.3989,6.4711,4.9514,2.0963,82,0.079,0.7343,9,0.3017,0.9894,0.0
342,1875,208430,0.0,0.01679429320464926,0.002450108745320762,0.01679429320464926,0.6956551914403261,12.827644978737093,9.51401265025984,-65.57997974759954,68.11682650410363,0.04068233744750993,68.11682650410363,0.03202367455913815,12.557660950568216,6.118498301618436,-6.644361429101179,6.06704670815242,-0.28704988255749353,6.644361429101179,1.1945774227445904,4.0090579887255124,2.012486475225922,0.13390687770365917,2.4186469155002506,0.8322577371708724,0.0,4.057956858181632,2.140559955824,1.0,1.0,1.0,1.724647148337495e-05,0.02863667318502767,0,0,0,0.38873595207943007,1.0038470790057172,792,0.2185,-0.42339,2.3029235267427883,67,67,0,0.0866,341,0.5836079846053537,0.008191,0.008190786476031553,621.6801967781415,289.87346583862325,0.6091630620974322,0.6091694307288714,0.609170287691728,0.7614617884110892,5.793663506268934e-05,578,0.3809,0.2454,-0.35148,0.001393,423,0.5032,0.374,0.09516,0.009064,3,0.084,-0.9174,-0.000152,17.344,0.1101,-0.2162,-0.000177,17.26,0.1931,0.5869,0.000118,17.293,9.9875,1.7365,1.7282,1.7314,0.3844,1.0,0.6471,0.59457,1.48744,0.34825,0.9652,0.9905,1.0263,0.5003,2.3619,0.6298,0.3989,6.4334,5.0154,2.1235,82,0.0402,-0.963,9,0.293,0.5652,0.0
343,1879,208434,0.0,0.016907128715611786,0.002444268747372354,0.016907128715611786,0.6883067079002676,12.836694412989887,9.512572776168376,-65.51809106184248,68.07577650521674,0.0878254073478276,68.07577650521674,0.02937969824851528,12.559472542482574,6.106132499793969,-6.585183358705189,6.0717501195213135,-0.2878840451569797,6.585183358705189,1.1950373350835706,4.009165210173611,2.012759415494437,0.12602659397376115,2.418841354048021,0.8255170953552564,0.0,4.066119923530571,2.1447638376200895,1.0,1.0,1.0,5.213039406451483e-05,0.029563491893880873,0,0,0,0.3662005946540569,1.0058168832497818,795,0.2145,-0.39992,2.2919113234379003,61,61,0,0.0781,343,0.5867251554989512,-0.064828,-0.06482762316066548,621.6784967949171,289.8726731802248,0.6091630135499956,0.6091694456165051,0.609170287691728,0.7614618070206314,5.832605236679204e-05,579,0.3773,0.2405,-0.34807,0.004768,423,0.4945,0.3655,0.08951,-0.022452,3,0.0815,-0.9373,4.3e-05,17.335,0.1062,-0.2938,0.000421,17.255,0.1878,0.6085,7.1e-05,17.291,9.9845,1.7362,1.7281,1.7318,0.3833,1.0,0.64735,0.5974,1.48801,0.34881,0.9635,0.9921,1.0297,0.4997,2.3579,0.6288,0.4192,6.4598,4.9894,2.116,82,0.1344,-0.94,9,0.3035,-0.2563,1.0
344,1884,208439,0.0,0.017040020049364623,0.002464328151477253,0.017040020049364623,0.6739322620953327,12.845932068212091,9.515875008081691,-65.42212025276552,64.89371453651137,0.06026224426837672,65.42212025276552,0.026335583202414286,12.562693522824146,6.098021023108861,-6.507113336854525,6.058406511625823,-0.2848821102223735,6.507113336854525,1.1956749171731622,4.009343765391183,2.0127649316823506,0.14158306424639866,2.419158339760102,0.8267112795059528,0.0,4.07713518244041,2.147788658848614,1.0,1.0,1.0,0.00010307517077793124,0.030670924800884212,0,0,0,0.34875192069367134,1.0071227988011748,795,0.2087,-0.37657,2.314525871986383,66,67,-1,0.0631,342,0.5862953449182041,-0.003392,-0.0033923770352799476,621.6774024408995,289.8721629111289,0.6091629563766189,0.6091694551558897,0.609170287691728,0.7614618189448621,5.8784603109988436e-05,584,0.3692,0.225,-0.34143,-0.007203,423,0.4804,0.3516,0.07505,0.030639,3,0.0776,-0.9588,-0.000168,17.335,0.1003,-0.3815,-0.000238,17.253,0.1785,0.6285,-8.1e-05,17.289,9.9838,1.7363,1.7281,1.7317,0.3846,1.0,0.64998,0.59949,1.48922,0.34731,0.9761,0.9798,1.0038,0.4989,2.3553,0.6281,0.3978,6.5426,4.9549,2.1037,82,0.1767,-0.7634,9,0.2864,-0.9574,1.0
345,1885,208440,0.0,0.01713004390534803,0.0024823181462608345,0.01713004390534803,0.669100975083798,12.848607141047902,9.51666965335037,-65.34469245541669,64.84583131117788,0.03388110309274241,65.34469245541669,0.0021400542908601716,12.560357498437233,6.069093677492606,-6.47223060808525,6.080381433544234,-0.2865326535765893,6.47223060808525,1.1964768486010462,4.00944314690736,2.0132905414481646,0.1420393835391428,2.41932632638702,0.8207513833148683,0.0,4.088813112340221,2.155327436600177,1.0,1.0,1.0,0.0001575075924498789,0.03170376008525899,0,0,0,0.3380400126242508,1.0084266552734888,795,0.2049,-0.38986,2.3198985672755255,69,69,0,0.0675,339,0.5836780613677748,0.064566,0.06456606878697269,621.6745212939062,289.87081950648314,0.6091629175423314,0.6091694799613893,0.609170287691728,0.7614618499517365,5.9095440977855674e-05,585,0.3715,0.2285,-0.33757,-0.007012,423,0.4642,0.3212,0.06717,-0.011726,3,0.0766,-0.9837,0.000206,17.331,0.0952,-0.4985,-0.000196,17.251,0.1733,0.6465,-0.000116,17.28,9.981,1.7364,1.7284,1.7313,0.3867,1.0,0.65263,0.59789,1.4893,0.34667,0.9798,0.9762,0.9964,0.4997,2.3539,0.6277,0.3976,6.5611,4.9403,2.0988,82,0.1487,-0.4897,9,0.3499,-0.8345,0.0
346,1888,208444,0.0,0.017740747700555847,0.002518081793822142,0.017740747700555847,0.6650313457313126,12.855197274359396,9.51484321283854,-65.2892825598393,67.95175702676222,0.03151911979467814,67.95175702676222,0.01790275828490146,12.563358336812907,6.085801274092921,-6.4562177986254845,6.08365966934966,-0.28642449205166465,6.4562177986254845,1.1972612327175116,4.0095149124832705,2.0137873002515607,0.14021090215691467,2.4194408107443808,0.8204342760863834,0.0,4.100796790833493,2.1606241036714873,1.0,1.0,1.0,8.698806635983309e-05,0.032802901106584695,0,0,0,0.3566565876334194,1.0092596923117165,798,0.2048,-0.41074,2.3288458856113246,64,65,-1,0.0713,338,0.5823904070093987,0.051743,0.05174322031648115,621.6739282631887,289.8705429915317,0.6091626547891682,0.6091694850162139,0.609170287691728,0.7614618562702674,6.120231299623338e-05,585,0.3768,0.2264,-0.33724,0.004972,423,0.4596,0.3044,0.05164,-0.015384,3,0.0777,-0.994,6.8e-05,17.338,0.0944,-0.5905,-0.000561,17.256,0.174,0.6755,-0.000121,17.277,9.9826,1.7369,1.7286,1.7307,0.3846,1.0,0.65022,0.59228,1.48977,0.34555,0.9739,0.982,1.0083,0.5,2.3493,0.6265,0.4281,6.5556,4.9248,2.0963,82,0.0702,0.164,9,0.364,-0.3014,0.0
347,1895,208453,0.0,0.017929551769838133,0.0025403069374339156,0.017929551769838133,0.653163512342452,12.868395716156561,9.512883748588141,-65.2170789953343,67.92282308764348,0.08959056759457276,67.92282308764348,0.012382645569720423,12.56073296268585,6.113882980828762,-6.450108742928064,6.0412196255413715,-0.28777495070391945,6.450108742928064,1.1982190978508866,4.009544142871034,2.01382332092776,0.13106939655927852,2.419486770248935,0.8234065512823203,0.0,4.109439749466464,2.161277055147309,1.0,1.0,1.0,7.433300100764188e-06,0.03391462479028096,0,0,0,0.36396976735726777,1.008999279415083,802,0.2012,-0.40492,2.3205804524560083,55,55,0,0.079,342,0.5845989356639851,-0.03243,-0.0324299229611551,621.6752269298461,289.8711485263499,0.6091625735542034,0.6091694739168356,0.609170287691728,0.7614618423960445,6.185352306012027e-05,588,0.3782,0.2233,-0.34026,-0.010534,423,0.4569,0.2822,0.03975,-0.008535,3,0.0767,-0.9984,4e-05,17.339,0.0923,-0.6624,-0.000269,17.256,0.1734,0.7041,-0.000138,17.273,9.982,1.737,1.7288,1.7304,0.3843,1.0,0.64994,0.59385,1.49123,0.34576,0.9636,0.9923,1.0298,0.4992,2.3452,0.6254,0.4378,6.5888,4.9162,2.0963,82,0.0967,0.9517,9,0.3036,0.4685,1.0
348,1896,208454,0.0,0.018239574952156837,0.002594010115543203,0.018239574952156837,0.6482492492593221,12.870807716375879,9.513395195043103,-65.0962233884203,64.75715701779373,0.04592449682533677,65.0962233884203,0.006136035348815898,12.56224720909875,6.14973770185973,-6.432565888273647,6.085717100226263,-0.28770690936880505,6.432565888273647,1.1995742089272232,4.009598624385076,2.014362158254951,0.15294487773281895,2.4195812038841016,0.8144066615323523,0.0,4.116193492788352,2.168809137767708,1.0,1.0,1.0,3.671325045719377e-05,0.03467908899931596,0,0,0,0.3666347913364784,1.0101242933700767,802,0.1943,-0.42577,2.327532222469886,59,59,0,0.06,341,0.584081300859243,-0.003231,-0.0032311777871525393,621.6767412457029,289.8718546128363,0.6091624401867037,0.609169460862087,0.609170287691728,0.7614618260776087,6.292289044936183e-05,589,0.3821,0.2299,-0.33974,-0.011939,423,0.4555,0.2842,0.02712,0.013446,3,0.0747,-0.9994,0.000103,17.342,0.0888,-0.6952,2.1e-05,17.261,0.1747,0.7198,-3.8e-05,17.275,9.984,1.7369,1.7289,1.7303,0.3858,1.0,0.65287,0.59633,1.49243,0.3453,0.9722,0.9837,1.0118,0.5005,2.3449,0.6253,0.4377,6.5955,4.9156,2.0963,82,0.1175,0.6563,9,0.2864,0.9987,1.0
