step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
93,1242,213314,2.480942417607289e-24,0.0005056953220922873,0.00011441790710270781,0.0005056953220922873,0.5617201338853439,5.316005498608656,3.9691084442750117,-72.09290814629031,53.28924406996894,0.21085836589708315,72.09290814629031,0.01651842549866917,12.559367102232518,5.383280196221089,-2.7017707955948445,3.0444417710661447,-0.01739015178530749,3.0444417710661447,0.2540256931330205,2.930217278517681,1.4249883342440157,0.05410981664793571,1.4959904015433594,0.7887215014873925,1.4142115624116159e-08,1.2558021259862553,0.7673628374861361,0.003642244357793034,1.4140022232088199,0.9173509991072093,0.005962110905024118,-0.7209024820223056,0,0,0,0.0046356678432388915,0.7016219700277844,410,0.5511,-0.00538,0.5602179630992893,3,4,-1,0.5549,404,0.6917194505402472,-0.058146,-0.058145503838709534,621.5302212874313,289.803536129573,0.6091700700149614,0.6091702428128558,0.609170287691728,0.7614628035160698,1.7449591155650625e-06,375,0.4596,0.4623,0.04339,-0.255091,375,0.4786,0.4993,0.00918,0.0144,3,0.2533,-0.326,0.000503,6.918,0.2643,-0.0036,0.000213,6.86,0.2204,0.9465,0.000956,6.965,3.9921,1.733,1.7184,1.7446,0.3802,1.0,0.44845,0.5494,1.26772,0.19188,0.9669,1.0047,1.0391,0.5,2.9605,1.7544,2.0394,25.7985,22.3681,7.5555,51,0.1449,-0.6135,54,0.1538,-0.0981,3.0
94,1243,213315,0.0,0.0005400251413246157,0.00012827867312402,0.0005400251413246157,0.5643809980414682,5.322247909656756,3.9689718962930307,-72.92517390083086,53.187434171270716,0.31587125809514716,72.92517390083086,0.006500238519077328,12.560205488300063,5.416766166951308,-2.7257372485416975,3.144873894690647,-0.018133297495899158,3.144873894690647,0.25419899827157955,2.963899435999534,1.426900574753655,0.0778886451085673,1.5005611162132997,0.7842893520340997,0.0,1.2666636164923757,0.7759116197571705,1.0,1.0,1.0,0.006542621963629555,-0.7230501556825836,0,0,0,0.0038485224517822176,0.7027355491753303,411,0.5212,0.00634,0.5575011538432787,3,4,-1,0.5244,404,0.692153102429204,-0.034228,-0.03422770735607683,621.5324716784066,289.8045854289312,0.609170055239157,0.6091702381537263,0.609170287691728,0.7614627976921579,1.863411307054857e-06,375,0.472,0.4779,0.03924,-0.057495,375,0.514,0.5352,-0.00498,-0.033287,3,0.2462,-0.2755,-9.7e-05,6.906,0.2686,-0.1079,0.001023,6.859,0.2431,0.9854,-0.000936,6.965,3.9897,1.7311,1.7193,1.7457,0.4098,1.0,0.4526,0.54929,1.26755,0.19228,0.9657,1.0058,1.0416,0.5004,2.9521,1.7494,2.0993,26.0535,22.0497,7.4692,51,0.1572,-0.4826,54,0.1615,-0.3813,4.0
95,1243,213315,7.139572388708766e-25,0.0006882063237175648,0.00014528648773626707,0.0006882063237175648,0.5661435281518431,5.3275069788239096,3.9692857138387847,-73.75495000910259,53.06574440678162,0.25537019036115155,73.75495000910259,0.015135240355013124,12.510888131383147,5.423559267314528,-2.740161936673239,3.1577807977282566,-0.01811698809476202,3.1577807977282566,0.2548634684945838,2.9932695549420165,1.4284721256940112,0.061000424955146904,1.4720161401435035,0.7977468067125643,1.4142115624116159e-08,1.2804608924126495,0.7843555520824534,0.0015522699177401567,1.41412081654537,0.9321319898651004,0.007124573339656833,-0.7251093920221886,0,0,0,0.00308964252589242,0.7047277974481839,411,0.4821,0.00455,0.5601249551462469,5,7,-2,0.4869,404,0.6940878725850017,-0.062817,-0.0628173811927395,621.5351087749682,289.8058150391456,0.6091699914571516,0.6091702324013746,0.609170287691728,0.7614627905017182,2.374715371479365e-06,375,0.4881,0.4978,0.03972,-0.055482,375,0.5414,0.5731,-0.00238,0.105656,3,0.2355,-0.2388,-0.00163,6.904,0.2617,-0.1901,0.000367,6.855,0.2648,0.9988,-0.000368,6.973,3.99,1.7304,1.718,1.7477,0.4187,1.0,0.46318,0.53967,1.26906,0.19286,0.9628,1.0086,1.0475,0.5004,2.9461,1.7458,2.095,26.2339,21.8226,7.4073,52,0.1196,-0.1515,55,0.087,-0.7316,-1.0
96,1243,213315,1.6849594274709692e-13,0.0006982344953750932,0.00015476377373962758,0.0006982344953750932,0.5679067700862234,5.3326882855035835,3.969599328869135,-74.49951814354326,52.94502103708525,0.23470462628244473,74.49951814354326,0.004411272594688029,12.53203416682642,5.433282419328199,-2.814596541137963,3.1350284287672507,-0.018471701171140834,3.1350284287672507,0.25744031725325556,3.0238577188055844,1.431648089046529,0.07530871449703813,1.4982118593972236,0.7896896198770648,0.014140557236453929,1.2945507415233275,0.7936768720369263,0.0008842812906528774,1.4140626281947777,0.9092705713859824,0.007654351712297909,-0.7271046568540918,0,0,0,0.002521067546644314,0.7066119721298965,411,0.4402,-0.00389,0.5619252755199906,5,7,-2,0.4486,404,0.6959440504092242,-0.002008,-0.002007655000055397,621.5371858390308,289.8067835206281,0.6091699871420461,0.6091702276483804,0.609170287691728,0.7614627845604754,2.4093103925753822e-06,375,0.5021,0.5195,0.04531,0.248224,375,0.5516,0.5672,-0.00101,0.026649,3,0.2212,-0.1957,-0.001495,6.901,0.2433,-0.2544,-0.001076,6.849,0.2774,0.9982,-0.000899,6.971,3.988,1.7305,1.7174,1.7481,0.4399,1.0,0.46503,0.54595,1.26911,0.19293,0.9676,1.0038,1.0374,0.5004,2.9407,1.7426,2.0911,26.3259,21.6738,7.3703,52,0.0361,0.8764,55,0.1043,-0.4864,0.0
97,1243,213315,1.2552242818669553e-13,0.0007502804162264926,0.00016217414190189644,0.0007502804162264926,0.5696354370880399,5.337454323166547,3.9699136060669864,-75.0905837853667,52.89070577463267,0.2536711255713405,75.0905837853667,0.005208990925307989,12.560682639946066,5.474093554930283,-2.8841963509529838,3.051321108557024,-0.01879517462460556,3.051321108557024,0.26166537285004055,3.052037336563935,1.435820062963704,0.10009796728706222,1.436870952140751,0.7997849442914932,0.02822635139789503,1.3085412469587967,0.8027695777393314,0.001578851987634966,1.4140150030799488,0.8334059545084401,0.008190368135483794,-0.7290127052946335,0,0,0,0.0021180302659677594,0.7080224600359468,411,0.4018,-0.0088,0.5659086192233879,3,3,0,0.4152,401,0.6950661356668636,0.025942,0.025941700219571873,621.5390700829023,289.80766209502104,0.6091699647407882,0.609170223167265,0.609170287691728,0.7614627789590812,2.588890889918892e-06,375,0.5137,0.5279,0.04801,0.009708,375,0.5552,0.572,0.00515,0.004322,3,0.2065,-0.1617,0.000922,6.899,0.2235,-0.3091,0.001599,6.85,0.2857,0.9885,0.000739,6.975,3.9884,1.7297,1.7176,1.7488,0.4524,1.0,0.46313,0.54278,1.2689,0.19478,0.9721,0.9992,1.0279,0.5004,2.936,1.7399,2.2183,26.3309,21.5307,7.3333,52,0.0958,0.5012,55,0.1974,-0.112,-4.0
98,1243,213315,2.446966690009221e-12,0.0007346561998507282,0.00016805575069630367,0.0007346561998507282,0.571331178126465,5.341676785027087,3.9702244685561014,-75.6288414871627,52.85522539091758,0.27469153039435373,75.6288414871627,0.002314065343501426,12.541599966533713,5.5565565970703625,-2.9329023356333064,3.1293093958732543,-0.01925820089483874,3.1293093958732543,0.2661813247509096,3.077976745682235,1.4397715537515716,0.11167909410999288,1.4273219283910101,0.8008202912679289,0.042359803135922997,1.3225013554846974,0.8111036372601399,4.5334251824180605e-05,1.4141189101433196,0.8933722083804594,0.008728083834963544,-0.7308552414223297,0,0,0,0.002042045908550106,0.7099204382386709,411,0.3911,-0.0071,0.5707830942588865,6,6,0,0.3992,401,0.696942261498817,-0.026065,-0.02606504404727028,621.540432275582,289.8082972503875,0.609169971467467,0.6091702198274178,0.609170287691727,0.7614627747842723,2.5349729694453936e-06,375,0.5214,0.5305,0.04616,0.042011,375,0.553,0.5511,0.00787,0.000551,3,0.204,-0.1487,0.000332,6.889,0.2166,-0.395,0.000807,6.845,0.2888,0.9672,5.6e-05,6.97,3.9843,1.7289,1.7179,1.7492,0.4707,1.0,0.47059,0.55859,1.26866,0.19482,0.9741,0.9971,1.0236,0.5004,2.9341,1.7387,2.2821,26.3138,21.4806,7.321,52,0.0824,-0.2003,55,0.1367,0.1512,-1.0
99,1243,213315,1.7443240110650822e-11,0.0007866927522348895,0.00017260013060222957,0.0007866927522348895,0.5729959270953876,5.345478130563963,3.9705355260349746,-75.9822085169092,52.75695302978951,0.21533608660332162,75.9822085169092,0.018305552008243353,12.555847572334704,5.580444162262717,-2.9726488166334564,3.153636597568479,-0.019745289217861922,3.153636597568479,0.27063894185675097,3.108233223946764,1.4439224412575746,0.1037597816697452,1.5019300394617283,0.8003462700356743,0.056500521400421166,1.33626652813373,0.8200373592000302,0.00048062174168483907,1.4141460324977726,0.9471116756760077,0.009285469674560934,-0.7326301033425497,0,0,0,0.001992489273869419,0.7123667018094528,411,0.3886,-0.02244,0.5803701484698568,10,10,0,0.3961,398,0.6970239444630169,0.063465,0.06346471814148891,621.5416590561852,289.8088692665899,0.6091699490696745,0.6091702167474007,0.6091702876917205,0.7614627709342509,2.714522692924298e-06,375,0.5275,0.5274,0.05015,0.030839,375,0.5498,0.5408,0.00436,0.065167,3,0.2053,-0.1435,0.000852,6.858,0.2143,-0.463,0.004577,6.828,0.2904,0.9436,0.000885,6.967,3.9748,1.7252,1.7179,1.7529,0.4742,1.0,0.47535,0.54373,1.26861,0.19569,0.9651,1.0061,1.0425,0.5004,2.9326,1.7378,2.2809,26.3931,21.3969,7.2962,52,0.0817,-0.9999,55,0.0249,0.5261,-1.0
100,1243,213315,3.0388121884718455e-11,0.0007023903275174581,0.00016790613267076186,0.0007023903275174581,0.5746532604778479,5.349166113947869,3.9708512096125257,-79.33229824413333,54.26789020304335,0.1358847012844148,79.33229824413333,0.00585569869005198,12.527504402837101,5.451618406981883,-3.0431700991597963,3.1548650180922433,-0.020442003302413834,3.1548650180922433,0.2737999343774668,3.1381408550527845,1.4478948563951917,0.10825707485704361,1.491396387618109,0.7989814810672733,0.07060909489495293,1.350407988458745,0.8295084760196046,0.002970225372649904,1.4140866346626806,0.9417547681937863,0.009460283878451112,-0.7343221834427773,0,0,0,0.0017447810624688794,0.7164619330946608,411,0.3682,-0.05234,0.5823986021570787,7,7,0,0.3842,391,0.6949498033267553,0.081846,0.08184602627896576,621.5419033078896,289.80898315486957,0.6091699853574749,0.6091702161261877,0.609170287691715,0.7614627701577346,2.423632007093829e-06,375,0.5441,0.5389,0.05049,-0.005879,375,0.5166,0.5014,0.01325,0.000126,3,0.2018,-0.1139,0.002278,6.816,0.1918,-0.5318,0.005478,6.817,0.2815,0.9019,0.000134,6.959,3.9632,1.7198,1.7201,1.756,0.4746,1.0,0.47573,0.54414,1.26863,0.19562,0.9722,0.9988,1.0274,0.5004,2.9289,1.7356,2.3431,26.4993,21.2253,7.2469,52,0.123,-0.7587,55,0.1463,0.0286,-2.0
101,1243,213315,1.4744423103731557e-11,0.0006438661558373353,0.00016471438549746289,0.0006438661558373353,0.5761524479187686,5.353017673868668,3.9711678758248574,-79.79993042330372,55.28831760718219,0.15793747525832078,79.79993042330372,0.015522994795819756,12.551034206122083,5.469058153262064,-3.1030396164450007,3.1887199137262257,-0.02089252054233289,3.1887199137262257,0.274646786294404,3.1665433795091817,1.451372711526239,0.09659859918206015,1.42642765395003,0.8063547513176205,0.0847171516045247,1.3643797137996716,0.8389260236463588,0.0014607121778269505,1.4140461540432732,0.9398028809995487,0.009341134314029793,-0.735938484217589,0,0,0,0.0016273453424362435,0.7215924226579802,411,0.3472,-0.06836,0.5821856318672232,4,6,-2,0.3804,375,0.6859643848650112,-0.161216,-0.1612162876296077,621.5424933953268,289.8092582974452,0.609170010549444,0.6091702146140259,0.6091702876917217,0.7614627682675323,2.2216893953626025e-06,375,0.5632,0.5535,0.04547,-0.064512,375,0.4777,0.468,0.01904,-0.004118,3,0.1973,-0.1238,0.000318,6.788,0.1677,-0.6267,0.003813,6.802,0.2695,0.8508,0.000528,6.957,3.9545,1.7165,1.7199,1.7594,0.4791,1.0,0.48163,0.54042,1.26875,0.1968,0.9684,1.0026,1.0352,0.5004,2.9241,1.6245,2.4042,26.5023,21.1544,7.2345,52,0.1061,-0.31,55,0.1876,0.2167,-1.0
102,1245,213318,0.0,0.0006729590697061105,0.00015827090371405608,0.0006729590697061105,0.5791298805276313,5.359891948357176,3.972262130991362,-77.15095849920684,47.050196400158946,0.14695488835089643,77.15095849920684,0.02409788323865314,12.560745915703796,5.461538184090365,-3.1589818716594182,3.2264556652930754,-0.019820009199508586,3.2264556652930754,0.27869228638950105,3.1758465580953885,1.4555434425558305,0.08652178074204198,1.3884974943276758,0.7940349098146908,0.0,1.3784470529252015,0.8469612828723618,1.0,1.0,1.0,7.920614073076124e-06,-0.7374939233247603,0,0,0,0.001319936384798602,0.7309852558668235,413,0.2903,-0.08158,0.5797617903153296,9,9,0,0.3458,367,0.6843977551052689,-0.194723,-0.1947230533417761,621.5411881690543,289.80864970404735,0.6091699980262065,0.6091702179381453,0.609170287691728,0.7614627724226816,2.3220806914953585e-06,375,0.5764,0.5749,0.03936,-0.003572,375,0.4359,0.4349,0.0279,-0.059569,3,0.1684,-0.0989,-0.002408,6.743,0.1276,-0.6737,0.004683,6.768,0.2517,0.802,-0.000252,6.958,3.9397,1.7116,1.7179,1.7662,0.4915,1.0,0.48499,0.54634,1.26873,0.19646,0.9665,1.0044,1.0392,0.5004,2.9134,1.6186,2.525,26.5446,20.9695,7.1976,50,0.1253,0.9242,55,0.0826,0.6574,0.0
103,1245,213318,2.8519945519772222e-24,0.0007767528387057129,0.00015180078654126057,0.0007767528387057129,0.5803453234657242,5.3638598799401755,3.972561875435691,-77.67953579538298,47.95903532359055,0.0865727329390633,77.67953579538298,0.018554293226267657,12.561398701510543,5.530673372237021,-3.1729613549880504,3.2969850360225386,-0.019663243512814076,3.2969850360225386,0.27895147403558196,3.1939792881137885,1.456376915454781,0.12021376006474171,1.4808741434998387,0.8138375781511853,1.4142115624116159e-08,1.3924708478439143,0.8550762023265464,0.004208383821528994,1.4140125327561863,0.8704549699264904,0.00011227786898493414,-0.7389116832785031,0,0,0,0.0013033723771902592,0.7410862825836211,413,0.2528,-0.08286,0.5845434292310496,7,6,1,0.342,358,0.6834437643704394,-0.243944,-0.24394401905965246,621.5377799774952,289.8070605520934,0.6091699533466216,0.6091702262531146,0.609170287691728,0.7614627828163931,2.680241251631238e-06,375,0.5843,0.5955,0.04449,-0.098878,375,0.3819,0.3841,0.05351,-0.054408,3,0.1482,-0.1471,0.000352,6.7,0.0971,-0.7808,0.007445,6.752,0.2236,0.7329,0.000513,6.969,3.9307,1.7045,1.7179,1.773,0.4837,1.0,0.49398,0.55609,1.26964,0.19617,0.9646,1.0062,1.0431,0.5004,2.9075,1.6153,2.5845,26.5832,20.8194,7.1606,49,0.2021,0.9999,53,0.1021,0.6933,-2.0
104,1245,213318,9.47988325167994e-13,0.0007474423944736343,0.00014026022314122407,0.0007474423944736343,0.5815279378352651,5.36748270607259,3.972857969476451,-66.41868510379882,54.858733504015404,0.0034905231836891296,66.41868510379882,0.02270045917352798,12.513062423042468,5.606419593163315,-3.229442015288633,3.35265135043796,-0.019680690805170733,3.35265135043796,0.281498203146566,3.227205425109081,1.4602039857461986,0.10404306744411651,1.414452725801077,0.7954191388365605,0.014138891151576445,1.4065666392015501,0.8637807516299988,0.001002286184219825,1.4138288670914751,0.8044066678360924,0.00023264931207974505,-0.740319784461767,0,0,0,0.001405379669370943,0.7403428469751692,413,0.2587,-0.0924,0.5855434083991535,7,6,1,0.3449,359,0.6845903573416665,-1.118307,-1.1183066119981593,621.5324473423979,289.804574081677,0.6091699659580643,0.6091702382055151,0.6091702876917277,0.7614627977568938,2.579125594694648e-06,375,0.5852,0.604,0.04811,-0.085217,375,0.3336,0.3517,0.06986,-0.001543,3,0.1515,-0.289,3e-06,6.711,0.0865,-0.896,-0.000358,6.764,0.1956,0.684,-0.000159,6.979,3.9368,1.7047,1.718,1.7727,0.4776,1.0,0.49477,0.55567,1.26997,0.19988,0.9667,1.004,1.0385,0.5004,2.9032,1.6129,2.5806,26.6819,20.6809,7.1235,49,0.1438,0.9979,53,0.178,0.2413,-2.0
105,1245,213318,1.314928712636876e-11,0.0007670978128679068,0.00013621211740377323,0.0007670978128679068,0.5826478487745806,5.370599168109913,3.9731521145972004,-67.80332187998536,57.50349976539645,0.0015073432182482372,67.80332187998536,0.004478163244719724,12.514853915714934,5.654584884598507,-3.2862469673642756,3.380810373278641,-0.019775363719911208,3.380810373278641,0.2852471664287785,3.2589065726222786,1.4649019943104258,0.07651725507847906,1.4569730470045872,0.811047394612663,0.028277165777679428,1.4204138129223585,0.8718248179287892,0.003523924868438666,1.413604066570327,0.8400395461964352,0.0003875236393728323,-0.7415873345680948,0,0,0,0.0015717082398401946,0.7366773156916958,413,0.2907,-0.07726,0.5890379001883833,8,8,0,0.3476,364,0.688007651294808,1.018883,1.018883442808848,621.529318831476,289.80311533760164,0.6091699574951139,0.6091702446169825,0.6091702876917223,0.7614628057712282,2.6469619278394853e-06,375,0.5826,0.6081,0.04525,-0.075572,375,0.3107,0.3446,0.09202,-0.138052,3,0.1693,-0.4633,-0.00051,6.75,0.0906,-0.9819,-0.002983,6.78,0.1816,0.6228,0.001007,6.993,3.9503,1.7088,1.7164,1.7703,0.4621,1.0,0.5026,0.56104,1.26987,0.19699,0.9671,1.0035,1.0376,0.5004,2.8993,1.6107,2.5771,26.7379,20.5814,7.0987,51,0.0098,0.2519,55,0.1703,0.0381,-1.0
106,1245,213318,7.50698655208056e-12,0.0007753861131557301,0.00013633213940831646,0.0007753861131557301,0.58368695381209,5.373445012764459,3.9734469065267066,-69.22507788082821,67.7359517329634,0.016076971812175482,69.22507788082821,0.03666528975117345,12.55423626222833,5.742557470333098,-3.354023732838225,3.4758774777466948,-0.020417019838852874,3.4758774777466948,0.29048457767069397,3.2891636303119736,1.470010263609165,0.07716142945143778,1.4639766384414874,0.8018359930723272,0.029450054239319134,1.4331878814910703,0.8802252131926692,0.0062068402390288435,1.4138309610353104,0.8960522361613289,0.0005788357163124416,-0.7428180287026029,0,0,0,0.0018087052561014901,0.7353770797616646,413,0.3135,-0.06675,0.5865381726807044,5,5,0,0.3535,375,0.6976067130477036,-0.156056,-0.1560561352871499,621.528320493241,289.80264983819256,0.6091699539267296,0.6091702465694283,0.6091702876917249,0.7614628082117854,2.67556598805655e-06,375,0.58,0.6034,0.03942,0.07105,375,0.3062,0.3585,0.09525,0.01012,3,0.182,-0.4929,-2.6e-05,6.786,0.0966,-0.9997,-0.00229,6.795,0.1785,0.5149,0.001418,7.006,3.9622,1.7126,1.7149,1.7681,0.4466,1.0,0.51044,0.55364,1.26963,0.19902,0.9681,1.0024,1.0354,0.5004,2.8957,1.6087,2.574,26.7968,20.4844,7.0741,52,0.0856,-0.5924,56,0.0651,0.2361,-1.0
107,1245,213318,6.363849178533808e-11,0.0008134388720527426,0.0001394132803825459,0.0008134388720527426,0.5846749903754073,5.376153273715097,3.9737408488161337,-70.63163651924728,67.52323438819624,-0.03361681917151676,70.63163651924728,0.026961056377843073,12.53284440108252,5.850963582976271,-3.4190137848467685,3.5236339975720594,-0.020941912368074005,3.5236339975720594,0.29439447434283417,3.3182258456411313,1.4742141964231608,0.0990966136000081,1.4539958809765725,0.8136353602453118,0.04151722848632821,1.4449435352782114,0.8891857355869944,0.0012245423331618266,1.4140838261265465,0.869722673878945,0.0008485560038584795,-0.7439294642561749,0,0,0,0.0025576872779681354,0.7345064016173856,413,0.3565,-0.06364,0.5878691449861188,12,12,0,0.3799,377,0.6996428276654286,0.035984,0.03598366065639924,621.528646019447,289.8028016226792,0.6091699375471334,0.6091702459377681,0.6091702876917007,0.7614628074222102,2.8068702838554097e-06,375,0.5799,0.595,0.04075,0.121028,375,0.3009,0.3604,0.08184,-0.002532,3,0.207,-0.496,9.1e-05,6.827,0.1078,-0.9932,-0.006106,6.809,0.1752,0.3915,0.000252,6.998,3.9715,1.719,1.7146,1.7622,0.4413,1.0,0.52435,0.55662,1.26943,0.19929,0.9656,1.0049,1.0407,0.5004,2.8917,1.6065,2.6989,26.7138,20.4204,7.0617,52,0.1601,-0.4338,57,0.1042,0.5292,-1.0
108,1245,213318,5.391698965026349e-11,0.0007872911682784143,0.0001501882062761338,0.0007872911682784143,0.5855953533246889,5.37865561578477,3.974029717894343,-72.0041454004528,71.36185817592539,-0.10448204824284905,72.0041454004528,0.0018479818727451525,12.521845882651666,5.899762683732752,-3.485754797848165,3.526815848529136,-0.021216666362052924,3.526815848529136,0.29661729628497024,3.34666333832849,1.477631936920497,0.05440345530780183,1.458834887576983,0.798005620901592,0.055534528283367184,1.4590825827397198,0.8978829622876431,0.0037437710099780253,1.4141371415812836,0.912872256479858,0.0012304244512408554,-0.7449975423423897,0,0,0,0.003948741911058537,0.7349182627931169,413,0.4036,-0.05583,0.6010913384017965,11,11,0,0.4102,384,0.7059422960833444,0.319333,0.31933310615371746,621.5325104159698,289.8046034912593,0.6091699488063651,0.6091702380718225,0.6091702876917049,0.7614627975897781,2.716627544193443e-06,375,0.5849,0.5944,0.04869,0.033251,375,0.3275,0.3878,0.03468,0.072366,3,0.2363,-0.4897,0.001649,6.864,0.1326,-0.9461,-0.004914,6.833,0.192,0.1809,1e-06,6.991,3.9818,1.7239,1.7162,1.7558,0.4308,1.0,0.53736,0.55363,1.26972,0.2005,0.9589,1.0115,1.0549,0.5004,2.8876,1.6042,2.6951,26.7218,20.3558,7.0494,52,0.1436,0.0271,58,0.2089,0.5358,0.0
109,1245,213318,2.5293893795172948e-11,0.0008022338470725196,0.00017224939678238554,0.0008022338470725196,0.586478531325019,5.381127485454476,3.9743154918568555,-73.434003456977,67.90356969525781,-0.14751753448848967,73.434003456977,0.048297749339894835,12.45230905233269,5.949890151492964,-3.5447807074746227,3.6350652006639725,-0.021905855806828117,3.6350652006639725,0.29911434866475095,3.371536681120188,1.4803355404375804,0.10241337157378727,1.4859725477048307,0.8074065979385474,0.06938848378259127,1.4723793920207147,0.9070116848588565,0.0004142954714374536,1.4139427050366769,0.8604745153718063,0.001728144056231423,-0.7459590598090713,0,0,0,0.004998627207208551,0.7375003257342813,413,0.4276,-0.05714,0.6042294900740507,10,11,-1,0.4313,383,0.7075694546829477,0.094431,0.09443114658422269,621.539327631401,289.80778218325344,0.6091699423808801,0.6091702225427527,0.6091702876917171,0.7614627781784408,2.768158401506434e-06,375,0.5945,0.6024,0.04771,-0.126548,375,0.3737,0.4152,0.00528,0.058659,3,0.2544,-0.4438,-0.000296,6.874,0.1602,-0.8596,-0.00404,6.837,0.2226,-0.0765,-0.001453,6.976,3.9813,1.7265,1.7173,1.7522,0.4307,1.0,0.5526,0.55603,1.2699,0.2007,0.9581,1.0123,1.0565,0.5004,2.8835,1.6019,2.6913,26.6838,20.3269,7.0494,52,0.134,0.4752,59,0.2025,0.5436,1.0
110,1245,213318,7.533129260085093e-11,0.0008510330961379256,0.00019711387926321335,0.0008510330961379256,0.5873221687959301,5.383389702961997,3.9745965251033835,-74.8558935483252,72.18325343735901,-0.10033135407760817,74.8558935483252,0.03225503197627458,12.517436933056715,6.0027767635175495,-3.623947353601506,3.68534232260664,-0.02182031851264859,3.68534232260664,0.3021223174733648,3.393247696402328,1.483587327279087,0.06953817397778261,1.5030122110362303,0.8105043685041715,0.082922145144611,1.4860503266988376,0.9156164299901649,0.0015600301812306316,1.4135454491668373,0.8520421013167551,0.002272359314974033,-0.746858577962233,0,0,0,0.005961832536142533,0.7406002152709088,413,0.446,-0.04342,0.6003749023453413,7,6,1,0.4471,383,0.7104775224625905,-0.015201,-0.015200881596694638,621.5453868991245,289.81060746375067,0.6091699213806963,0.6091702069697131,0.6091702876916956,0.7614627587121414,2.9365146555043616e-06,375,0.6082,0.6165,0.0384,-0.00362,375,0.4181,0.4538,-0.00627,0.073918,3,0.2715,-0.3482,-0.000764,6.882,0.187,-0.7719,-0.00331,6.836,0.2548,-0.3272,-0.000956,6.965,3.9805,1.7289,1.7175,1.7497,0.434,1.0,0.56021,0.54798,1.26997,0.20225,0.9487,1.0216,1.0769,0.5004,2.8794,1.5997,2.6874,26.7831,20.1914,7.0124,52,0.1179,0.9719,58,0.0526,0.5672,1.0
