step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
127,1198,207565,5.40536296353436e-09,0.0007381281191559907,0.00012238049018009544,0.0007381281191559907,0.8307753056043219,11.36247537496958,9.529996870114447,-71.77409946463005,77.4098993181328,0.17017424886100693,77.4098993181328,0.09857939029257368,12.565847760117187,6.315142562276312,-4.060616729891578,5.45149330530284,-0.0474598869650432,5.45149330530284,0.3659547619431223,3.706311187274039,1.6558198329496312,0.10701450122437983,2.194641249818894,0.8694132469557684,0.37992198906422486,1.786643199912051,1.1384669173480173,0.014711259298070267,1.4139746496162036,0.9838972444269811,0.030580218025521088,-0.7404561637929887,0,0,0,0.0027258807997308414,0.9311868266663068,374,0.1718,0.35012,0.9544782172669117,0,0,0,0.2427,228,0.7800643650153541,0.005524,0.0055244869193893376,621.5310068848426,289.8039024334146,0.609169969966365,0.6091702412127349,0.6091702876894014,0.7614628015159186,2.5469916483460165e-06,372,0.3429,0.3327,-0.02349,0.697887,372,0.4545,0.4535,0.0368,0.021651,3,0.0602,-0.6718,-9.6e-05,17.466,0.0798,0.0892,-0.001182,17.352,0.1559,-0.7977,0.000157,17.367,10.0431,1.7391,1.7277,1.7293,0.3998,1.0,0.62492,0.59237,1.26623,0.22316,0.9412,1.0119,1.075,0.5,3.0803,0.7209,0.0,0.0375,7.9375,2.5769,80,0.1807,0.5454,13,0.1995,0.5875,-1.0
128,1198,207565,1.6810311352830173e-09,0.0007539007373265224,0.00012515128624449815,0.0007539007373265224,0.8234863094753336,11.366368919583621,9.530156758829825,-71.71158371708032,77.13917177087863,0.14431068469515476,77.13917177087863,0.14851384010626872,12.499419889470616,6.410144234774656,-4.140899175078173,5.50062061459532,-0.04813523835782654,5.50062061459532,0.37620573197226165,3.7150256464964815,1.6624916396779676,0.12139770464374744,2.1475725040838416,0.8600073411409165,0.3932366755048429,1.8007256709444484,1.1483058898495577,0.00729929370871818,1.4139881501799794,1.0253848576358247,0.030893012110354123,-0.7393153040832311,0,0,0,0.003786096434406581,0.9341141526547591,374,0.1892,0.3549,0.9758172658607597,0,0,0,0.2711,225,0.7789454710008251,0.049908,0.04990844885393386,621.5315897945275,289.8041742291892,0.6091699631776595,0.6091702400071698,0.6091702876910046,0.7614628000089622,2.6014143492988693e-06,372,0.3459,0.3394,-0.02625,-0.211283,372,0.4446,0.4418,0.03582,0.007552,3,0.0656,-0.7139,-0.000369,17.477,0.0843,0.2178,-0.00059,17.357,0.1538,-0.8389,-0.000172,17.372,10.0472,1.7395,1.7275,1.7291,0.39,1.0,0.62942,0.59466,1.26588,0.22399,0.9449,1.0082,1.0671,0.5,3.0793,0.7207,0.0,0.0374,7.9349,2.5769,80,0.1712,0.0214,13,0.293,-0.1745,-1.0
129,1198,207565,2.0588313529587606e-09,0.0007711920600917263,0.00012347997072102577,0.0007711920600917263,0.8159986981367731,11.370267306367456,9.530319150011119,-71.80609701391695,76.92030139736964,0.1696309768107774,76.92030139736964,0.09435626609021709,12.561662834598515,6.441583640957579,-4.205619927975336,5.5572477336616855,-0.04846573406824128,5.5572477336616855,0.3881235427062326,3.723051483659739,1.6692800315194607,0.08458396030992377,2.035285918231461,0.8599820623434337,0.4072369277904329,1.8148508749861032,1.158559738463744,0.004452884505058985,1.414023163686798,1.0170451068572173,0.031251756490435385,-0.7380515607071464,0,0,0,0.0028521529537078117,0.9387189507230141,374,0.1822,0.36429,0.9841661622438043,0,0,0,0.2772,222,0.7779936575750966,-0.173686,-0.17368647925600156,621.5315794551874,289.8041694082212,0.6091699557347592,0.6091702400286976,0.6091702876908417,0.761462800035872,2.661079934310459e-06,372,0.3482,0.3394,-0.0278,0.041301,372,0.4312,0.4311,0.03034,-0.002827,3,0.0635,-0.8515,0.000803,17.493,0.0786,0.4852,-0.000479,17.376,0.1502,-0.8716,-3.5e-05,17.37,10.0535,1.74,1.7284,1.7278,0.3867,1.0,0.63139,0.58792,1.26584,0.22583,0.9459,1.0072,1.0649,0.5,3.0783,0.7205,0.0,0.0374,7.9323,2.5768,80,0.1329,-0.6769,13,0.324,-0.4187,1.0
130,1198,207565,2.9213905755031324e-09,0.000795407536045641,0.00011991440773765552,0.000795407536045641,0.8083199454796249,11.37402038193071,9.530483434068675,-71.65574948733547,76.79610794859227,0.20301092155715128,76.79610794859227,0.02323901063720711,12.520443366950035,6.492186669851919,-4.265856034181878,5.611115783477975,-0.04888526564469582,5.611115783477975,0.4008753846210312,3.7303407525038392,1.6761943249141458,0.1086557090692678,2.0513018684634305,0.862390937504579,0.4209284644234226,1.8289678343504,1.1687301894493431,0.014413270537103617,1.414075087324089,1.019011940996098,0.031663728656000666,-0.7367028396955798,0,0,0,0.001701332887207476,0.9404946146018361,374,0.1647,0.32655,0.9989833601878971,1,1,0,0.2551,225,0.783172060863404,-0.298247,-0.2982473791182061,621.531057352635,289.80392596524655,0.6091699453109686,0.6091702411089985,0.6091702876904705,0.7614628013862481,2.744640306015132e-06,372,0.3473,0.3434,-0.03321,-0.193453,372,0.4188,0.4221,0.02904,-0.016623,3,0.0575,-0.9869,0.001152,17.479,0.0693,0.8132,0.000787,17.387,0.1455,-0.8964,-0.000263,17.363,10.0515,1.7389,1.7298,1.7274,0.3903,1.0,0.63495,0.58124,1.26561,0.22625,0.946,1.0071,1.0646,0.5,3.0776,0.7203,0.0,0.0374,7.9305,2.5768,80,0.1873,-0.9461,13,0.2428,-0.6178,0.0
131,1198,207565,1.8110419352097486e-09,0.0008078266029796327,0.0001190731416571398,0.0008078266029796327,0.8004540388405673,11.377667881444522,9.530649341948195,-71.52366892350548,76.50074354830585,0.16948741857310326,76.50074354830585,0.019885806333341804,12.555634391847974,6.5077448368281186,-4.315268170908389,5.646339352587188,-0.049456980792961965,5.646339352587188,0.4142624272324656,3.7368660597198593,1.6832813502266581,0.15177150230889225,2.0704515770546914,0.8615594305037979,0.43498457204339364,1.8430906916547556,1.1789203089728546,0.0011892945735351157,1.414084611928059,0.9758741221976098,0.031818534155277994,-0.735254096766404,0,0,0,0.00287841128373869,0.9371977978894295,374,0.1678,0.19944,1.050806563307726,0,0,0,0.2229,227,0.7865149972514311,-0.058581,-0.058581106237568736,621.5312145553862,289.803999264841,0.6091699399648149,0.609170240784971,0.6091702876909485,0.7614628009812137,2.7874929436063103e-06,372,0.3495,0.3419,-0.03334,-0.145135,372,0.4025,0.4123,0.0376,-0.01659,3,0.0593,-0.9586,-0.001103,17.439,0.0683,0.9914,0.001826,17.355,0.1407,-0.9131,-5.2e-05,17.371,10.0392,1.7371,1.7287,1.7303,0.3982,1.0,0.64106,0.57718,1.26539,0.22773,0.9422,1.0109,1.0729,0.5,3.0775,0.7203,0.0,0.0374,7.9303,2.5769,80,0.1785,-0.9998,13,0.1896,-0.9947,-2.0
132,1198,207565,1.10481549314814e-09,0.0008473591676695774,0.00012107856419490504,0.0008473591676695774,0.7924056850467515,11.380938027825817,9.53081566814311,-71.10757048060236,81.84210608304862,0.1543864464136339,81.84210608304862,0.005760000491890939,12.556932299933319,6.5083153130059825,-4.384346141739344,5.705140119945575,-0.04973082695849643,5.705140119945575,0.4225541680675544,3.7426123625094303,1.6903553914056375,0.1312545342463165,2.0887006351335167,0.8605065113557382,0.4490771743343996,1.8572139638201066,1.188679050171381,0.001701378380181806,1.4140192353134913,0.9155274769652685,0.03134929064327215,-0.7337360117306116,0,0,0,0.0043369416448137245,0.936409546322878,374,0.1826,0.17905,1.0730441694274984,0,0,0,0.2294,233,0.7933860277923392,0.061979,0.061978881198860414,621.5313445621831,289.80405988366243,0.6091699229481636,0.6091702405161957,0.6091702876912525,0.7614628006452446,2.9239037162203226e-06,372,0.3531,0.3415,-0.03096,0.128804,372,0.3878,0.4028,0.0491,-0.008956,3,0.0647,-0.8919,-0.00092,17.414,0.0711,0.9949,0.001233,17.333,0.137,-0.933,6.9e-05,17.38,10.0319,1.7359,1.7278,1.7325,0.3976,1.0,0.64418,0.5775,1.2649,0.22921,0.9401,1.013,1.0775,0.5,3.0775,0.7203,0.0,0.0374,7.9303,2.5769,80,0.0895,-0.4787,12,0.1835,0.1446,0.0
133,1199,207566,0.0,0.0008886545050643579,0.00012313110905319013,0.0008886545050643579,0.7898193930114972,11.388029372278458,9.531324530444008,-70.89362059789026,81.80221141281172,0.15861343547892942,81.80221141281172,0.05778860689861978,12.543684825040017,6.531156406746084,-4.452203269519167,5.751308680719443,-0.050365587697985784,5.751308680719443,0.4273705293459668,3.7475886879677027,1.6963858151628322,0.08513681775684989,2.1076929629229277,0.8582822252822272,0.0,1.8713149545288044,1.1968352970060383,1.0,1.0,1.0,0.03078940487326951,-0.7321565176377652,0,0,0,0.005010808543132491,0.9362900580217386,375,0.1857,0.18552,1.0880310944125717,0,0,0,0.2391,234,0.7928978534906138,0.078898,0.07889829834104489,621.5313229916825,289.80404982589346,0.6091699051725161,0.6091702405608721,0.609170287691728,0.7614628007010901,3.0663978146552396e-06,372,0.359,0.3506,-0.03358,0.1713,372,0.3756,0.3819,0.05109,-0.008963,3,0.067,-0.8575,0.000232,17.414,0.0701,0.9725,0.000539,17.335,0.1349,-0.9537,0.000225,17.386,10.0333,1.7356,1.7278,1.7328,0.3916,1.0,0.64564,0.57348,1.26568,0.22956,0.9411,1.0119,1.0752,0.5004,3.0769,0.7201,0.0,0.0374,7.936,2.5792,80,0.1862,0.7063,12,0.2037,0.3172,1.0
134,1199,207566,1.2877404859470745e-23,0.0009621166338925566,0.00012650982161099223,0.0009621166338925566,0.7814011652208853,11.39093337461532,9.531462069591377,-70.69569826216181,76.15854302076848,0.20932138222948332,76.15854302076848,0.001289172947473105,12.559046481642332,6.489113394608928,-4.423138783715398,5.746068112290864,-0.05044980679601107,5.746068112290864,0.4322219434994933,3.747944903716798,1.7004198113572446,0.13766968855903883,2.1267457386752855,0.8662622575908575,1.4142115624116159e-08,1.8713672156671124,1.2052816647679463,0.00044148081378259096,1.4140503083040226,0.8218696033147921,0.03034007375401759,-0.7304619482238168,0,0,0,0.004722445652233136,0.9374995922756113,375,0.1862,0.20081,1.0988883422352775,0,0,0,0.2439,234,0.7947515687191576,0.063653,0.06365319904600164,621.5316794764385,289.80421604555477,0.6091698735512037,0.609170239820248,0.609170287691728,0.76146279977531,3.3198848761445207e-06,372,0.3681,0.3574,-0.03074,0.053489,372,0.3674,0.374,0.0565,0.031514,3,0.069,-0.8355,0.000568,17.399,0.0689,0.9381,0.00078,17.336,0.1353,-0.9741,-0.000114,17.382,10.03,1.7347,1.7284,1.733,0.3926,1.0,0.64706,0.57359,1.26682,0.2313,0.945,1.0081,1.0668,0.5004,3.1418,0.6982,0.0,0.0374,7.9345,2.5255,80,0.2633,0.9211,12,0.1177,0.5494,1.0
135,1199,207566,5.137360524052153e-12,0.0009817028461502337,0.00012716005927728888,0.0009817028461502337,0.7728350896370002,11.393580881785086,9.531600679001503,-70.61089454058217,81.7048200103622,0.1978269941582349,81.7048200103622,0.016948693099477774,12.542262598388813,6.563143139191653,-4.454115252967672,5.809138864354879,-0.050368438108518286,5.809138864354879,0.4351024071864303,3.7521450604234037,1.7056060750013922,0.07309106353294414,2.1437620943578772,0.8612392766299033,0.014140517225477212,1.885496041928211,1.2135003611292134,0.002822942140927154,1.4139456210347654,0.9062533843573222,0.02988076582550525,-0.7287247762019838,0,0,0,0.003746011970804609,0.9386348694026628,375,0.1728,0.20744,1.105584808001158,0,0,0,0.2186,231,0.7938088408025236,0.09821,0.0982100787745801,621.5317453969835,289.80424678260727,0.6091698651203633,0.6091702396826625,0.6091702876917259,0.7614627996033281,3.387468807131197e-06,372,0.3739,0.3635,-0.02416,0.039799,372,0.3594,0.3604,0.06415,0.029794,3,0.0654,-0.8129,0.000432,17.388,0.0628,0.8811,0.000851,17.336,0.1345,-0.9917,0.000101,17.382,10.0278,1.7339,1.7288,1.7334,0.3935,1.0,0.64796,0.57414,1.26612,0.23316,0.9435,1.0096,1.0701,0.5004,3.1412,0.6981,0.0,0.0374,7.9331,2.5255,80,0.2345,0.9982,12,0.0551,0.3824,-1.0
136,1199,207566,2.6936447412809696e-12,0.0009997492640774434,0.00012919969592140647,0.0009997492640774434,0.7641304027827227,11.396223638616322,9.531742199736218,-70.52114658393121,81.67017229653324,0.18299602202988055,81.67017229653324,0.02280269295085005,12.54299868090397,6.641051946766306,-4.542213474415018,5.857948596647117,-0.05046855304223898,5.857948596647117,0.4376145079411949,3.7555750751997246,1.7108860707692746,0.12322903044943578,2.161790470784104,0.8669079790204253,0.02807431757400777,1.8996171410932867,1.2225628950355527,0.0009654148332630674,1.4139698671101213,0.9371303638728458,0.02941275123431856,-0.7269251232120887,0,0,0,0.003713286153900298,0.9396341052128439,375,0.1702,0.22097,1.1152634485513853,0,0,0,0.1974,225,0.7897087201076215,-0.012904,-0.012904186916954608,621.5318452754071,289.80429335334406,0.6091698573526254,0.6091702394738614,0.609170287691727,0.7614627993423267,3.449739313759919e-06,372,0.3773,0.3616,-0.01797,0.179892,372,0.3497,0.3464,0.06807,0.013144,3,0.065,-0.7669,-0.000103,17.377,0.0602,0.8012,0.000486,17.328,0.132,-0.9985,5.1e-05,17.382,10.0243,1.7335,1.7286,1.734,0.3964,1.0,0.64729,0.57705,1.2652,0.23456,0.9435,1.0095,1.0699,0.5004,3.2066,0.6762,0.0,0.0374,7.9328,2.4739,80,0.133,0.7213,12,0.1669,-0.2153,-0.0
137,1199,207566,2.7700170708740815e-11,0.001018236762828414,0.0001322166918626148,0.001018236762828414,0.7552870861525532,11.398797464508068,9.531887379990831,-70.25874434173733,91.08430165888478,0.1631562536487268,91.08430165888478,0.019880531348324126,12.476338193967125,6.7017591130918515,-4.621687394137695,5.889565889006261,-0.05073772858642268,5.889565889006261,0.4427897812467157,3.758341460581806,1.7173609131820822,0.07228359336470613,2.1804744639725224,0.8482923732451618,0.04220733077997271,1.9136148005140619,1.2319341986226988,0.006621465364328394,1.413865818363768,0.9334916860030213,0.028937707902651485,-0.725124047330013,0,0,0,0.005048224923250799,0.9401592538777804,375,0.1886,0.19014,1.1492492809372448,2,2,0,0.2091,221,0.7864312395008155,0.014429,0.014429085709950051,621.5317488493934,289.8042483923771,0.6091698493948288,0.6091702396754965,0.6091702876917161,0.7614627995943707,3.5135329053209193e-06,372,0.378,0.3641,-0.01355,0.141683,372,0.3319,0.3343,0.06047,-0.002193,3,0.0716,-0.5504,-0.000487,17.355,0.0629,0.5273,0.000817,17.309,0.1255,-0.9996,-1e-06,17.381,10.0162,1.7327,1.7281,1.7353,0.3968,1.0,0.64761,0.57615,1.26488,0.23404,0.9426,1.0104,1.0719,0.5004,3.2057,0.676,0.0,0.0374,7.9306,2.4739,80,0.157,-0.1793,12,0.1919,-0.1019,1.0
138,1199,207566,2.1265274171091783e-10,0.0010246274110417585,0.00013387867926688008,0.0010246274110417585,0.7463102314758013,11.401207042545419,9.532035909431253,-69.97290515420588,94.22408269265742,0.1877448177259045,94.22408269265742,0.061741102241709755,12.520983860313725,6.728924481192779,-4.676612401381932,5.944708651117048,-0.05136703144654847,5.944708651117048,0.4482297389172298,3.760413947400947,1.7243205310757834,0.06922281111703732,2.1971022436678367,0.8567021927044036,0.056341605763934585,1.9274692573846786,1.2412691154879862,0.0024267790349525864,1.413707236039866,0.9235563731281006,0.028401482328737602,-0.7231166600600663,0,0,0,0.00695213946711915,0.9415543636047401,375,0.2095,0.12954,1.1788105622577407,1,1,0,0.2147,220,0.7863382679690109,-0.029498,-0.02949812711635902,621.532203212198,289.8044602500519,0.6091698466444396,0.6091702387217902,0.6091702876916365,0.7614627984022377,3.535581923610422e-06,372,0.3761,0.3625,-0.01103,-0.034945,372,0.3062,0.3195,0.05368,-0.008861,3,0.0792,-0.3439,0.000381,17.329,0.0645,0.2326,0.001082,17.302,0.1152,-0.9933,-0.000197,17.375,10.0083,1.7314,1.7287,1.736,0.3931,1.0,0.64894,0.5727,1.26452,0.23644,0.9424,1.0106,1.0723,0.5004,3.2051,0.6759,0.0,0.0374,7.9291,2.4739,80,0.1825,-0.6275,12,0.1099,-0.0278,1.0
139,1199,207566,6.309676518128433e-10,0.0010437977068269255,0.000136178426104578,0.0010437977068269255,0.7372044189070706,11.403446463914511,9.532186969419648,-69.6136424583721,94.18721947810724,0.1763347148429149,94.18721947810724,0.01850514799668579,12.562107320795521,6.831807801865607,-4.739707441673542,6.026599047500519,-0.05192709423898857,6.026599047500519,0.4538289491131107,3.761769167637333,1.731188069569502,0.05586869170967913,2.1805969974699035,0.8565463408914346,0.07040254945830349,1.9415539515814275,1.2505046793301555,0.0013037945004465978,1.4137705341934461,0.8373504472501061,0.02783367139617888,-0.7210457119214998,0,0,0,0.009233426015384242,0.9436003082456897,375,0.2334,0.11084,1.1882960935367037,0,0,0,0.218,218,0.7855766021102029,-0.009445,-0.009444600903514289,621.5329383600567,289.80480303056635,0.6091698383930341,0.6091702371588428,0.6091702876914564,0.7614627964485534,3.601726734380016e-06,372,0.3755,0.3628,-0.00973,-0.218023,372,0.2765,0.2961,0.06387,-0.010309,3,0.0881,-0.2007,0.0004,17.31,0.0649,-0.0016,0.001511,17.296,0.1039,-0.9793,0.000283,17.379,10.0045,1.7302,1.7288,1.7371,0.3908,1.0,0.64924,0.56769,1.26405,0.23707,0.9375,1.0155,1.0833,0.5004,3.1392,0.6976,0.0,0.0374,7.928,2.5255,80,0.1517,-0.8871,12,0.0386,-0.5897,-1.0
140,1199,207566,1.1573672188236697e-09,0.0010691720656743604,0.0001381597740143548,0.0010691720656743604,0.7279758998116018,11.405397231918192,9.532338659453334,-69.29560430560441,94.15942411643628,0.13828497139111837,94.15942411643628,0.00708554622453772,12.556791266968363,6.879388251245747,-4.796600610160852,6.097285691843433,-0.05218624153698134,6.097285691843433,0.4595112077825088,3.7624181035579625,1.7377260441641993,0.07186262184942704,2.1572075280156584,0.8636791814062567,0.08439692786619712,1.9556126710649626,1.2588781837765373,0.0005176979185558261,1.4131776259648192,0.7989200533089957,0.027239991334011397,-0.7188973041514656,0,0,0,0.012001162636525658,0.9453784206008222,375,0.2514,0.12617,1.1948906586155716,0,0,0,0.2297,216,0.7847118370071008,-0.000215,-0.00021543462247075595,621.5327151927617,289.8046989734038,0.6091698274707773,0.6091702376359166,0.6091702876912298,0.7614627970448957,3.689284781998933e-06,372,0.3776,0.3653,-0.01194,-0.026364,372,0.25,0.2654,0.07562,-0.008291,3,0.0952,-0.0745,-0.000631,17.302,0.063,-0.2494,0.000439,17.286,0.0944,-0.9471,1.8e-05,17.386,10.0023,1.7298,1.7282,1.7382,0.391,1.0,0.64943,0.56844,1.26352,0.23695,0.9413,1.0117,1.0747,0.5004,3.1388,0.6975,0.0,0.0374,7.927,2.5255,80,0.1174,-0.911,12,0.1507,-0.4358,0.0
141,1199,207566,1.6413697088500294e-09,0.0010980827559627176,0.0001381670616871043,0.0010980827559627176,0.7186259613260695,11.407137632959966,9.532490866816962,-69.09308648304707,94.186430170664,0.15091424829811576,94.186430170664,0.02882465733390535,12.55175059534936,6.933159720193645,-4.877054409558405,6.184142788498338,-0.052403859630640634,6.184142788498338,0.46480763184636875,3.762407857710578,1.7438104586871128,0.06049039165406089,2.0909352836985358,0.8612727612604623,0.09827119479887597,1.9695978492368729,1.2668673843509957,0.0002728108768722537,1.413408577256129,0.8028520023196951,0.026648774522244352,-0.7167115797969023,0,0,0,0.012957745078986097,0.9474487381767069,375,0.2552,0.11101,1.211842353829253,0,0,0,0.2381,215,0.7849439006006179,0.024228,0.0242279008805375,621.5321017737241,289.80441295190377,0.6091698150263913,0.609170238935596,0.6091702876910214,0.761462798669495,3.789047740087231e-06,372,0.3812,0.3622,-0.01329,0.177874,372,0.2254,0.238,0.09486,0.00776,3,0.0976,0.055,1e-05,17.294,0.0577,-0.486,0.0008,17.286,0.0859,-0.8994,3.2e-05,17.394,10.0025,1.729,1.7282,1.739,0.3911,1.0,0.64988,0.57355,1.2632,0.23902,0.9391,1.0139,1.0796,0.5004,3.1386,0.6975,0.0,0.0467,7.9191,2.5231,80,0.1956,-0.3482,12,0.1767,-0.6492,0.0
142,1199,207566,1.873052760361026e-09,0.0011285113618806453,0.00013673224164358026,0.0011285113618806453,0.709159770595566,11.408651319892051,9.53264478411524,-68.89069944251095,94.17289100770085,0.19163489832375172,94.17289100770085,0.0063088566774394325,12.522317061804348,6.994492456886521,-4.93747920300114,6.261726022863952,-0.05298161497544896,6.261726022863952,0.4701582806394732,3.7617233837012534,1.7500526033940833,0.06230309013935531,1.9399085270142966,0.865778113369883,0.11214619453085097,1.9835274028606025,1.2748959043821853,0.0009492396357538846,1.4127710890111282,0.7810240539317397,0.02604505620937436,-0.714417081008684,0,0,0,0.012647468761573655,0.9493124590392933,375,0.2539,0.07299,1.2342668943500663,0,0,0,0.2443,214,0.7851632268362673,0.014554,0.014553521141072334,621.5312357834085,289.80400916292115,0.6091698019281957,0.6091702407412756,0.6091702876909219,0.7614628009265945,3.894050207035687e-06,372,0.3855,0.3633,-0.01476,-0.039958,372,0.2107,0.2221,0.12344,0.056585,3,0.0983,0.1709,2.2e-05,17.29,0.0537,-0.696,0.00022,17.282,0.0812,-0.8264,9e-05,17.393,10.0007,1.7289,1.7281,1.7392,0.3894,1.0,0.64582,0.57161,1.26233,0.24058,0.9428,1.0102,1.0716,0.5004,3.2038,0.6756,0.0,0.0467,7.9186,2.4716,80,0.2805,-0.2265,12,0.2165,-0.8349,1.0
143,1199,207566,8.064386614713888e-10,0.001144476648144915,0.00013623639752961077,0.001144476648144915,0.6995787116946154,11.409972806500276,9.53280003598086,-68.59124967876862,94.18735999041768,0.1487817842353341,94.18735999041768,0.014036223348607338,12.562504694332997,7.175398412152952,-5.002154819674165,6.322888985386813,-0.05340976709192712,6.322888985386813,0.4750890542514196,3.760384597492576,1.7559354808379084,0.05582615829224005,1.8711494236926696,0.8504812908155532,0.12600057040484114,1.9974591781691877,1.2827061449176296,0.0002495589100648399,1.413215897708881,0.8066680795020101,0.025365288651318704,-0.7121219428229821,0,0,0,0.012066959731145008,0.9511616960704815,375,0.2513,0.06626,1.2534378168932019,0,0,0,0.2493,211,0.7838781513748473,-0.001965,-0.0019654000574997887,621.5306930354883,289.80375609354314,0.6091697950553976,0.6091702418555678,0.6091702876913809,0.7614628023194597,3.9491435983165786e-06,372,0.3888,0.3687,-0.01819,-0.212621,372,0.199,0.2069,0.14199,0.079308,3,0.0981,0.2574,-8.1e-05,17.295,0.0502,-0.8607,-0.000241,17.284,0.0774,-0.7135,1.1e-05,17.394,10.0023,1.7291,1.728,1.739,0.3899,1.0,0.64602,0.57036,1.26175,0.23979,0.9428,1.0102,1.0715,0.5004,3.203,0.6755,0.0,0.0467,7.9168,2.4717,80,0.2764,-0.1874,12,0.1352,-0.9593,-1.0
