step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
67,1205,213414,1.0902975498180239e-10,0.00021663875861012704,3.184952767166394e-05,0.00021663875861012704,0.42152259430459804,4.976395999214665,3.95094640030125,-55.922134798745844,32.43238115963147,0.008631704990066642,55.922134798745844,0.0021310941192101886,12.563619382351122,5.533218958404667,-1.4480644507284703,2.3789210861345222,-0.028812637068590077,2.3789210861345222,0.13834895513611883,2.8631308133291595,1.4018522374274973,0.07047302150467682,1.529405060785984,0.757088044518452,0.12669055316455397,0.9468605912920095,0.5789449275509727,0.0009127191913135269,1.4140673359624474,0.8737704522282713,0.02087479603779005,-0.6599819580677514,0,0,0,0.006590847461453884,0.6934041722510951,376,0.7415,-0.03785,0.5428123321730021,3,2,1,0.7431,373,0.6902674658253302,-0.020196,-0.02019580033162316,621.5067288719331,289.7925822212183,0.6091701944331145,0.6091702777194993,0.609170287691681,0.7614628471493741,7.475648857179926e-07,375,0.6026,0.6048,-0.07288,-0.005993,374,0.1792,0.1923,0.0394,0.095003,3,0.447,-0.0057,-0.000411,6.893,0.1331,-0.0966,0.001413,6.976,0.1082,-0.9948,-0.002361,6.984,4.0132,1.7175,1.7383,1.7403,0.2826,1.0,0.32072,0.45413,1.26862,0.17867,0.9386,1.0303,1.0976,0.5004,3.7724,3.2009,1.4404,21.3608,26.0642,6.9092,59,0.1951,-0.1444,52,0.1687,0.3193,1.0
68,1206,213415,0.0,0.00020637665142906234,3.2427785713022144e-05,0.00020637665142906234,0.4255068016200241,4.9830755523895895,3.9509228422070573,-56.686145588869486,32.569870403679325,0.00881627062420986,56.686145588869486,0.001797397139223571,12.56467285687587,5.549184967164041,-1.4476500782338086,2.4078862596494384,-0.029185049994400542,2.4078862596494384,0.1391208212456133,2.8638852708332494,1.403499342303188,0.07237952983541163,1.514507489306598,0.7629919929823925,0.0,0.960955447024632,0.587195333239903,1.0,1.0,1.0,0.021328952805756633,-0.6639688270050786,0,0,0,0.006708781554174697,0.6955850202187761,376,0.7385,-0.03843,0.544743261501274,0,1,-1,0.7392,372,0.691609062812023,0.025275,0.025274802197569057,621.5062275262163,289.7923484566216,0.6091701988506748,0.6091702781911852,0.609170287691728,0.7614628477389814,7.121535559105848e-07,376,0.6038,0.6063,-0.06692,-0.003972,374,0.1599,0.1716,0.05102,0.047462,3,0.4463,-0.0136,-0.000295,6.881,0.1183,-0.1258,0.002386,6.981,0.0968,-0.9902,-0.000951,6.997,4.0143,1.7141,1.739,1.743,0.2793,1.0,0.3107,0.4652,1.26946,0.17759,0.9497,1.0193,1.0733,0.5,3.7662,3.1955,1.438,21.5698,25.8686,6.8686,59,0.1228,0.4146,52,0.0931,0.8405,0.0
69,1206,213415,1.5011845965605928e-23,0.00023991200760453625,3.322108191500694e-05,0.00023991200760453625,0.4274387448393494,4.988030033165851,3.951175723169802,-54.21189066056188,31.767975634059663,0.015064090028412401,54.21189066056188,0.007828005939045979,12.565550298625942,5.6090404756404535,-1.4464617449723434,2.4077814134051394,-0.02942051848793231,2.4077814134051394,0.14095099103265574,2.864429214313623,1.4066198292359917,0.0834374450776817,1.500546467538649,0.7621273010498789,1.4142115624116159e-08,0.9742638020533216,0.596166640297533,0.0005762519337974004,1.4141663032644873,0.923014102201072,0.022895923749779043,-0.667865527615389,0,0,0,0.006920233132395611,0.6979438272648399,376,0.7373,-0.03851,0.5472428433476877,2,2,0,0.7381,371,0.6930981227975382,-0.039197,-0.039196679579661664,621.5060054516784,289.7922449089836,0.6091701844143662,0.6091702783964729,0.609170287691728,0.761462847995591,8.278758725233884e-07,376,0.6053,0.6106,-0.06527,0.020358,374,0.1331,0.1478,0.03746,0.016225,3,0.4463,-0.0271,-0.002032,6.892,0.0984,-0.1317,-0.00127,6.988,0.0808,-0.9874,-0.00114,7.011,4.0207,1.7142,1.7381,1.7437,0.2857,1.0,0.31759,0.4639,1.27009,0.17716,0.9383,1.0306,1.0983,0.5,4.1035,3.0776,1.4362,21.6898,25.7227,6.2685,59,0.064,0.8972,52,0.1315,0.8183,-1.0
70,1207,213416,0.0,0.0002181380391691941,3.3025162661519585e-05,0.0002181380391691941,0.4271546760611759,4.9941052533700425,3.9510417979117163,-54.78648688810547,32.31575650105535,0.09713295538400127,54.78648688810547,0.002107248757219793,12.559909492121166,5.649113164188216,-1.4545944421935928,2.4395086620283006,-0.030138382894312903,2.4395086620283006,0.14237942904766399,2.8645789421388557,1.4085943225585225,0.09100740655093742,1.5139580540671616,0.7657605965769497,0.0,0.988386888617305,0.6048952097574466,1.0,1.0,1.0,0.023829054749415685,-0.6716729891127576,0,0,0,0.007206945424176305,0.6992652021941463,377,0.7284,-0.03944,0.5500792164273448,1,1,0,0.7291,372,0.6944080524478493,0.088782,0.08878154616320089,621.5062374005549,289.7923530607714,0.6091701937876928,0.6091702781820159,0.609170287691728,0.7614628477275198,7.527391142838373e-07,376,0.6039,0.6105,-0.05971,-0.003225,374,0.1107,0.1248,0.04509,0.011042,3,0.4401,-0.0214,0.001284,6.89,0.0816,-0.3148,0.003326,6.999,0.0677,-0.9422,0.000693,7.028,4.0256,1.7115,1.7387,1.7457,0.2887,1.0,0.31365,0.47762,1.26984,0.1767,0.9434,1.0253,1.0868,0.5004,4.0967,3.0725,1.5021,21.7027,25.6422,6.2592,59,0.1162,-0.1219,52,0.202,0.391,-1.0
71,1207,213416,9.838487918503048e-25,0.0002495807509894167,3.465087532583482e-05,0.0002495807509894167,0.4294380477182653,4.998957048928707,3.9512925410214637,-44.21278982378174,31.370164885103172,0.0819652780997528,44.21278982378174,0.02770175752894563,12.563422991689292,5.639232957598416,-1.4576014996368847,2.4409733975028676,-0.030333423239456633,2.4409733975028676,0.14408706462108178,2.8645902035163626,1.4116246145425364,0.0710733014313728,1.5168060022751857,0.763851631884257,1.4142115624116159e-08,1.0022482328729707,0.6137172497090283,0.001307970775163314,1.4141577757746715,0.931101572315147,0.023728200857458838,-0.6753789026562168,0,0,0,0.007483417236458811,0.7016720575892504,377,0.7266,-0.03944,0.5526599536253884,2,1,1,0.7295,370,0.6951411918557375,0.006625,0.006625246055244727,621.5067196428374,289.7925779179287,0.6091701802523236,0.6091702777282926,0.609170287691728,0.7614628471603657,8.612392794273003e-07,376,0.5993,0.6057,-0.0624,0.00372,374,0.092,0.1451,-0.00535,-0.141982,3,0.4355,-0.0306,0.000152,6.899,0.0728,-0.3316,-0.012771,7.007,0.06,-0.9328,-0.006383,6.959,4.0155,1.7181,1.7451,1.7329,0.2946,1.0,0.32327,0.47102,1.27061,0.17865,0.9409,1.0278,1.0923,0.5004,4.0926,3.0694,1.5006,21.7297,25.5787,6.25,59,0.1751,-0.3906,51,0.2734,0.1182,-1.0
72,1208,213417,0.0,0.00023429062259274576,3.5735199774600314e-05,0.00023429062259274576,0.4334279387250124,5.005377188169706,3.9513319530517927,-45.077344980788666,30.81798910533289,0.06516950453934241,45.077344980788666,0.011274078875686655,12.55842462143351,5.69208379121914,-1.4650162060524736,2.4629867783012034,-0.030598307414892858,2.4629867783012034,0.14534591623122523,2.8643150930832397,1.414060553074595,0.08090527403259395,1.5002246921872102,0.7664510646975737,0.0,1.0159689337346194,0.6225125135371978,1.0,1.0,1.0,0.02367631851428718,-0.6789942452306885,0,0,0,0.007783588226830552,0.7041075785915176,377,0.727,-0.04082,0.5552915587817693,0,0,0,0.7293,369,0.6966521997523833,-0.018008,-0.01800774242305936,621.5073118347708,289.7928540417767,0.6091701868345143,0.6091702771566585,0.609170287691728,0.7614628464458231,8.084761902340431e-07,377,0.5915,0.5987,-0.05931,-0.019465,374,0.0972,0.1604,-0.00454,-0.266181,3,0.4303,-0.0432,-1.5e-05,6.889,0.0733,-0.1835,-0.007798,6.983,0.0597,-0.9742,-0.002252,6.895,3.9966,1.7237,1.7472,1.7251,0.3042,1.0,0.32045,0.47319,1.27121,0.1786,0.9494,1.0192,1.0736,0.5008,4.086,3.0645,1.4982,21.938,25.3862,6.213,58,0.1583,-0.7636,51,0.2198,0.0212,1.0
73,1208,213417,2.4214360476564786e-24,0.000273532964932718,3.6640097783993374e-05,0.000273532964932718,0.4359751049741136,5.009639390994181,3.95158045609775,-45.95810679333647,32.088096527226185,0.05375080355393116,45.95810679333647,0.0075887017212465935,12.56206846066324,5.691543705419727,-1.4667400659264649,2.467411535041275,-0.030721831931724664,2.467411535041275,0.14714755015559108,2.863694698845117,1.41690257765179,0.05317957229598757,1.5073401405900264,0.7610682641724005,1.4142115624116159e-08,1.0276409120802712,0.6314512321560315,0.0007211311334519577,1.4141135712782813,0.8943365708234594,0.023635833298629547,-0.6825103479418814,0,0,0,0.007965104850001117,0.7060289800446758,377,0.7224,-0.03966,0.5582552369247491,5,4,1,0.7246,369,0.6985782473992085,0.041884,0.041884454504179214,621.5073978416211,289.7928941445561,0.6091701699416161,0.6091702770723255,0.609170287691728,0.7614628463404068,9.438912080303555e-07,377,0.588,0.5948,-0.07161,-0.041129,374,0.0669,0.1333,-0.00424,0.129703,3,0.4249,-0.0759,0.001181,6.908,0.0506,-0.1613,-0.005954,6.949,0.0412,-0.9718,0.004284,6.844,3.9839,1.734,1.7442,1.7178,0.2977,1.0,0.32452,0.471,1.2722,0.17739,0.9384,1.0302,1.0979,0.5,4.4215,3.0611,1.4285,22.2048,25.1309,5.6838,58,0.1021,-0.993,51,0.0701,0.5324,1.0
74,1208,213417,5.998314013555363e-13,0.0002557498038121065,3.713407202184204e-05,0.0002557498038121065,0.4387867946572545,5.013990801355285,3.9518220855471067,-46.90924861679225,32.2560937841073,0.10575162795559528,46.90924861679225,0.015862285584791358,12.555274945168042,5.71239594182022,-1.479403553691396,2.509242367326949,-0.030881956663287927,2.509242367326949,0.1481486105054369,2.8626309442337936,1.4188971034048246,0.05326253515001941,1.4942806364411603,0.7629174446779498,0.014123991179684811,1.0417616668524525,0.6403945978797444,0.0015631699006866118,1.4141601590566528,0.9276232669378818,0.023587052854729666,-0.6859323988434495,0,0,0,0.007981773003267556,0.7080880790130866,377,0.7162,-0.03899,0.5600340312962838,3,2,1,0.718,369,0.7006224407522614,0.04572,0.04571983713175709,621.5075781426457,289.79297821428065,0.6091701775969217,0.6091702768944107,0.6091702876917278,0.7614628461180134,8.825258824007747e-07,377,0.589,0.5998,-0.07489,0.02649,374,0.0572,0.1205,0.00663,0.42417,3,0.422,-0.0947,0.000842,6.897,0.0424,-0.0554,-0.003028,6.915,0.0349,-0.9887,0.001795,6.798,3.9666,1.7388,1.7433,1.7139,0.3012,1.0,0.31937,0.48953,1.27238,0.1774,0.9451,1.0235,1.0829,0.5,4.4131,3.0553,1.4258,22.3082,24.9701,5.6582,57,0.1083,-0.979,51,0.0683,0.0542,2.0
75,1208,213417,5.695200453333126e-13,0.00029222570248926393,3.883799809175114e-05,0.00029222570248926393,0.4418625880284361,5.018326580101974,3.9520596633631135,-47.80932825395457,31.665183066415352,0.06711015811922824,47.80932825395457,0.007178603582996601,12.565104398018912,5.704109147197738,-1.493025345024299,2.5441499685274422,-0.03079610787337195,2.5441499685274422,0.14947882514259983,2.8612198142647736,1.4214447931641507,0.06599100384645029,1.4757673936724567,0.7582294153508591,0.028077942138309303,1.0559000597249304,0.6496708305187436,0.001152011974355771,1.4140241495787595,0.9096638542810024,0.023502111202083186,-0.6892459539863869,0,0,0,0.008233454427580075,0.7103880408569302,377,0.7128,-0.03773,0.5627343851814564,1,2,-1,0.7179,367,0.7011710434118115,-0.093806,-0.09380575698373317,621.507983766216,289.7931673461056,0.6091701618950055,0.6091702764887605,0.6091702876917278,0.7614628456109507,1.0083940389810955e-06,377,0.5833,0.5935,-0.07744,0.01823,374,0.0206,0.075,0.08243,-0.315537,3,0.4158,-0.1331,-0.001763,6.907,0.0162,-0.6056,0.05446,6.732,0.0133,0.8693,0.049822,7.046,3.9814,1.7347,1.6909,1.7696,0.3071,1.0,0.33001,0.47953,1.2726,0.17806,0.9439,1.0246,1.0854,0.5,4.4045,3.0493,1.4908,22.4098,24.7707,5.624,57,0.0635,-0.3609,52,0.0311,0.6876,0.0
76,1208,213417,1.4796207242754453e-11,0.00026760420003562354,4.037669287242232e-05,0.00026760420003562354,0.44519269007154416,5.022747050684621,3.952291256526741,-48.774932604926974,32.60113083540389,0.07546637179794227,48.774932604926974,0.0009535496524832553,12.5548325142017,5.677493564605502,-1.511215377988383,2.5748664866483675,-0.03077963262591684,2.5748664866483675,0.15024074086546582,2.8596342217006243,1.4235360435737807,0.08780814408731441,1.4895227114905518,0.7659690486961961,0.0422174028104826,1.0700289854993916,0.6587674690843377,0.0005591845268652085,1.414169022354468,0.8929188160951597,0.023431707943049034,-0.6924808390110783,0,0,0,0.00833623665134188,0.7121090449193649,377,0.7084,-0.03662,0.5640464702783907,0,0,0,0.7141,366,0.7021099776125134,0.037227,0.037227066863870784,621.5084591546731,289.79338900750065,0.6091701724941354,0.6091702760038489,0.6091702876917217,0.7614628450048111,9.23431003557839e-07,377,0.5779,0.5907,-0.0697,-0.009918,374,0.0667,0.1911,0.08991,-0.598034,3,0.4096,-0.1534,0.001039,6.898,0.0508,-0.3895,0.014597,6.703,0.0414,0.9699,0.010133,7.105,3.986,1.7306,1.6815,1.7825,0.3088,1.0,0.32482,0.49516,1.27265,0.17857,0.9536,1.0149,1.0643,0.5,4.4007,3.0467,1.4895,22.4873,24.6742,5.6069,57,0.015,0.3501,51,0.0918,0.9282,-2.0
77,1208,213417,2.3891931246588842e-11,0.00030438170182235533,4.332188814650292e-05,0.00030438170182235533,0.44875346065222693,5.0272161023842,3.9525169611649904,-49.6011607781799,32.34207644858949,0.06990333424618876,49.6011607781799,0.018981248217738056,12.55292802371612,5.6905453838145545,-1.5277952601614908,2.6144731024217314,-0.030896545706429177,2.6144731024217314,0.15119602316740574,2.8576285153986927,1.425797442311185,0.06450740895082452,1.4749742405539084,0.7812147052416455,0.05635710266537174,1.0841345856240736,0.6676966572486099,0.002816951782654953,1.4141648318003222,0.898548174555537,0.02332955018732038,-0.6956279651285173,0,0,0,0.008647586681055836,0.7139804016317444,377,0.707,-0.03386,0.5656767896416506,0,0,0,0.7151,366,0.7039266978826079,-0.022381,-0.02238066867575972,621.5093574985316,289.7938078821071,0.6091701566625557,0.6091702750594324,0.6091702876917178,0.7614628438242905,1.0503388738595229e-06,377,0.5777,0.5925,-0.07224,-0.032767,374,0.0912,0.1892,0.08602,0.088225,3,0.4085,-0.1709,-0.000829,6.906,0.069,-0.2167,-0.005823,6.694,0.0564,0.9989,-0.001194,7.076,3.9802,1.7352,1.6818,1.7778,0.2977,1.0,0.33149,0.49058,1.27288,0.17756,0.9461,1.0222,1.0804,0.5,4.3975,3.0444,1.4884,22.5675,24.581,5.5898,57,0.0389,0.9358,51,0.1403,0.9782,-1.0
78,1208,213417,2.1486558156696224e-11,0.0002905672152401769,4.470462212063845e-05,0.0002905672152401769,0.45252504508119507,5.031690792089462,3.952737727762885,-50.71580437015331,32.51098040204413,0.08042256200913339,50.71580437015331,0.0025299705390578187,12.550546916180997,5.748546786080517,-1.5444695599944878,2.6505456556766678,-0.03102213893911297,2.6505456556766678,0.15215747588042175,2.8551794160660284,1.42825560748632,0.10575068796973297,1.4997983550383496,0.7685743220497793,0.07049080806896792,1.0982470745049244,0.676682139009685,0.00023219139923469356,1.4141186550993377,0.9157221376092203,0.023262389026102354,-0.6986894614511819,0,0,0,0.008920494051141564,0.7160587079475981,377,0.7065,-0.0346,0.5673221596700857,0,0,0,0.7162,366,0.7058817616653482,-0.043251,-0.04325133264690395,621.5101065944026,289.79415716622054,0.6091701626095205,0.6091702742438689,0.6091702876917188,0.7614628428048361,1.0026676109743405e-06,377,0.5776,0.5922,-0.06908,0.018437,374,0.0995,0.1758,0.08254,0.008839,3,0.4082,-0.1721,-0.000509,6.896,0.0734,-0.0565,-0.004887,6.696,0.0601,0.9932,-0.004112,7.046,3.9728,1.7358,1.6856,1.7737,0.2896,1.0,0.32632,0.50318,1.2727,0.17744,0.9565,1.0118,1.0578,0.5,4.3943,3.0422,1.4873,22.5511,24.5632,5.5898,57,0.0369,0.9873,51,0.1622,0.9412,0.0
79,1208,213417,3.2863611418749594e-11,0.0003199934650494714,4.8746390456596665e-05,0.0003199934650494714,0.45655478267244354,5.036161318132521,3.95295416828338,-51.73090919220833,32.080252772833525,0.01512241481229668,51.73090919220833,0.0024261171165730587,12.553988029073624,5.774267365931705,-1.5550369011696692,2.694573178820953,-0.030994135012441606,2.694573178820953,0.15350454951170628,2.8524161643813715,1.430360349141134,0.09174469825572218,1.5247464338632464,0.7816911509683416,0.08460672329967675,1.1123620540273587,0.6858393604352314,0.00025695936257774665,1.4141346453909276,0.896264556933161,0.02318063477707332,-0.7016502539848046,0,0,0,0.009471579962970062,0.7175346507666414,377,0.7087,-0.0343,0.5706800792415249,2,1,1,0.7184,365,0.7065872884003511,0.009439,0.009438887269821894,621.5112833876343,289.79470587459895,0.6091701499425566,0.6091702729111924,0.6091702876917139,0.7614628411389904,1.1042074218841672e-06,377,0.5765,0.5912,-0.07061,-0.028681,374,0.1138,0.1874,0.06578,0.08202,3,0.4086,-0.1959,0.000221,6.917,0.0819,0.1965,-0.004612,6.699,0.0666,0.923,9.1e-05,7.031,3.9743,1.7404,1.6856,1.7691,0.2972,1.0,0.33901,0.48665,1.27273,0.17941,0.9438,1.0244,1.0854,0.5,4.3912,3.04,1.4862,22.5832,24.508,5.5812,57,0.0097,-0.7713,51,0.1313,0.9897,1.0
80,1208,213417,2.2344061741307118e-11,0.00031882402931457144,5.072054188156671e-05,0.00031882402931457144,0.46084359739297776,5.040623594330747,3.9531653417311983,-52.91143053828,31.898728406652022,0.07313192707377601,52.91143053828,0.013859863967178754,12.553806158855195,5.773203751974731,-1.5650006393098115,2.7477773483685675,-0.030956071076587568,2.7477773483685675,0.15463321605829003,2.8491614976986104,1.432516585680006,0.06785314640898654,1.5113501545350716,0.7633440927287237,0.09871171770985071,1.1244843685849184,0.6948020060748761,0.0029248312792750086,1.414103647428296,0.9091159684078085,0.02310837701240202,-0.7045307966497332,0,0,0,0.009477606603911727,0.7194307027752532,377,0.7061,-0.0344,0.5748277873786156,3,2,1,0.7159,365,0.7083861432660475,0.003303,0.003302838506476391,621.5124896330586,289.79526831577624,0.6091701504462612,0.6091702714798333,0.6091702876917184,0.7614628393497915,1.1001698929299423e-06,377,0.5683,0.5832,-0.06299,-0.037214,374,0.1316,0.2098,0.04135,0.044224,3,0.4015,-0.1994,0.000519,6.911,0.0932,0.4122,-0.002544,6.689,0.0751,0.8106,-0.00035,7.005,3.9661,1.7425,1.6865,1.7662,0.2883,1.0,0.33201,0.51179,1.27265,0.17891,0.9536,1.0146,1.0639,0.5,4.3874,3.0374,1.485,22.7085,24.3745,5.5556,57,0.0634,-0.9826,51,0.0672,0.9852,2.0
81,1208,213417,1.45983456908971e-10,0.00035620564577586855,5.529640809941519e-05,0.00035620564577586855,0.4653644002553671,5.045067976154776,3.95337255415506,-53.91476972962782,31.67737526751158,0.04755059924509009,53.91476972962782,0.015211904562236155,12.563349731094457,5.7765172406569425,-1.5843276697032762,2.7811083525771316,-0.031052538115157617,2.7811083525771316,0.15583970247105777,2.84553586866921,1.4350358678880735,0.1091513416284241,1.5001012875270117,0.7717775779648978,0.11282366279270122,1.1384780574081181,0.7038931656875257,0.0002969414112742319,1.4141517904579446,0.9136973055551239,0.02304153257802284,-0.7073231947756057,0,0,0,0.009842615020590188,0.7213990207040818,377,0.703,-0.03259,0.5780693596049499,4,3,1,0.7124,364,0.7093980374535258,-0.078371,-0.07837090997624907,621.5140004129561,289.7959727535358,0.6091701343552406,0.609170269593892,0.6091702876916653,0.7614628369923649,1.2291600962957912e-06,377,0.5648,0.5837,-0.06391,0.021414,374,0.1577,0.2378,0.02722,0.046292,3,0.3971,-0.2192,-0.000873,6.921,0.1111,0.5047,-0.001516,6.681,0.0892,0.7316,0.00096,7.002,3.966,1.745,1.6846,1.7656,0.2947,1.0,0.34217,0.50983,1.27284,0.17923,0.9436,1.0245,1.0857,0.5,4.3834,3.0347,1.4836,22.7358,24.3147,5.547,57,0.0696,-0.9982,51,0.0609,0.525,-0.0
82,1208,213417,1.6325661213495255e-10,0.0003380390996789744,5.7529585973012284e-05,0.0003380390996789744,0.47018829141066676,5.049467276880274,3.9535758658243463,-49.890583830744546,31.995441519876707,0.036601115951212945,49.890583830744546,0.00032263571843921257,12.559184402776795,5.781359311121215,-1.5950736320107208,2.808618993077805,-0.031234897373236356,2.808618993077805,0.15686416165228165,2.841540566744442,1.4373951751484486,0.08413913072179058,1.5253127903133135,0.7894164943957012,0.12694601622575272,1.1523657779197611,0.7130301386043753,0.003067122888437579,1.4141869942629093,0.8896866570669055,0.023020749166294017,-0.7100090794795328,0,0,0,0.009762578274688821,0.7227831667973845,377,0.6943,-0.03171,0.5803142041723807,3,2,1,0.7016,365,0.7117137212807209,0.079137,0.07913664621895222,621.5152230139814,289.7965428209087,0.6091701421759014,0.6091702679917642,0.6091702876916577,0.7614628349897052,1.1664704360806645e-06,377,0.5594,0.576,-0.06399,-0.019684,374,0.1753,0.2544,0.03475,-0.018736,3,0.3888,-0.2268,0.001918,6.919,0.122,0.5316,0.000887,6.687,0.0984,0.7043,0.000413,6.999,3.9661,1.7444,1.6862,1.7646,0.2927,1.0,0.33979,0.52024,1.27333,0.1796,0.9522,1.0159,1.0669,0.5,4.3806,3.0327,1.55,22.7692,24.2241,5.5299,57,0.0415,-0.5157,51,0.0539,0.8609,3.0
83,1208,213417,1.8712249167387687e-10,0.00036695386268561337,6.141218094473436e-05,0.00036695386268561337,0.4752508387712124,5.053813716157055,3.9537747208621026,-50.66632420020147,32.483956520975376,0.06861948961445279,50.66632420020147,0.002647669256029772,12.545583547474534,5.790504193252817,-1.6042796254603333,2.8427924254190424,-0.031320051246892563,2.8427924254190424,0.15799840104468876,2.8372511940001943,1.4398571623367447,0.05380070665734536,1.5156671077478885,0.7824416073610582,0.14108008155763396,1.1660997921334293,0.721927005218424,0.00012788563372800876,1.414120387996574,0.9196621085738527,0.02300513728759757,-0.7126191647728902,0,0,0,0.009623861899550706,0.7247685449200342,377,0.6859,-0.03084,0.5807719381074935,0,0,0,0.6905,363,0.7119670403331082,-0.013121,-0.013121405900638372,621.5161755255666,289.7969869525312,0.6091701297293781,0.6091702666963896,0.6091702876916475,0.761462833370487,1.2662445753644792e-06,377,0.5605,0.5738,-0.07299,-0.002487,374,0.1878,0.2643,0.04189,-0.020194,3,0.3846,-0.2759,-0.00179,6.923,0.1292,0.5247,0.000512,6.691,0.1056,0.6734,-0.00062,7.016,3.9708,1.7434,1.6849,1.7668,0.2973,1.0,0.34631,0.50828,1.27321,0.1794,0.9455,1.0225,1.0815,0.5,4.3777,3.0307,1.549,22.7546,24.2085,5.53,57,0.031,-0.997,51,0.0502,0.9906,1.0
